galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_cinfo_limit,beta_mode
NGC3992,9.19,248.0,7.0,0.25617568824321996,5176.493155603918,338.9018018685847,5515.394957472503,218.11,55.80777328627521,225.13658001127294,,19129.259990102615,12157.701538856792,True,3.876300552660523,0.6355552460025703,125556108995.19235,formula
NGC3992,13.79,264.0,6.6,0.13494477415711711,4414.391189267585,118.97159451999022,4533.362783787576,246.72749036132961,40.50454651555384,250.03014375956883,,19129.259990102615,12157.701538856792,True,3.876300552660523,0.6355552460025703,125556108995.19235,formula
NGC3992,18.35,272.0,5.7,0.2068432526245916,3276.609798365122,137.04297170224203,3413.652770067364,245.20560719526785,50.1471687210369,250.28089885314088,,19129.259990102615,12157.701538856792,True,3.876300552660523,0.6355552460025703,125556108995.19235,formula
NGC3992,22.94,271.0,5.7,0.27181879224768934,2437.720601569311,144.05805356582073,2581.778655135132,236.47687117348283,57.48644839264231,243.36392984335194,,19129.259990102615,12157.701538856792,True,3.876300552660523,0.6355552460025703,125556108995.19235,formula
NGC3992,27.52,264.0,5.3,0.42398698459331413,1655.6918095930232,187.307674965312,1842.999484558335,213.45875151888245,71.79628970250054,225.20955977721147,,19129.259990102615,12157.701538856792,True,3.876300552660523,0.6355552460025703,125556108995.19235,formula
NGC3992,32.11,242.0,7.4,0.4447985795697966,1167.7669915914046,168.4125934387117,1336.1795850301162,193.64141628277767,73.53725841583321,207.13456127676287,,19129.259990102615,12157.701538856792,True,3.876300552660523,0.6355552460025703,125556108995.19235,formula
NGC3992,36.7,244.0,5.3,0.6132939906248516,877.3893760217983,203.16744669186323,1080.5568227136614,179.44411414142286,86.34955294378415,199.13923619817209,,19129.259990102615,12157.701538856792,True,3.876300552660523,0.6355552460025703,125556108995.19235,formula
NGC3992,41.44,241.0,6.2,0.7276680172854195,676.0272007722007,213.483845886289,889.5110466584897,167.37552748236521,94.05727283696788,191.99306699338862,,19129.259990102615,12157.701538856792,True,3.876300552660523,0.6355552460025703,125556108995.19235,formula
NGC3992,46.02,237.0,8.6,0.8132801398769438,540.3624728378965,214.85478505222918,755.2172578901257,157.69426432181987,99.43649837008334,186.4271927807303,,19129.259990102615,12157.701538856792,True,3.876300552660523,0.6355552460025703,125556108995.19235,formula
