galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_cinfo_limit,beta_mode
NGC4051,1.74,121.0,14.8,-0.6664800879673987,16414.367816091955,-10240.566817469093,6173.800998622863,169.0,0.0,103.64561610412561,,46219.66001732436,26735.361767128787,True,4.330948769512137,0.5784413333440286,206296434008.84802,formula
NGC4051,3.5,116.0,7.8,-0.3571947860975404,5499.653600000001,-2728.494807899979,2771.1587921000214,138.74,0.0,98.48378431168288,,46219.66001732436,26735.361767128787,True,4.330948769512137,0.5784413333440286,206296434008.84802,formula
NGC4051,5.24,140.0,7.0,-0.1560042093519772,4373.411927480917,-795.9597279045814,3577.4521995763357,151.38255678908322,0.0,136.91548314847375,,46219.66001732436,26735.361767128787,True,4.330948769512137,0.5784413333440286,206296434008.84802,formula
NGC4051,6.98,160.0,6.6,-0.2582452666591241,4751.036361031519,-989.1519525473244,3761.8844084841944,182.10500761923052,0.0,162.0430596206443,,46219.66001732436,26735.361767128787,True,4.330948769512137,0.5784413333440286,206296434008.84802,formula
NGC4051,8.72,161.0,5.2,-0.41055408184713466,4485.998497706421,-1258.7513650406588,3227.2471326657624,197.78247369269096,0.0,167.75456773764896,,46219.66001732436,26735.361767128787,True,4.330948769512137,0.5784413333440286,206296434008.84802,formula
NGC4051,10.47,154.0,7.4,-0.36442520881682205,3263.853610315186,-930.5673156427113,2333.2862946724745,184.85818158794055,0.0,156.2994162024312,,46219.66001732436,26735.361767128787,True,4.330948769512137,0.5784413333440286,206296434008.84802,formula
NGC4051,12.19,153.0,9.8,-0.2516158016628067,2471.136423297785,-551.8490142560511,1919.2874090417338,173.5602287391901,0.0,152.9578815106261,,46219.66001732436,26735.361767128787,True,4.330948769512137,0.5784413333440286,206296434008.84802,formula
