galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_cinfo_limit,beta_mode
NGC4389,0.87,27.3,5.8,-2.306218127375657,8629.259885057472,-385973.23921798484,0.0,86.64557749821974,0.0,0.0,,236743.9079716784,145604.92528161858,True,3.992648502570227,0.6150313498205717,50856051382.632675,formula
NGC4389,1.74,52.7,6.7,-1.5991632874393502,7917.500287356322,-133819.56952914604,0.0,117.37312511814619,0.0,0.0,,236743.9079716784,145604.92528161858,True,3.992648502570227,0.6150313498205717,50856051382.632675,formula
NGC4389,2.71,69.2,6.7,-1.2978495051726886,6481.333431734317,-69731.8377223081,0.0,132.53080245739102,0.0,0.0,,236743.9079716784,145604.92528161858,True,3.992648502570227,0.6150313498205717,50856051382.632675,formula
NGC4389,3.58,83.5,6.4,-1.082661979382543,5758.334804469273,-44033.775590291734,0.0,143.57868435112505,0.0,0.0,,236743.9079716784,145604.92528161858,True,3.992648502570227,0.6150313498205717,50856051382.632675,formula
NGC4389,4.45,95.9,6.3,-0.951187204069719,5356.640224719101,-31123.043096045643,0.0,154.39251601032998,0.0,0.0,,236743.9079716784,145604.92528161858,True,3.992648502570227,0.6150313498205717,50856051382.632675,formula
NGC4389,5.32,110.0,7.6,-0.509462482332549,3787.665037593985,-13943.655389815549,0.0,141.95202710775214,0.0,0.0,,236743.9079716784,145604.92528161858,True,3.992648502570227,0.6150313498205717,50856051382.632675,formula
