galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC4013,5.49,198.0,10.0,0.0,8486.925500910747,0.0,8486.925500910747,215.85462932260685,0.0,215.85462932260685,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,6.17,195.0,5.0,0.0,8041.63202593193,0.0,8041.63202593193,222.74844466348134,0.0,222.74844466348134,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,6.92,194.0,4.0,0.0,7389.939624277457,0.0,7389.939624277457,226.13797160140976,0.0,226.13797160140976,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,7.69,195.0,3.0,0.0,6709.174382314694,0.0,6709.174382314694,227.14213831871882,0.0,227.14213831871882,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,8.36,195.0,3.0,0.0,6093.328193779904,0.0,6093.328193779904,225.69941005682756,0.0,225.69941005682756,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,9.12,195.0,3.0,0.0,5393.670559210526,0.0,5393.670559210526,221.78880832900472,0.0,221.78880832900472,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,9.88,192.0,7.0,0.0,4634.501133603238,0.0,4634.501133603238,213.98334327699433,0.0,213.98334327699433,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,10.56,188.0,8.0,0.0,3934.026837121212,0.0,3934.026837121212,203.82179324105653,0.0,203.82179324105653,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,11.31,186.0,7.0,0.0,3323.295172413793,0.0,3323.295172413793,193.8722992074938,0.0,193.8722992074938,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,12.08,186.0,6.0,0.009808467979035961,2835.883617549669,1.6239185395754905,2837.5075360892447,185.08774702826764,4.429101032723449,185.1407330545012,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,12.77,186.0,5.0,0.08199441781377734,2491.559827721221,12.841725577725503,2504.4015532989465,178.37381814604964,12.805812571936022,178.83290478999535,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,13.47,185.0,6.0,0.13349175768512847,2213.117364513734,19.820602477376166,2232.9379669911104,172.65772760001215,16.339630209103785,173.42916252859627,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,14.17,180.0,10.0,0.1386878515314861,1980.564241354975,19.57485554431702,2000.1390968992919,167.52490949109625,16.65460005713053,168.35073805321724,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,14.98,163.0,8.0,0.010358598419713014,1755.305373831776,1.3829904432193612,1756.6883642749954,162.15571066108035,4.551614750769888,162.21957864832294,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,15.68,162.0,6.0,0.0522284090902744,1587.433424744898,6.661786873759491,1594.0952116186575,157.76867908428466,10.22041184006539,158.09937671660995,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,16.37,164.0,5.0,0.12637789864935034,1441.9956383628587,15.440183097049522,1457.4358214599083,153.6407127033717,15.898295421167035,154.46107728906563,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,17.19,166.0,5.0,0.2031966098376268,1294.4299999999998,23.64125768907816,1318.071257689078,149.16853455068866,20.1591969005527,150.52456583453497,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,17.88,166.0,5.0,0.2459332904655691,1186.580956375839,27.509316606886927,1214.0902729827258,145.65736335661165,22.178065310823175,147.33612619086716,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,18.58,166.0,5.0,0.28593255078424007,1091.191528525296,30.77853076256621,1121.9700592878621,142.38798615051763,23.913701126519083,144.3821446771327,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,19.39,166.0,5.0,0.32782889845045654,996.2223156266117,33.81422366688567,1030.0365392934973,138.98471390768123,25.60581568513124,141.32377187473065,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,20.09,168.0,5.0,0.382216246793709,923.7322100547536,38.05039788887098,961.7826079436246,136.22694337024524,27.648372349695705,139.00436177900107,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,20.79,172.0,5.0,0.4536169854470955,858.4657335257335,43.63799763800822,902.1037311637417,133.59454554733887,30.12032488028957,136.94793379563706,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,21.48,173.0,5.0,0.4922388119648565,801.6045530726255,45.83229161683953,847.436844689465,131.21915180338576,31.37638640649546,134.91828424616773,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,22.3,171.0,5.0,0.5048338415485844,742.6910358744394,45.276577717361825,787.9676135918013,128.69347341648682,31.775268418963336,132.5582052650728,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,22.99,170.0,5.0,0.5199231043173476,698.7454023488473,45.23037010155264,743.9757724504,126.74445471104444,32.246646471140146,130.78227329663105,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
NGC4013,23.69,172.0,5.0,0.5611668079919776,659.0968383284087,47.37583858100275,706.4726769094115,124.9560086590477,33.501247976515074,129.36899828005147,,1751.5211867907217,2000.0,True,2.7553750186634622,1.2716592511121976,formula
