galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC4157,1.74,96.4,12.1,0.0,12591.864942528737,0.0,12591.864942528737,148.01974530446944,0.0,148.01974530446944,,1779.057866374537,1968.822840351209,True,2.9154292108966207,1.1066659930311236,formula
NGC4157,3.5,157.0,10.5,0.0,14266.326914285717,0.0,14266.326914285717,223.45501605468607,0.0,223.45501605468607,,1779.057866374537,1968.822840351209,True,2.9154292108966207,1.1066659930311236,formula
NGC4157,5.24,192.0,8.4,0.0,11180.18711832061,0.0,11180.18711832061,242.04169165662347,0.0,242.04169165662347,,1779.057866374537,1968.822840351209,True,2.9154292108966207,1.1066659930311236,formula
NGC4157,6.98,201.0,6.9,0.0,8950.710300859599,0.0,8950.710300859599,249.95191117492982,0.0,249.95191117492982,,1779.057866374537,1968.822840351209,True,2.9154292108966207,1.1066659930311236,formula
NGC4157,8.72,201.0,7.3,0.0,7446.868451834862,0.0,7446.868451834862,254.82678999665637,0.0,254.82678999665637,,1779.057866374537,1968.822840351209,True,2.9154292108966207,1.1066659930311236,formula
NGC4157,10.47,194.0,6.4,0.0,5331.7153104106965,0.0,5331.7153104106965,236.26904007931296,0.0,236.26904007931296,,1779.057866374537,1968.822840351209,True,2.9154292108966207,1.1066659930311236,formula
NGC4157,12.19,190.0,6.0,0.0,3845.6460541427396,0.0,3845.6460541427396,216.51426142404569,0.0,216.51426142404569,,1779.057866374537,1968.822840351209,True,2.9154292108966207,1.1066659930311236,formula
NGC4157,13.94,186.0,6.4,0.0,2891.38118364419,0.0,2891.38118364419,200.76317814778687,0.0,200.76317814778687,,1779.057866374537,1968.822840351209,True,2.9154292108966207,1.1066659930311236,formula
NGC4157,15.68,184.0,6.4,0.0,2234.475216836735,0.0,2234.475216836735,187.18058499748312,0.0,187.18058499748312,,1779.057866374537,1968.822840351209,True,2.9154292108966207,1.1066659930311236,formula
NGC4157,17.42,182.0,7.3,0.038857662372015975,1828.3330941446613,4.391725212438621,1832.7248193571,178.4644572456936,8.746648112315984,178.6786678739258,,1779.057866374537,1968.822840351209,True,2.9154292108966207,1.1066659930311236,formula
NGC4157,19.16,181.0,6.6,0.13054278706167027,1494.2568162839248,13.414176451467679,1507.6709927353925,169.2039024372665,16.0317067341603,169.96169045055453,,1779.057866374537,1968.822840351209,True,2.9154292108966207,1.1066659930311236,formula
NGC4157,20.9,183.0,6.5,0.25024816752810747,1228.4367511961727,23.57389033422841,1252.0106415304012,160.2321069573761,22.19671840577732,161.76224036525144,,1779.057866374537,1968.822840351209,True,2.9154292108966207,1.1066659930311236,formula
NGC4157,22.65,185.0,6.5,0.3233917544841741,1065.807033112583,28.110422631774505,1093.9174557443575,155.37222821341015,25.232936266112443,157.40784723961414,,1779.057866374537,1968.822840351209,True,2.9154292108966207,1.1066659930311236,formula
NGC4157,24.39,186.0,9.1,0.40452902574878963,909.601225912259,32.65461195076832,942.2558378630273,148.94688281397498,28.221374620653037,151.59689932673172,,1779.057866374537,1968.822840351209,True,2.9154292108966207,1.1066659930311236,formula
NGC4157,26.13,186.0,11.4,0.4726861111975651,782.0625220053579,35.61558408123067,817.6781060865885,142.9520678409375,30.506314297904908,146.17088941387254,,1779.057866374537,1968.822840351209,True,2.9154292108966207,1.1066659930311236,formula
NGC4157,27.87,184.0,13.6,0.5165664272470063,679.9194079655541,36.491847166219124,716.4112551317733,137.6566522184816,31.890872997184115,141.30244753903776,,1779.057866374537,1968.822840351209,True,2.9154292108966207,1.1066659930311236,formula
NGC4157,29.61,185.0,13.6,0.5794905000280769,598.0968355285377,38.53137900107466,636.6282145296124,133.0775987910813,33.777420449492894,137.297346777794,,1779.057866374537,1968.822840351209,True,2.9154292108966207,1.1066659930311236,formula
