galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC5985,3.54,223.0,8.0,0.586562793200719,7434.187966101695,331.39140858797685,7765.579374689672,162.22523046678035,34.250920956982135,165.8015409650991,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,4.23,230.0,6.13,0.6488287196928795,6156.815815602836,306.77480836542765,6463.590623968264,161.37946244798314,36.02301263617132,165.35110625389163,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,4.97,248.0,5.1,0.7706941465342023,5279.208531187122,310.1384895509869,5589.34702073811,161.98045067229563,39.26051824757799,166.67049736851573,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,5.74,258.0,6.6,0.7846411573398401,4865.9668815331015,273.3941314772962,5139.361013010398,167.12465377675431,39.61416810535948,171.75544304236675,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,6.47,263.0,7.0,0.7554983371276279,4643.432751159196,233.53889864841668,4876.971649807613,173.3291951749618,38.87154067251845,177.63447462205994,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,7.22,272.0,6.25,0.7315005354105056,4578.655595567868,202.6317272605279,4781.287322828395,181.81829775905393,38.249196995767264,185.79799372119444,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,8.02,287.0,4.01,0.7551226970326856,4462.870236907732,188.30989950939792,4651.18013641713,189.18831702829857,38.86187584336828,193.1384599039388,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,8.79,289.0,7.25,0.7091079054510256,4359.068976109215,161.34423332219015,4520.413209431405,195.74528423438457,37.65920619054591,199.3349746303996,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,9.5,292.0,6.93,0.6687747397562305,4316.85794736842,140.79468205394326,4457.652629422364,202.5096306351873,36.57252355953115,205.78556795730952,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,10.27,302.0,10.4,0.6531718488361906,4349.949425511198,127.19997056206245,4477.1493960732605,211.36220239200762,36.143376954462646,214.43023177171727,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,11.08,302.0,10.3,0.5907634281849601,4335.041516245487,106.63599786732131,4441.677514112809,219.162633676455,34.37334514372903,221.84180592568643,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,11.82,304.0,10.4,0.5735977468638769,4200.043925549914,97.05545632214498,4297.099381872059,222.8105006502162,33.870274485568515,225.3701725910679,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,12.56,303.0,10.4,0.5484856992148262,4041.704585987261,87.3384871361188,4129.04307312338,225.30825462019806,33.12055854646253,227.72962257560974,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,13.39,305.0,10.1,0.53974382238171,3880.0972442120988,80.6189428501434,3960.716187062242,227.93530244347846,32.855557288888285,230.2910978408923,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,14.1,300.0,8.78,0.4958767887481065,3747.979921985816,70.33713315575979,3818.3170551415756,229.88370298914188,31.492119291915127,232.0307533011437,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,14.93,295.0,9.72,0.4669236442611572,3536.8607501674487,62.54837833371161,3599.4091285011605,229.79410566853105,30.558915041642337,231.81712250936582,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,15.64,294.0,5.32,0.4685787347102823,3347.1764769820966,59.92055431077778,3407.0970312928744,228.80087434273497,30.613027772838226,230.83976600538426,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,16.35,290.0,5.32,0.44596764708732056,3195.829363914373,54.55261738071199,3250.381981295085,228.586548379383,29.86528577085177,230.52927231519783,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,17.18,291.0,4.03,0.4535804099329479,3036.27888242142,52.8033073263036,3089.0821897477235,228.39280023678504,30.11911054240971,230.3702064501091,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,17.89,286.0,3.25,0.43784181971454206,2866.8071212968143,48.948219084912466,2915.755340381727,226.46672912372804,29.591952274716245,228.3919066854802,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,18.72,287.0,3.61,0.4732275475384345,2650.901549145299,50.55849866863616,2701.4600478139355,222.76641802569793,30.76451031752121,224.88070636467876,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,19.44,294.0,3.35,0.5363216006355751,2493.0145936213985,55.17711940695217,2548.1917130283505,220.14586914134907,32.751232057300534,222.56874646111285,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,20.26,290.0,3.75,0.5262040191984331,2354.56988153998,51.94511541939122,2406.5149969593713,218.41150564931326,32.440839051986096,220.8075946121348,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,20.98,288.0,3.04,0.5264812056078361,2241.8000476644424,50.1888661208614,2291.988913785304,216.8708486634384,32.449382293283676,219.2850369067978,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,21.69,290.0,6.4,0.5531299530354443,2132.5013831258643,51.00322296315762,2183.5046060890218,215.0673266677205,33.26048565596854,217.62402189572475,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,22.52,294.0,4.19,0.5939204273417038,2014.003663410302,52.74604150459181,2066.7497049148938,212.96798468314432,34.46506716493394,215.7387386509048,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,23.23,297.0,4.12,0.6255592626341643,1920.7396082651744,53.85787883204169,1974.5974870972161,211.23158168228537,35.371153858311274,214.17259307686484,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,24.06,293.0,5.15,0.6146935779628026,1827.7789858686617,51.09672302267686,1878.8757088913385,209.70541814650377,35.062617642235516,212.61643764282573,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,24.77,291.0,6.21,0.6124847261956841,1755.7262010496563,49.453752619756486,1805.1799536694127,208.54097439112533,34.99956360287037,211.4575783754069,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,25.95,297.0,4.0,0.6597478025342886,1652.2757957610793,50.84761483886617,1703.1234105999454,207.06655186195573,36.324862079140466,210.2285720473518,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,28.92,292.0,4.0,0.6730278050242752,1411.0180463347165,46.54410823127767,1457.5621545659942,202.0065392505896,36.68863052838781,205.31122110115794,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,31.76,288.0,4.0,0.7193037200207456,1183.8105447103273,45.296204031533094,1229.1067487418604,193.9015804474012,37.92897889531817,197.57639115046484,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
NGC5985,34.72,285.0,4.0,0.7372900227132901,1038.2022062211981,42.470623428184915,1080.672829649383,189.85884388144788,38.40026100727155,193.70327990363657,,1916.3618634350473,2000.0,True,2.834753507266634,1.1979644478254736,formula
