galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC3198,0.32,24.4,35.9,0.0,12513.62,0.0,12513.62,63.28,0.0,63.28,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,0.64,43.3,16.3,0.0,8477.805624999999,0.0,8477.805624999999,73.66,0.0,73.66,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,0.96,45.5,16.1,0.0,6497.750416666668,0.0,6497.750416666668,78.98,0.0,78.98,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,1.28,58.5,15.4,0.0,5343.291015625001,0.0,5343.291015625001,82.70074062546236,0.0,82.70074062546236,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,1.61,68.8,7.61,0.0,4405.609254658385,0.0,4405.609254658385,84.22013357861647,0.0,84.22013357861647,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,1.93,76.9,10.3,0.0,3584.0680829015546,0.0,3584.0680829015546,83.17001502945638,0.0,83.17001502945638,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,2.24,82.0,8.09,0.0,3382.224330357143,0.0,3382.224330357143,87.04126894755154,0.0,87.04126894755154,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,2.57,86.9,7.6,0.0,3076.2220233463036,0.0,3076.2220233463036,88.91507521224958,0.0,88.91507521224958,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,2.89,97.6,3.03,0.1771226762242676,2740.306332179931,122.5762465219845,2862.8825787019155,88.99149004258778,18.821406760615297,90.9600497605874,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,3.21,100.0,5.31,0.1239405429269487,2741.936355140187,77.22152207286523,2819.1578772130524,93.81692651115789,15.744239767416444,95.12884308060252,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,3.54,107.0,7.51,0.10821990015386983,2894.248728813559,61.141186527610074,2955.389915341169,101.22075133094003,14.71189315852109,102.28431111518393,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,3.85,113.0,7.32,0.07919386460858328,3059.4520779220784,41.13966992653677,3100.5917478486153,108.53059706829222,12.585218679751518,109.25785202545934,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,4.17,117.0,5.21,0.02530531370856318,3200.208752997602,12.136841107224546,3212.3455941048264,115.52000043282548,7.114114661511041,115.73884882534959,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,4.5,119.0,5.67,0.0,3229.3522222222223,0.0,3229.3522222222223,120.54909788131971,0.0,120.54909788131971,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,4.82,127.0,5.39,0.02354177666596573,3267.9695643153527,9.768372060566692,3277.7379363759196,125.50543135657517,6.861745647568952,125.69286715375672,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,5.15,132.0,4.34,0.037288201773069796,3258.3690097087374,14.480855057502831,3272.8498647662404,129.5399567701024,8.635763055233717,129.8274886283569,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,5.46,134.0,2.36,0.009816151131359642,3256.4447069597068,3.595659755076792,3260.0403667147834,133.342371735319,4.430835391065582,133.4159675685887,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,5.78,137.0,0.89,0.004338670526357992,3233.15892733564,1.5012700783245647,3234.6601974139644,136.70281123663844,2.945732685210249,136.73454552911167,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,6.1,140.0,2.84,0.003848732424697691,3200.7606065573773,1.2618794835074398,3202.022486040885,139.73059686410846,2.774430545066029,139.75813809882197,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,6.43,142.0,0.88,0.0,3146.8109797822704,0.0,3146.8109797822704,142.2462463476629,0.0,142.2462463476629,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,6.74,144.0,1.23,0.016587649289210027,3025.7441097922842,4.9221511243946665,3030.6662609166788,142.80586577588468,5.7598002203566105,142.92197381291098,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,7.06,146.0,1.57,0.06133007237869246,2837.070892351275,17.373958180932707,2854.4448505322075,141.5263950646663,11.075204050372387,141.95908088163077,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,8.04,147.0,3.0,0.1409848402207281,2323.0963308457717,35.070855776300526,2358.167186622072,136.66636199153032,16.791952847761817,137.69409638921147,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,9.04,148.0,3.0,0.21315036263830636,1936.6399336283187,47.1571598757315,1983.79709350405,132.3148706684173,20.647051248946248,133.91611450933235,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,10.04,152.0,2.0,0.2886765435275206,1690.2741434262946,57.505287555283,1747.7794309815777,130.27030513513046,24.028172778116968,132.46775263080082,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,11.04,155.0,2.0,0.3327349502065343,1519.8021105072462,60.278070689589555,1580.0801811968358,129.53229442884117,25.796703285750848,132.07605839217442,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,12.05,156.0,2.0,0.35687338827832044,1371.5031120331948,59.232097639555256,1430.73520967275,128.5558730669276,26.71603968698656,131.30254862932645,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,14.05,157.0,2.0,0.4417379347756956,1077.665822064057,62.8808448079282,1140.5466668719853,123.04960300626736,29.723321980414493,126.58862772599834,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,16.07,153.0,2.0,0.5223369288605044,811.3698382078406,65.00770738774168,876.3775455955823,114.18718535807773,32.32141484714134,118.6734475681945,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,18.13,153.0,2.0,0.6130213638485728,642.4174076116933,67.62508150563406,710.0424891173274,107.92139546910983,35.01489294139203,113.4595537083464,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,20.05,154.0,2.0,0.6770043809958841,542.6129127182046,67.53160907689617,610.1445217951008,104.30430911520388,36.79685804510717,110.60469095834846,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,22.12,153.0,2.0,0.7279535656238699,454.6871609403255,65.81858640360488,520.5057473439304,100.28798532227079,38.15635112596251,107.30138457283643,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,24.03,150.0,2.0,0.7562542208687494,387.8049854348731,62.942506938722374,450.7474923735955,96.53472846597747,38.8909814961965,104.07431115187599,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,26.1,149.0,2.0,0.7947442963947298,335.05337164750955,60.899946083887336,395.9533177313969,93.51413262175937,39.86839089792137,101.6581604830102,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,28.16,148.0,2.0,0.8231247899137826,295.19004616477275,58.46056746546751,353.6506136302403,91.1731961708045,40.57400127948395,99.79379379414117,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,30.08,146.0,2.0,0.8471015967953673,260.5661236702128,56.32324446777709,316.8893681379899,88.53151416303689,41.160699624650874,97.632126851722,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,32.14,147.0,2.0,0.9054451768022573,228.8141412570006,56.34381934052628,285.1579605975269,85.75597063761799,42.554557377612504,95.73388560799417,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,34.06,148.0,2.0,0.9487010070995721,206.58145038167936,55.70763400467246,262.2890843863518,83.88184666541385,43.559178300320866,94.51754447825623,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,36.12,148.0,2.0,0.9724670087133418,188.69087486157255,53.8464567393877,242.53733160096024,82.55612878520891,44.10140607085769,93.5972671472126,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,38.19,149.0,2.0,1.0041483863587777,173.33832416863055,52.58698017066131,225.92530433929187,81.3620955973972,44.814024286126724,92.88749847378578,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,40.1,150.0,2.0,1.0323413833936097,161.06174563591023,51.488348298933154,212.55009393484337,80.36526612909336,45.43878042803547,92.32149677505895,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,42.17,150.0,3.0,1.0418910664215042,151.19172160303532,49.41385185779009,200.6055734608254,79.84832434058964,45.6484625463225,91.97574154549126,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
NGC3198,44.08,149.0,3.0,1.0662572323712596,138.08807849364794,48.3782773308194,186.46635582446734,78.01873172514406,46.17915617183275,90.66111054218628,,1781.3238305544194,2000.0,True,2.706447324029175,1.3083091836855774,formula
