r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
0.96,34.2,3.32,21.182246673282133,448.89427083333334,59.59364149305557,11.809226707175927,3.658192739722728,62.10791047176477,2.1889069825596232,0.4759379883730821,0.4443166681999428,88.57063059749774,18.48861888309581,0.0411870235028246,467.38288971642913
1.92,49.5,4.6,29.050643377833225,506.1041666666667,-33.519513165509274,-11.233812934027776,-5.955157602951136,66.94096495943239,2.20791796017738,0.4886119734515866,0.4624832633683895,-123.18776774899189,-66.55214548643472,0.1314989084653549,439.552021180232
2.88,59.9,4.38,26.036332688498067,384.53680555555553,-86.2152777777778,-32.95787796585648,-15.924570803687343,72.08887789593531,2.2285301720370336,0.5023534480246891,0.4840588407373688,-328.5965281333429,-149.1581181020302,0.3878903552197963,235.37868745352534
3.84,65.3,4.31,26.62193431530799,340.5708333333333,-55.62155671296294,-49.814933397404104,-18.984792282324506,76.77187452380335,2.2467306183169833,0.5144870788779888,0.5077514881543802,-367.26455086905196,-156.0064097165174,0.45807331235504334,184.56442361681593
4.8,69.8,3.83,25.56252456829608,277.7434166666667,-49.02668366608796,-48.939613301917994,-19.142585369701127,81.15045530477826,2.2634884081097955,0.5256589387398636,0.5317373817667687,-325.87395551215036,-141.60952868651236,0.5098573726284386,136.13388798015433
5.76,73.8,3.45,26.268741980170695,246.43960069444444,-24.69163566468254,-37.47607663001544,-18.6151997051345,84.91659599123845,2.277483697256354,0.5349891315042361,0.5487337155183039,-275.15239213389424,-126.63980812139198,0.5138776713017408,119.79979257305246
6.72,76.2,3.24,28.166933207503273,230.33547619047621,-29.142912688078717,-29.579907648533954,-17.512838292185556,87.25455668454408,2.286175149931319,0.540783433287546,0.5566858434835663,-228.587527257806,-112.27355263155496,0.48743491227860275,118.06192355892125
7.68,79.3,3.19,26.676172115137977,190.4852083333333,-28.897594418265008,-22.526940052960935,-16.132065484499144,87.5667622445012,2.2873790474743423,0.5415860316495615,0.5544537839542021,-182.7774841440647,-97.82659391712693,0.5135653039575572,92.65861441620638
8.64,80.3,3.31,28.496078482576277,174.85209490740738,-16.140711805555533,-18.876306093174694,-13.930296722181026,84.97398117821189,2.2776949760993124,0.5351299840662083,0.5416271165384038,-136.5096978317469,-80.86754758273764,0.4624911564574672,93.98454732466973
9.6,81.9,3.69,30.295272456319534,159.49504166666668,-13.761845688222868,-12.677079066979008,-10.556817201549556,80.55950388004797,2.2611769632660677,0.5241179755107117,0.5194661925787114,-90.15309102984082,-63.89050695805908,0.4005798944620843,95.6045347086076
10.6,84.0,3.89,33.32410504260245,147.87887735849057,-6.438465865751337,-6.087066211537355,-6.404956712297181,74.25302130924523,2.2375670860166674,0.508378057344445,0.48961432749158385,-49.2614165827972,-43.115105953735686,0.29155689253182043,104.76377140475489
11.5,85.6,3.67,37.88859579770135,147.26195652173914,1.8532224428997028,-2.164361715923329,-2.454950934965614,67.1218510616619,2.2108296059480264,0.4905530706320176,0.45456823694587356,-19.676525777126262,-22.43189638942674,0.1523264862104103,124.8300601323124
12.5,87.9,3.43,42.493617063771964,151.4,4.052469858943263,0.689458730114346,0.0343076108822058,60.455597122713456,2.186503891459089,0.47433592763939253,0.41765199920844515,-3.35034099055805,-6.9434007070006585,0.045861299253637106,144.45659929299936
13.4,90.8,3.36,45.61201897524944,154.96164925373134,3.4728106725145977,1.572716315241534,1.0185719232090151,54.09375903065812,2.1636208334572897,0.4590805556381931,0.38475923045025884,2.153062267106088,0.29628171630711453,0.0019119680110140562,155.25793097003844
14.4,95.5,3.18,47.946875345204454,157.99834027777774,0.5072565419655035,0.7976362386385136,0.6497704601506931,48.34436103311753,2.143500276101744,0.445666850734496,0.3576173719060109,2.086123872373305,1.6476913450399722,0.01042853578172503,159.6460316228177
15.4,98.0,3.18,49.19317281500309,155.97616233766234,-2.022177940115398,-0.4172933211732187,-0.012421572447989138,43.25366450694633,2.1261384730299544,0.4340923153533029,0.3369882472314669,0.7038878956405235,1.1646332212181172,0.007466738530833197,157.14079555888046
