r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
1.26,21.7,10.0,15.12548207080129,128.92857142857144,27.96882413204324,16.430352967215292,9.1715114448409,76.21202090714299,2.2405308933045283,0.5103539288696854,0.36791346356940985,447.31740745260987,52.643022122326414,0.4083115289266314,181.57159355089786
2.51,40.3,10.0,23.477407170640074,163.88960159362549,10.176261862769792,9.652839753496032,7.239300987154652,80.59856920941321,2.2604162491283812,0.5236108327522542,0.3934768139980318,285.7645417911822,55.70746910598488,0.33990850282322993,219.59707069961036
3.78,57.7,7.0,26.874842510579274,154.57275132275132,-11.93096942282307,4.303393861358155,3.0891788046656687,85.76025737073832,2.2852393978342884,0.5401595985561922,0.42576544852511256,91.77067660307247,36.5005714202219,0.2361384597729512,191.07332274297323
5.03,68.5,7.0,25.814664141297985,133.82355864811134,-5.918741936553049,-2.6088474205523773,-1.5067560717014674,90.92194553206342,2.310062546540195,0.55670836436013,0.4645265090205017,-10.363267365971975,-1.3390885232572511,0.010006373592099584,132.48447012485408
6.29,73.5,7.0,25.134806153038635,139.71670906200316,1.2215946713538588,-6.821866734019828,-4.8404430033562775,96.08363369338853,2.3348856952461023,0.5732571301640682,0.5032875695158907,-61.38187672281033,-39.27815892673625,0.2811271407008698,100.43855013526691
7.54,78.5,5.0,24.942335419602898,136.88976127320953,-6.592382277509418,-6.613439790368707,-6.17890420028554,101.24532185471365,2.3597088439520095,0.5898058959680064,0.5366611318780342,-77.84653710090421,-54.380464697085216,0.3972573565129588,82.50929657612431
8.8,83.1,6.0,24.2697816856871,123.16982954545452,-10.888834704567463,-7.60745834397159,-6.3529749781933,106.14618109347683,2.383598688596061,0.6057324590640407,0.5633094101417189,-78.742953147248,-56.235476923759876,0.45656860232161617,66.93435262169464
