r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
1.74,123.0,5.5,130.30373777157422,14798.03264367816,-1854.2542828202734,-2029.2022697770444,-1859.7727290236833,45.11912281003437,2.132230332836846,0.43815355522456395,0.34717599663730647,-44462.79956235758,-5039.94984066484,0.3405824248413148,9758.08280301332
2.61,145.0,5.5,147.1757907117937,13184.831417624522,-1838.7522326093456,-2255.75441099436,-1918.57486238901,50.25072515257148,2.1498042974377976,0.4498695316251983,0.37287948945090266,-38860.5375753022,-4885.707520443794,0.37055517554156486,8299.123897180729
3.5,152.0,6.2,158.23751463461267,11561.828714285712,-2744.496267815055,-2291.7774938194707,-1959.7367708390198,56.11129869849198,2.1704998958484127,0.46366659723227516,0.4052606635486949,-31854.84725083364,-4407.796989217351,0.3812370082745742,7154.03172506836
4.37,157.0,6.6,141.18747495715454,8354.517986270024,-2987.0149889068534,-2210.4607716254645,-1918.583041030704,61.97187224441248,2.191195494259028,0.47746366283935193,0.4433105395249829,-27274.272088476486,-3792.9840995933346,0.4540039420379246,4561.53388667669
5.24,161.0,8.8,131.54085957001348,6364.422633587786,-2034.3696969458254,-2071.7789520791057,-1791.9402059963618,67.832445790333,2.2118910926696436,0.491260728446429,0.48136041550127084,-23169.945873445664,-3062.3238289278606,0.4811628650754061,3302.098804659925
6.11,165.0,11.2,118.91895497119545,4814.714713584288,-1447.670671850244,-1751.948325491605,-1584.035187180063,73.6930193362535,2.2325866910802583,0.5050577940535055,0.5137398425165514,-19311.028818633124,-2500.194606965432,0.5192819836056654,2314.520106618856
7.07,169.0,25.5,105.20120007147821,3715.185304101839,-1145.343134877551,-1383.6139546857444,-1407.3951511475652,78.52213522626906,2.2501552410894505,0.5167701607263003,0.5394415882476357,-16789.09023450812,-2149.7973979520248,0.5786514593440305,1565.3879061498142
