r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
3.5,181.0,7.5,167.47080272346793,11904.2784,-1584.635640519434,-1334.5985756558157,-846.5656795155155,67.81039124785691,2.210296716460788,0.4901978109738587,0.35767658813733283,-14663.770842773632,-3891.001324330654,0.32685738636040756,8013.277075669345
5.24,203.0,6.5,172.07116066939696,9147.012385496184,-1259.776336824424,-1111.4460698183032,-796.6206994600309,73.59168780444615,2.2352770022371113,0.5068513348247409,0.38100245556017326,-11903.965992361456,-3496.5382759325526,0.3822601444682401,5650.474109563631
6.98,216.0,5.6,176.39743565526885,7520.256747851003,-659.3096198963516,-906.710187109264,-708.0323938535138,80.07197525813054,2.264651028623737,0.5264340190824912,0.4107797115043164,-8456.95494572743,-3062.369168229983,0.4072160394131609,4457.8875796210195
8.72,223.0,6.1,188.13790041479024,6852.61490825688,-468.873111331872,-698.0994370391927,-606.398931634834,87.15222294411637,2.2982937173829465,0.5488624782552977,0.44643796662314494,-6301.616466570853,-2793.4555536140447,0.4076481155023235,4059.1593546428353
10.47,224.0,5.6,186.35009203365243,5883.889589302769,-560.9562269742376,-547.2545222643992,-524.6414801602959,94.23247063010221,2.3319364061421566,0.5712909374281043,0.48715874128377423,-4932.057278400091,-2567.1410887344086,0.436300010353969,3316.7485005683607
12.19,223.0,6.1,178.87569904375047,4906.096800656276,-541.5818901690781,-514.574125004311,-482.919427397682,101.31271831608805,2.365579094901366,0.5937193966009108,0.5230892469480791,-4127.035391743179,-2281.2800895495993,0.46498880520344366,2624.816711106677
13.94,224.0,6.1,168.18633577682863,4004.6004304160692,-505.55176295045624,-519.9810294571188,-472.6464384136372,107.52155603055967,2.396247318365787,0.6141648789105245,0.5533869312284736,-3679.404861159103,-1975.4294446172064,0.4932900245460853,2029.1709857988628
15.68,215.0,9.7,146.6406858018049,3141.721147959184,-495.90763359591114,-506.97131078145355,-470.67683548759726,112.56727062887546,2.4226473357759657,0.6317648905173104,0.5772332269875653,-3467.870748502179,-1770.3250553301234,0.5634889195943125,1371.3960926290604
