r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
0.93,40.5,7.35,42.37425936820229,2849.6313978494622,-1129.8046401081747,-920.3551449342128,-611.5053438614249,62.92814539262513,2.190284332263388,0.47685622150892537,0.3655020231814315,-33974.753715315164,-918.9025193508826,0.3224636421553864,1930.7288784985797
1.94,53.9,5.9,43.04577503467186,1708.528711340206,-817.4641351751063,-749.1367773425445,-560.2384592358922,66.38085596237926,2.203356788284402,0.4855711921896013,0.39475250677695195,-23952.788092808172,-753.4056451878455,0.44096750624510034,955.1230661523605
2.87,73.0,4.7,44.84700463585056,1263.750975609756,-394.8976691714338,-564.8302754274364,-464.873181583264,69.8335665321334,2.216429244305416,0.4942861628702774,0.43131561127135254,-12481.029845307645,-562.9656707986057,0.44547199698657125,700.7853048111504
3.72,78.4,3.9,44.355679078063496,1005.6108602150538,-273.7128021498337,-373.68427491941304,-353.3917635003316,73.28627710188752,2.22950170032643,0.5030011335509534,0.4678787157657531,-7576.06058277569,-476.7328315924303,0.4740728749592851,528.8780286226236
4.47,79.3,5.3,42.57729566345742,825.8104921700223,-208.27213053263307,-245.00637539800334,-259.48568539047994,76.73898767164167,2.242574156347444,0.5117161042316294,0.5044418202601536,-4891.793744337112,-420.256553464548,0.5089019302239906,405.55393870547425
5.16,81.1,5.1,40.442479920197776,705.6989922480622,-174.07463756805802,-200.8417690773282,-209.67800030772372,80.19169824139578,2.255646612368458,0.5204310749123054,0.5336923038556741,-3657.319530892073,-388.72337556286834,0.550834534033495,316.9756166851938
