galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC12632,0.71,24.1,7.55,0.7965284043849126,285.59281690140847,2176.4433114025874,2462.0361283039956,14.239764745247726,39.3099828427314,41.809635864186106,,1338.535819029585,1940.0121107910948,True,1.733266177967612,1.4493539008896823,formula
UGC12632,1.42,33.6,5.02,0.7791708465297994,285.42492957746475,1064.50766101631,1349.9325905937749,20.132148419878092,38.87931170485353,43.78246542445001,,1338.535819029585,1940.0121107910948,True,1.733266177967612,1.4493539008896823,formula
UGC12632,2.14,44.8,3.38,0.8625809561284232,294.00607476635514,781.9707950593005,1075.9768698256557,25.08332115171354,40.907425993661626,47.985315476996746,,1338.535819029585,1940.0121107910948,True,1.733266177967612,1.4493539008896823,formula
UGC12632,2.85,54.4,2.9,0.9385091224037899,286.9475087719298,638.8487942285172,925.7963030004471,28.597209654090378,42.66988473796565,51.36652084335939,,1338.535819029585,1940.0121107910948,True,1.733266177967612,1.4493539008896823,formula
UGC12632,3.55,57.4,2.89,0.9570774485068801,248.6059718309859,523.0258707234896,771.6318425544755,29.707763295138864,43.0899273736727,52.33825599949226,,1338.535819029585,1940.0121107910948,True,1.733266177967612,1.4493539008896823,formula
UGC12632,4.26,61.4,3.44,0.9908779448246645,223.91617370892018,451.24770264686373,675.1638763557839,30.88499473854577,43.844215277224876,53.630197773974686,,1338.535819029585,1940.0121107910948,True,1.733266177967612,1.4493539008896823,formula
UGC12632,4.97,63.8,3.64,0.9763610849613769,212.37086519114686,381.11716887931675,593.4880340704636,32.48820093510873,43.52186036154939,54.310547127884874,,1338.535819029585,1940.0121107910948,True,1.733266177967612,1.4493539008896823,formula
UGC12632,5.69,65.5,3.82,0.9761418577590215,195.5874340949033,332.8167005101265,528.4041346050299,33.3600434651995,43.516973997540546,54.83265018127995,,1338.535819029585,1940.0121107910948,True,1.733266177967612,1.4493539008896823,formula
UGC12632,6.4,67.6,3.54,0.9254792283078359,201.66424999999998,280.5376423754372,482.2018923754372,35.92563430198554,42.372643429491134,55.55260670034124,,1338.535819029585,1940.0121107910948,True,1.733266177967612,1.4493539008896823,formula
UGC12632,7.11,69.2,2.91,0.914815888910012,193.63551336146273,249.6137698494436,443.24928321090636,37.10456171416124,42.12782813805554,56.13824368137593,,1338.535819029585,1940.0121107910948,True,1.733266177967612,1.4493539008896823,formula
UGC12632,7.82,70.3,2.79,0.8737021826471477,194.51790281329923,216.75099943223523,411.2689022455345,39.001666631055656,41.17029044784697,56.71087034740412,,1338.535819029585,1940.0121107910948,True,1.733266177967612,1.4493539008896823,formula
UGC12632,8.52,71.4,2.93,0.8733406410972033,184.27719483568075,198.86049537260956,383.13769020829034,39.623751715353755,41.16177134884544,57.13434274212519,,1338.535819029585,1940.0121107910948,True,1.733266177967612,1.4493539008896823,formula
UGC12632,9.25,73.2,3.0,0.8910524155438031,173.2507027027027,186.88134891942022,360.13205162212296,40.03209962017981,41.5770667255957,57.71673481326397,,1338.535819029585,1940.0121107910948,True,1.733266177967612,1.4493539008896823,formula
UGC12632,9.95,73.0,2.81,0.8647906181805475,167.28511557788946,168.61349473053062,335.8986103084201,40.798123731367845,40.959788482959475,57.811687162448216,,1338.535819029585,1940.0121107910948,True,1.733266177967612,1.4493539008896823,formula
UGC12632,10.66,73.1,2.79,0.8532260571101333,159.57607879924953,155.27850694523386,314.8545857444834,41.24416322341865,40.68499580971089,57.93401318773103,,1338.535819029585,1940.0121107910948,True,1.733266177967612,1.4493539008896823,formula
