galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC0100,0.23,6.81,8.19,0.0,409.7760869565217,0.0,409.7760869565217,9.708166665236027,0.0,9.708166665236027,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
NGC0100,0.69,20.0,4.09,0.0,824.2576811594204,0.0,824.2576811594204,23.848224252551802,0.0,23.848224252551802,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
NGC0100,1.15,33.0,4.0,0.0,1058.4299130434783,0.0,1058.4299130434783,34.888313229504234,0.0,34.888313229504234,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
NGC0100,1.59,42.7,4.0,0.03496138717941005,1106.8987421383647,43.40261032441989,1150.3013524627845,41.951984458425805,8.307234823683968,42.76656580105337,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
NGC0100,2.05,49.9,4.0,0.12088795774964399,1071.3445853658538,116.40013867583811,1187.744724041692,46.864233696925,15.447339068120053,49.34446964235676,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
NGC0100,2.51,55.5,4.0,0.18103659003427836,1013.3119521912349,142.3694991660251,1155.68145135726,50.432261499956546,18.90363570604139,53.85870814368575,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
NGC0100,2.97,61.9,4.0,0.2641664863495898,968.6664309764309,175.56809158339686,1144.2345225598278,53.637107490989855,22.835000153332356,58.29559616302666,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
NGC0100,3.42,67.9,4.0,0.34645424251908785,917.2551169590645,199.96044556669366,1117.215562525758,56.00903944900323,26.150807326698203,61.813244728278846,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
NGC0100,3.88,73.1,4.0,0.4538247868990427,818.8369329896908,230.87707134225369,1049.7140043319446,56.365657097207695,29.929968874155954,63.81920037737816,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
NGC0100,4.34,76.1,3.0,0.5293887541464705,718.5570737327189,240.77384032854994,959.3309140612688,55.843868956224725,32.32581734505574,64.52515917861734,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
NGC0100,4.79,77.8,5.34,0.5756992080082982,639.3851356993737,237.23809966636077,876.6232353657344,55.34125766550666,33.710094888651206,64.79988655392745,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
NGC0100,5.24,79.0,4.0,0.6130705434527388,572.6412977099235,230.9422968735001,803.5835945834236,54.778101463997444,34.787032578493104,64.89050805485452,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
NGC0100,5.7,78.5,5.6,0.6384872199201862,501.8414035087719,221.10658202174423,722.9479855305161,53.48360496451226,35.50081009672796,64.19348500840208,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
NGC0100,6.16,79.8,7.15,0.7000900152668752,440.1470779220779,224.33523427499534,664.4823121970733,52.07020261147444,37.173983417626516,63.978207564247775,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
NGC0100,7.16,83.4,5.12,0.832490641637445,341.6695530726256,229.5042095851296,571.1737626577552,49.460630808755354,40.53702185200003,63.950012827438336,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
NGC0100,7.52,84.6,4.0,0.8734848577699105,315.11239361702127,229.2777219924942,544.3901156095155,48.679001633147735,41.52310765566032,63.98291701214909,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
NGC0100,7.98,86.1,5.53,0.9225843077104151,285.9069799498747,228.2062266428613,514.113206592736,47.76544462265583,42.674180585103606,64.0517243219106,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
NGC0100,8.44,87.5,10.2,0.9650967849605513,261.94135071090045,225.7110079695841,487.65235868048455,47.0189855271251,43.64631607894634,64.15439117677985,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
NGC0100,8.9,89.0,7.77,1.0070356806981975,241.22535955056176,223.34650961015146,464.5718691607132,46.33471376840478,44.584570599371574,64.30155235708037,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
NGC0100,9.35,90.4,5.16,1.0442733893089429,223.87786096256684,220.45853564086713,444.33639660343397,45.752136562132264,45.40140205150175,64.45576241300779,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
NGC0100,9.62,91.2,13.7,1.060815905704757,215.95335758835756,217.66533461768557,433.61869220604314,45.579285865401616,45.7595948301789,64.58646777013072,,1577.5988533997756,1973.8962319112454,True,2.7794103185233543,1.25120288193506,formula
