galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC05721,0.09,16.5,4.57,0.0,3089.6644444444446,0.0,3089.6644444444446,16.6754250320644,0.0,16.6754250320644,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,0.27,38.5,6.88,0.32072668831252144,3894.804814814814,2375.753246759418,6270.558061574232,32.42834099981064,25.326929869706728,41.14669703177939,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,0.45,47.4,4.57,0.28613203483476896,3683.451111111112,1271.697932598973,4955.149043710085,40.713056873686114,23.92204150296412,47.220938890173905,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,0.63,55.5,4.57,0.41633930583086276,3105.9841269841268,1321.712082002739,4427.696208986866,44.235393069351154,28.85617111922033,52.815230868204345,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,0.81,56.4,5.45,0.4066664463366633,2523.174444444444,1004.1146823127489,3527.2891267571927,45.20808887798731,28.518991789215246,53.451886708266215,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,0.99,59.8,4.57,0.5036306967846775,2068.608585858586,1017.4357510801566,3086.0443369387426,45.253977725720425,31.737381643250835,55.27371792786654,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,1.17,67.8,4.57,0.6782999097321858,1815.3009401709405,1159.4870251832237,2974.787965354164,46.08581235044035,36.83204880894316,58.995778827509106,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,1.35,76.4,4.57,0.8853174481698188,1533.8117037037034,1311.581404696028,2845.3931083997313,45.50434924268228,42.07891272763161,61.97806625201885,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,1.53,81.2,4.57,0.9978783170784673,1319.865359477124,1304.4161007561663,2624.28146023329,44.93766794127172,44.67389208650769,63.36521627957198,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,1.71,82.2,19.2,1.0385771857086112,1147.096374269006,1214.710158723522,2361.806532992528,44.28921764944601,45.57580905938174,63.55068191150448,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,1.89,82.6,4.57,1.0889078880969842,980.5664550264552,1152.283479467708,2132.8499344941633,43.049629498986405,46.66707379077853,63.490836946711994,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,2.07,82.3,4.57,1.1702893661615716,797.8060386473431,1130.7143634411323,1928.5204020884753,40.63814095157405,48.379528029148275,63.18257063718715,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,2.25,82.1,4.57,1.2581972364889862,649.6107111111111,1118.3975435457655,1768.0082546568765,38.23119276193198,50.16367682873707,63.07153536245944,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,2.67,81.4,4.57,1.3391358662614214,482.88003745318355,1003.0980271621135,1485.978064615297,35.906680436932625,51.75202153078508,62.988581763069114,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,3.15,79.3,4.57,1.3549425728011057,380.3078412698412,860.2809986038767,1240.588839873718,34.611698889248416,52.056557181609804,62.51283744641744,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,3.61,78.5,4.57,1.4088071002146472,302.514376731302,780.5025485953723,1083.0169253266743,33.04658681316423,53.08120383364807,62.527522743423106,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,4.04,78.2,4.57,1.4531264732524807,252.75339108910887,719.3695412140994,972.1229323032082,31.955026208720277,53.90967396029178,62.668785264316085,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,4.49,78.1,4.57,1.4679078042797002,222.3798886414254,653.8564829753676,876.236371616793,31.598824345218922,54.18316720679403,62.72400902811778,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,4.93,78.2,4.57,1.4529946896059491,207.16115618661257,589.4501783391274,796.61133452574,31.957855059437264,53.90722937799622,62.66812490582352,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,5.38,78.3,4.57,1.4418299770077445,193.19527881040895,535.9962739805742,729.1915527909831,32.23958126278938,53.699720241501154,62.63426022565836,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,5.86,78.6,4.57,1.4676571549345425,172.63686006825938,500.90687881725,673.5437388855094,31.806477327739394,54.17854104596289,62.82488607127819,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,6.28,78.9,4.57,1.5009017958076736,155.2302070063694,477.99420248652024,633.2244094928897,31.22251911681695,54.788717740200376,63.0606794414344,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
UGC05721,6.74,79.5,4.57,1.5323391949518483,140.76715133531158,454.7000578492132,595.4672091845248,30.802120056905174,55.359537479134495,63.35178758254337,,1809.6320036931074,2000.0,True,2.580695873988887,1.3748712205339952,formula
