galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode,beta_ceiling_theory
UGC06667,0.87,26.6,4.4,1.7711685805892394,55.04183908045977,98665119403.803,98665119458.84483,6.92,292982.3439753812,292982.34405710356,,31960709609.14881,48464417685.611534,True,0.8264280568897049,1.5683064896672352,formula,48464417685.611534
UGC06667,1.74,45.2,2.7,1.854463999891711,69.03540229885058,51652596479.12744,51652596548.16284,10.96,299792.458,299792.4582003412,,31960709609.14881,48464417685.611534,True,0.8264280568897049,1.5683064896672352,formula,48464417685.611534
UGC06667,2.61,57.0,3.9,1.6285108870350773,107.34536398467434,30239399170.43438,30239399277.779743,16.738321301731546,280935.63646293385,280935.6369615737,,31960709609.14881,48464417685.611534,True,0.8264280568897049,1.5683064896672352,formula,48464417685.611534
UGC06667,3.5,69.3,3.0,1.473741399774267,154.1405714285714,20406862502.639397,20406862656.77997,23.226967085695886,267252.72451228235,267252.72552161163,,31960709609.14881,48464417685.611534,True,0.8264280568897049,1.5683064896672352,formula,48464417685.611534
UGC06667,4.37,77.3,3.4,1.4686374283195307,154.95029748283756,16287564703.615585,16287564858.565884,26.021775496687386,266789.5383158795,266789.5395849187,,31960709609.14881,48464417685.611534,True,0.8264280568897049,1.5683064896672352,formula,48464417685.611534
UGC06667,5.24,80.7,3.9,1.3509278309637056,172.3298664122137,12494643256.286688,12494643428.616554,30.05009983344481,255874.83397736138,255874.83574191257,,31960709609.14881,48464417685.611534,True,0.8264280568897049,1.5683064896672352,formula,48464417685.611534
UGC06667,6.11,84.0,3.0,1.3335108563588833,164.98031096563008,10577385782.467176,10577385947.447487,31.749483460365145,254220.03683988887,254220.0388224818,,31960709609.14881,48464417685.611534,True,0.8264280568897049,1.5683064896672352,formula,48464417685.611534
UGC06667,6.98,85.0,3.0,1.2592188273828862,167.95199140401144,8743167221.757902,8743167389.709894,34.23893835970969,247037.05634554132,247037.0587182722,,31960709609.14881,48464417685.611534,True,0.8264280568897049,1.5683064896672352,formula,48464417685.611534
UGC06667,7.85,85.7,3.4,1.2678094772228465,149.59128662420383,7827216312.089788,7827216461.681075,34.26793836810146,247878.29281706948,247878.2951857553,,31960709609.14881,48464417685.611534,True,0.8264280568897049,1.5683064896672352,formula,48464417685.611534
