galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode,beta_ceiling_theory
NGC4068,0.21,4.68,3.65,0.0,226.8190476190476,0.0,226.8190476190476,6.901594018775662,0.0,6.901594018775662,,91059765657.94548,67163848809.7283,True,3.2878580687585925,0.7375798556523946,formula,174773618105.46732
NGC4068,0.64,13.1,3.44,0.0,460.89078125,0.0,460.89078125,17.174693592608865,0.0,17.174693592608865,,91059765657.94548,67163848809.7283,True,3.2878580687585925,0.7375798556523946,formula,174773618105.46732
NGC4068,1.06,22.5,2.45,0.0,490.8027358490565,0.0,490.8027358490565,22.809009184968993,0.0,22.809009184968993,,91059765657.94548,67163848809.7283,True,3.2878580687585925,0.7375798556523946,formula,174773618105.46732
NGC4068,1.48,30.4,1.71,0.24455820258280428,474.28351351351347,11098290637.466469,11098291111.749983,26.494142748917163,128161.89037093036,128161.89310941835,,91059765657.94548,67163848809.7283,True,3.2878580687585925,0.7375798556523946,formula,174773618105.46732
NGC4068,1.91,36.0,1.7,0.33748542540339593,455.92675392670156,11867445071.87462,11867445527.801374,29.509661129874058,150555.0400593767,150555.04295140906,,91059765657.94548,67163848809.7283,True,3.2878580687585925,0.7375798556523946,formula,174773618105.46732
NGC4068,2.33,41.9,4.97,0.5142396137811044,388.6831330472103,14823309730.458014,14823310119.141146,30.093715290738032,185844.8591486113,185844.86158513738,,91059765657.94548,67163848809.7283,True,3.2878580687585925,0.7375798556523946,formula,174773618105.46732
