galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_boost,beta_mode
NGC3992,9.19,248.0,7.0,0.2426539813768469,5176.493155603918,47.210511349652215,5223.70366695357,218.11,20.82941668178213,219.1023429799492,,1787.9970352907694,1787.9970352907694,False,,1.0,formula
NGC3992,13.79,264.0,6.6,0.13114764658158842,4414.391189267585,17.004467242439574,4431.395656510024,246.72749036132961,15.313118665812059,247.20223725377815,,1787.9970352907694,1787.9970352907694,False,,1.0,formula
NGC3992,18.35,272.0,5.7,0.197925388030632,3276.609798365122,19.285558964988834,3295.895357330111,245.20560719526785,18.811964464338782,245.9261673897423,,1787.9970352907694,1787.9970352907694,False,,1.0,formula
NGC3992,22.94,271.0,5.7,0.25666477560445927,2437.720601569311,20.005050472726406,2457.7256520420374,236.47687117348283,21.422321485878783,237.44520727495077,,1787.9970352907694,1787.9970352907694,False,,1.0,formula
NGC3992,27.52,264.0,5.3,0.38908619458786736,1655.6918095930232,25.279250087052116,1680.9710596800753,213.45875151888245,26.37584050595685,215.08213213188043,,1787.9970352907694,1787.9970352907694,False,,1.0,formula
NGC3992,32.11,242.0,7.4,0.40670405340573645,1167.7669915914046,22.646703261606838,1190.4136948530115,193.64141628277767,26.966379841020476,195.5100604616811,,1787.9970352907694,1787.9970352907694,False,,1.0,formula
NGC3992,36.7,244.0,5.3,0.5457164413294453,877.3893760217983,26.586904065571588,903.9762800873699,179.44411414142286,31.23682729097943,182.1426075337851,,1787.9970352907694,1787.9970352907694,False,,1.0,formula
NGC3992,41.44,241.0,6.2,0.6369707532410286,676.0272007722007,27.483151987497283,703.510352759698,167.37552748236521,33.7476194473312,170.74386963625338,,1787.9970352907694,1787.9970352907694,False,,1.0,formula
NGC3992,46.02,237.0,8.6,0.7039524371815242,540.3624728378965,27.350388323908668,567.7128611618051,157.69426432181987,35.47766721003901,161.63584339702092,,1787.9970352907694,1787.9970352907694,False,,1.0,formula
