galaxy,source_file,beta_mode,beta,r_kpc,v_obs_kmps,v_err_kmps,a_newton,sigma_profile,a_struct,a_total,v_model_kmps,residual_kmps
UGC02023,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC02023_normalized.csv,structural,520.4113531353136,0.76,15.1,8.69,405.7090789473684,362.67027884280225,248339.11915071603,248744.8282296634,434.79428406379054,-419.6942840637905
UGC02023,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC02023_normalized.csv,structural,520.4113531353136,1.51,28.0,8.69,677.7117880794701,145.88219237082404,50277.317304666656,50955.029092746125,277.38437939084935,-249.38437939084935
UGC02023,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC02023_normalized.csv,structural,520.4113531353136,2.27,37.6,8.69,625.9911894273127,-103.48712825273459,-23725.05570312482,-23099.064513697507,1.5066519173319362e-06,37.59999849334808
UGC02023,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC02023_normalized.csv,structural,520.4113531353136,3.03,47.9,8.69,520.4113531353136,-114.0323410132174,-19585.387751774255,-19064.97639863894,1.7406895185529209e-06,47.89999825931048
UGC02023,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC02023_normalized.csv,structural,520.4113531353136,3.78,58.8,8.69,453.8023544973545,-88.81199818394543,-12227.188399353983,-11773.386044856628,1.944222209522358e-06,58.799998055777785
