galaxy,source_file,beta_mode,beta,r_kpc,v_obs_kmps,v_err_kmps,a_newton,sigma_profile,a_struct,a_total,v_model_kmps,residual_kmps
NGC4138,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\NGC4138_normalized.csv,structural,1860.9677558685448,2.61,179.0,14.7,20336.892911877396,-4912.188282459985,-3502461.3043729197,-3482124.4114610422,1.6155494421403513e-06,178.99999838445055
NGC4138,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\NGC4138_normalized.csv,structural,1860.9677558685448,5.24,195.0,6.8,7417.837729007633,-3219.336435995467,-1143336.1264657106,-1135918.2887367029,2.2891046284519193e-06,194.99999771089537
NGC4138,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\NGC4138_normalized.csv,structural,1860.9677558685448,7.85,181.0,9.8,3467.569987261147,-1027.1478693417907,-243501.79176485984,-240034.2217775987,2.8017851452243797e-06,180.99999719821486
NGC4138,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\NGC4138_normalized.csv,structural,1860.9677558685448,10.65,162.0,20.4,1860.9677558685448,-413.93073349248033,-72329.7416143213,-70468.77385845275,3.263433774416144e-06,161.99999673656623
NGC4138,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\NGC4138_normalized.csv,structural,1860.9677558685448,13.47,145.0,9.6,1141.2792650334075,-197.27218744793998,-27254.430584281497,-26113.15131924809,3.6701498607005134e-06,144.99999632985015
NGC4138,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\NGC4138_normalized.csv,structural,1860.9677558685448,16.03,147.0,17.9,799.6433873986275,-107.09879470087266,-12433.40010172857,-11633.756714329942,4.003748243833521e-06,146.99999599625176
NGC4138,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\NGC4138_normalized.csv,structural,1860.9677558685448,18.58,150.0,21.0,594.0044241119484,-80.64273070065856,-8077.154013945963,-7483.1495898340145,4.310452412450461e-06,149.99999568954757
