r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.97,24.4,3.29,15.166825306451335,13.838410313327177,197.4243298969072,67.93818681318717,81.89591541891524,67.1250142032469,90.49931557863749,2.1623057994665404,0.4649223197866162,0.2,0.30163311294049,6392.124332341428,1928.0763606667963,39.72266997568312,237.14699987259033,0.20120453237159702,64.70672356900573
1.04,25.3,2.78,14.976454691906893,14.451608906969495,200.81634615384618,32.58361527949162,28.29313749061101,30.37402909046825,85.57917412090156,2.09192831177821,0.4367713247112841,0.2,0.2591515031752932,2752.846544234132,713.4043199491865,14.851149171865364,215.66749532571154,0.0739538860073066,64.70672356900573
1.11,25.4,2.78,14.537852233872455,14.973459854021716,201.98603603603604,-10.07536091359612,-9.055735538194474,-6.5255113507889,85.64882082536705,2.0929093730936255,0.4371637492374502,0.2,0.2573237579386686,-228.4536110158033,-58.78654170124531,-11.581398582062805,190.40463745397324,0.05733762001248732,64.70672356900573
1.19,25.9,2.73,13.86125174741301,15.400422072138154,199.30504201680677,-56.926483626483595,-39.59040237928994,-35.674325952451916,89.43942815842449,2.146953294298081,0.45878131771923236,0.2,0.2843471001833662,-2470.912255253247,-702.5967345888023,-37.84764705448724,161.45739496231954,0.18989809124495538,64.70672356900573
1.26,26.7,2.67,13.94103403417668,15.612280422795385,193.4470634920635,-78.79863524357145,-64.55639116708554,-56.23874925151243,94.72542794647944,2.2246845932085817,0.4898738372834327,0.2,0.3268681847085908,-3953.056164283189,-1292.128292470351,-39.19910322057736,154.24796027148614,0.20263478035263932,64.70672356900573
1.33,27.1,3.16,14.088750343973036,15.824139787046878,188.27323308270675,-84.73514739229014,-79.5932944067934,-67.31985874023712,97.79328287273964,2.2712468485412045,0.5084987394164818,0.20772109404650288,0.3521744657966577,-4736.858204130474,-1668.2005075941652,-39.03046146255612,149.24277162015062,0.20730754352856087,64.70672356900573
1.4,28.6,3.34,14.144164320765709,15.94420898006546,181.5841428571429,-92.24632865948637,-80.87667469184046,-70.93227453681753,99.33028511203847,2.2950202887295275,0.518008115491811,0.2165315961661963,0.3636408487883539,-4918.178760852306,-1788.4506990891873,-38.68601119084168,142.8981316663012,0.21304729907653336,64.70672356900573
1.48,28.9,3.21,14.223581483942214,16.067535591994186,174.4362837837838,-85.25987711213543,-79.17284162507474,-71.18567572268947,99.21175481527513,2.2931758219166207,0.5172703287666484,0.21584156014569159,0.35852766049068874,-4764.457161983428,-1708.1896797940249,-37.74015524976773,136.69612853401608,0.21635496028192838,64.70672356900573
1.55,30.4,4.14,14.289683210432225,16.175057959710685,168.79516129032257,-63.34338505171882,-80.6911899786612,-70.24686133342259,99.04517925950113,2.2905868969045495,0.5162347587618199,0.21487485027769235,0.35347733032808315,-4514.654129592436,-1595.8278890829904,-37.05642177128476,131.7387395190378,0.21953485803748152,64.70672356900573
1.62,30.8,4.35,14.436697949829268,16.377438749694655,165.56820987654316,-70.27946990974289,-76.8535128263222,-68.85457845940398,100.77565678954733,2.3176661867975143,0.5270664747190058,0.22509242130081977,0.3666772728805246,-4287.680211624405,-1572.1948869822274,-36.914970558886,128.65323931765715,0.22295929023096792,64.70672356900573
1.69,30.5,4.56,14.35267243034539,16.390109822694903,158.95603550295857,-92.32688916022249,-73.33617399537373,-67.60745597257672,102.26391687633453,2.341292013242633,0.5365168052970533,0.23419860183645078,0.37775698178139056,-4110.442714094845,-1552.7484334617757,-37.063014264617365,121.8930212383412,0.23316519028261454,64.70672356900573
1.75,33.0,4.04,14.314210827047729,16.393291310777098,153.56571428571425,-73.05794289779139,-75.38425499055388,-67.20412305968432,103.04237758857644,2.35377944147575,0.5415117765903,0.23908382652695298,0.382351616071028,-3916.1577052103767,-1497.349227376196,-36.48192479933114,117.08378948638311,0.23756555927226877,64.70672356900573
1.83,32.1,4.35,14.380534676540005,16.497639225052776,148.72792349726777,-67.67318295739305,-75.16615033486218,-65.74014231633134,103.0074316458799,2.3532169140581347,0.541286765623254,0.238862686076558,0.37762184989699943,-3701.072374656067,-1397.6057967203046,-35.72258055564506,113.0053429416227,0.24018744910602688,64.70672356900573
1.9,32.9,4.36,14.371212490184865,16.5072105456979,143.4147368421053,-73.58379002761956,-67.48125117924027,-63.093286691747544,103.76584997141588,2.365467148160117,0.5461868592640468,0.24370139930631893,0.38136478557873577,-3442.4275342028754,-1312.8206384516157,-34.713816611555046,108.70092023055025,0.24205194930402282,64.70672356900573
1.97,34.2,4.9,14.363191763664643,16.51361862221603,138.42619289340104,-69.18894663128435,-64.82268704233576,-60.42311013628954,103.71589642072355,2.364657557897735,0.545863023159094,0.24338013773647615,0.37696053436359456,-3200.3041716789508,-1206.3883706821382,-33.70473216253615,104.72146073086489,0.24348522095447228,64.70672356900573
2.04,32.6,3.98,14.342675973209149,16.516830809813364,133.72828431372548,-53.902393382112976,-64.53246264730895,-58.52736836143671,103.66109735074971,2.363769881799835,0.545507952719934,0.24302813120870032,0.3725194565150796,-3011.916227488641,-1121.9973961330174,-32.888895062514194,100.83938925121129,0.2459382114359376,64.70672356900573
2.11,33.7,4.73,14.432184694174152,16.617957154837054,130.87985781990523,-59.765122213268796,-60.261622629181076,-58.172871432542394,104.48239142798033,2.377122973070806,0.5508491892283225,0.24834991035066797,0.3766956278372506,-2929.765860870268,-1103.6299903766685,-32.165187181632874,98.71467063827235,0.24576117148517365,64.70672356900573
2.19,33.8,4.67,14.23934081378676,16.52973381515867,124.76351598173517,-66.22206098225901,-63.47009331135233,-61.132791332578314,105.13112201165197,2.3877460348621744,0.5550984139448698,0.252624407769623,0.37855092601928203,-3016.331213918684,-1141.834974209783,-32.17957679855098,92.58393918318419,0.25792457470709573,64.70672356900573
2.26,34.9,3.74,14.130273108691956,16.532973114355446,120.94654867256638,-52.229589936980204,-76.37590818793171,-67.959554138806,107.53763676669328,2.42776088719628,0.5711043548785121,0.26904974867335024,0.3988508493281599,-3253.043624531079,-1297.4792125457766,-32.59937251052078,88.3471761620456,0.269535368047382,64.70672356900573
2.33,36.1,5.47,14.0380651668097,16.54272347589719,117.45137339055793,-85.23130004214062,-88.45745890867667,-76.002730884123,110.08012134428269,2.4711415857490255,0.5884566342996103,0.2874355470212642,0.42149899740054125,-3556.3924545662903,-1499.0158539625413,-32.873144365838684,84.57822902471925,0.2798872709348957,64.70672356900573
2.4,37.2,5.39,13.5991696981415,16.175104327329702,109.01416666666668,-118.43146776500994,-98.6047759661032,-82.90899915295691,111.29496616081776,2.492297938511127,0.5969191754044507,0.2966205844250843,0.43021306200213805,-3796.7591275618006,-1633.4153699529286,-31.95690980047919,77.05725686618749,0.29314455889200197,64.70672356900573
2.48,37.6,7.1,13.166654352296803,15.723323440036461,99.68665322580645,-120.17287581699357,-110.08969382449581,-87.90026068457524,111.58051723917137,2.497312754769546,0.5989251019078184,0.2988187675045088,0.4279267241885593,-3921.0878671234937,-1677.9382862336615,-29.783110148041793,69.90354307776465,0.2987672791118608,64.70672356900573
2.55,35.6,4.73,12.753753838415784,15.232202729743324,90.98823529411766,-116.9586462693917,-114.97426966185634,-90.53139284485403,111.64595985758977,2.498464340085172,0.5993857360340688,0.29932468695769543,0.4238528970843568,-3926.613446191111,-1664.3064848984925,-27.200691383958688,63.78754391015897,0.2989473451818578,64.70672356900573
2.62,38.3,7.78,12.310758505247918,14.774254634329273,83.3124427480916,-109.65417922894326,-113.218811954643,-91.06078905675066,111.09750111043756,2.488839528928601,0.5955358115714404,0.2951093217069101,0.4131530510654971,-3895.442274947513,-1609.413861144086,-25.467108788345808,57.84533395974579,0.3056819359546287,64.70672356900573
