r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.28,107.0,30.2,102.02853926222143,92.49274403973534,30553.241785714275,30715.769817219807,15825.589649512121,1145.0085503163614,83.1896858980843,2.0585109908826893,0.42340439635307575,0.2,0.2732871514252534,255722.90655986106,69885.78468793067,6624.696871366657,37177.93865708093,0.21682467994162752,763.3423935946444
0.55,121.0,15.6,153.98210714357256,146.16967811416976,38846.499636363624,5028.231802534832,6740.63813880594,540.581932834493,88.30292876624533,2.130611845701686,0.45224473828067446,0.2,0.3172887400250642,133906.7310876492,42487.09798767531,4263.480946135756,43109.98058249938,0.10975199789030093,763.3423935946444
0.83,134.0,8.69,167.81301002656085,166.29665811434697,33318.76927710843,-18047.59300663364,-764.8137589604187,-222.76046076015135,94.11661856256714,2.215577530631749,0.4862310122526996,0.2,0.3732592490198608,-2648.366701034047,-988.5273659571745,610.3949809332648,33929.164258041696,0.018319853769407833,763.3423935946444
1.39,157.0,12.5,166.81051807004542,181.4504475056482,23686.52151079137,-14708.987736311097,-8086.851428005227,-986.0975021663612,97.93366138150544,2.2734053625840356,0.5093621450336143,0.20851358028988326,0.41268399559679125,-55624.1910052102,-22955.213395869243,-3667.9970943906833,20018.524416400684,0.15485587838296883,763.3423935946444
1.65,168.0,11.7,166.99665669545152,187.28243083642417,21257.399333333335,-6811.489671611992,-9723.190192052065,-1145.0055659775924,103.95183230558283,2.368484748937731,0.5473938995750924,0.24490069133451708,0.48374614579689085,-60276.21697851523,-29158.387646573854,-4355.651850025154,16901.74748330818,0.20490050460665415,763.3423935946444
3.04,207.0,8.04,163.2180311731464,194.52658738588923,12447.56355263158,-5894.418528004234,-6545.2129029509815,-1144.0836115534441,104.20185657077154,2.37254996103799,0.549019984415196,0.2465209448457424,0.4818117647342837,-49097.82137794582,-23655.907962716716,-3684.364309197968,8763.199243433612,0.29599080122142013,763.3423935946444
3.32,213.0,6.53,169.68371365525496,194.6626612887022,11413.720391566265,-3153.462017699353,-3845.6171016459293,-1135.975364110996,105.04161896900479,2.386276381438565,0.5545105525754259,0.2520308976599616,0.491523195219692,-35117.695954089875,-17261.162124107905,-2741.261753060674,8672.458638505592,0.2401724993268825,763.3423935946444
3.59,218.0,11.2,172.81645112245394,196.11283078880894,10713.159442896937,-2157.7065611282314,-2595.8294783884794,-1086.4365122929005,99.77989652890982,2.3020340015342446,0.5208136006136979,0.2191654465228346,0.4265406240223854,-30041.03724633968,-12813.722773333451,-2394.0714822954014,8319.087960601535,0.22347016256560284,763.3423935946444
3.87,222.0,6.05,177.45622619711358,198.9432569855033,10226.981782945737,-1211.0087297858356,-1527.2618969516002,-983.4367019859898,94.38801155310075,2.219632002162985,0.4878528008651941,0.2,0.36745718829904583,-24146.32919054801,-8872.742232101948,-2089.8468433795506,8137.134939566186,0.2043463934652282,763.3423935946444
4.15,226.0,5.41,183.268933437621,204.07162321106773,10034.994554216868,-562.5515553247433,-1057.8318134400834,-844.2608854120647,89.74328931787282,2.151343433380736,0.4605373733522944,0.2,0.3217561473643496,-18960.648552255283,-6100.705229703092,-1941.6205871414102,8093.373967075458,0.19348496669841336,763.3423935946444
4.43,229.0,5.96,188.5961029245763,209.5470147723417,9911.952911963881,-551.5806208198378,-819.2458928695901,-728.5398180584775,89.01596322891743,2.1408500330259765,0.45634001321039064,0.2,0.3144296263496463,-15302.327184155596,-4811.505018794079,-1882.9483886371609,8029.00452332672,0.18996744691597686,763.3423935946444
4.7,232.0,7.41,192.69190157757978,213.8659358102641,9731.625212765957,-806.3116001417694,-736.3279846158507,-665.9632929974367,91.82252227562797,2.1816313355765002,0.4726525342306001,0.2,0.33986520539942794,-13272.194851732558,-4510.757229385316,-1831.5892694502766,7900.035943315681,0.18821000905867147,763.3423935946444
4.97,234.0,6.1,195.6121393071565,217.02171988075295,9476.544647887325,-964.7769582757646,-730.9013812087624,-644.6196151981865,93.80455341071864,2.2109257593084854,0.4843703037233942,0.2,0.3584894500340373,-12116.017394612207,-4343.464412397359,-1777.528743597104,7699.015904290221,0.18757139966552908,763.3423935946444
5.25,235.0,3.89,198.22159327507552,219.7845283453774,9200.997885714287,-796.4191885171388,-721.5817028127474,-629.0883067905971,93.22383732202724,2.2022983798301334,0.4809193519320534,0.2,0.35197105799070677,-11098.495282284199,-3906.3491266104375,-1716.845497045818,7484.152388668469,0.1865934019734357,763.3423935946444
5.52,236.0,9.03,201.86371893239516,223.36651002332468,9038.5140942029,-535.4185382893015,-669.8420864123636,-600.6961190921611,91.5089338572449,2.17703502698344,0.47081401079337604,0.2,0.33472771357031056,-10055.475921562045,-3365.8464640857746,-1656.455938185321,7382.058156017578,0.1832663998662938,763.3423935946444
5.8,237.0,10.0,205.65365237270177,227.28352909966878,8906.517689655171,-504.9822288397629,-612.8552961738537,-577.5317548190569,90.76217555420621,2.1661306384135295,0.4664522553654118,0.2,0.3270086924242564,-9306.193592079406,-3043.2061979928803,-1614.547907891021,7291.96978176415,0.18127712357954465,763.3423935946444
6.08,237.0,7.36,208.62699859209528,230.72668289558536,8755.724046052632,-547.6135181398502,-625.1442286703087,-586.464406102985,92.50480192613114,2.191667438129337,0.47666697525173485,0.2,0.3427312963155775,-9154.690646517853,-3137.598992649156,-1596.9700096141235,7158.754036438509,0.18239154194610438,763.3423935946444
6.36,237.0,10.2,210.56700893587134,233.86977615758732,8599.854119496855,-679.8430070832152,-707.5623797253362,-631.7200141030661,95.68042970585671,2.2390570369223712,0.49562281476894854,0.2,0.3734720706890052,-9599.060057034856,-3584.980836168928,-1628.3973188365846,6971.45680066027,0.18935173739108216,763.3423935946444
6.63,236.0,10.4,210.5764716540017,235.73587529266734,8381.810392156864,-857.8638509994134,-807.9889387350837,-694.4970307578144,99.0036603656908,2.2899421849747936,0.5159768739899175,0.21463444709341545,0.40794482250040814,-10301.843585345247,-4202.5837528506345,-1693.6579918177113,6688.152400339152,0.20206350568398956,763.3423935946444
6.91,236.0,5.83,209.67038869496767,236.99088674461726,8128.0290014471775,-947.509293564439,-911.7957655107881,-749.3686067129422,101.7195276416946,2.3326127627226434,0.5330451050890574,0.2308325735504985,0.43776325275281147,-10904.651477861746,-4773.655701084511,-1765.9925476846834,6362.036453762494,0.21727192993162947,763.3423935946444
7.19,235.0,5.43,208.3305524494255,237.59243527519976,7851.205187760777,-1007.1150238885003,-978.5316427187665,-786.2497631721234,103.44529901454472,2.3602787293278733,0.5441114917311494,0.24164616626078164,0.45725682900036807,-11285.964393575145,-5160.584290817233,-1814.8186670538473,6036.38652070693,0.23115160330836382,763.3423935946444
7.27,234.0,8.36,207.69710385739697,237.6025029329447,7765.467592847318,-1066.647652018372,-1003.4143542874284,-802.1415379929667,104.35992599295018,2.3751251272300333,0.5500500508920134,0.24755005339710517,0.46813174184294937,-11385.875495454391,-5330.089728094018,-1831.7554950824845,5933.712097764834,0.23588476459159952,763.3423935946444
7.46,234.0,7.88,207.29075996515536,237.53220623738585,7563.210321715817,-1013.5223931231072,-1001.2185803323587,-803.3862030555051,105.21537114862788,2.3891306055417707,0.5556522422167083,0.2531841900587846,0.4780653722649197,-11111.169926650458,-5311.865587282931,-1803.2292001432086,5759.981121572609,0.23842113645388105,763.3423935946444
8.02,231.0,8.17,205.20385682243455,237.02892840326473,7005.3257980049875,-982.2774088427233,-985.7563546499695,-795.0413087761845,105.79758535387124,2.3987305797380416,0.5594922318952167,0.25708233436156924,0.483268560015873,-10623.805738424591,-5134.15130109682,-1754.8740704735385,5250.451727531449,0.2505057039564527,763.3423935946444
8.29,229.0,5.82,204.67259147357746,236.5169283582044,6747.920072376358,-936.5304237890896,-955.1470994158196,-781.9674926095579,106.57171505284471,2.4115821844360146,0.5646328737744059,0.2623469947693035,0.49210373100572463,-10026.21969879993,-4933.940121662538,-1694.739167610382,5053.180904765975,0.2511498579463109,763.3423935946444
8.56,228.0,7.21,203.68539558646196,235.874056648882,6499.599369158878,-929.8038954765555,-926.9767928396315,-762.3772015098425,107.09471274670103,2.4203221357368934,0.5681288542947573,0.2659575096527979,0.4978001899041068,-9506.445039633763,-4732.3101460426415,-1652.9007271946848,4846.6986419641935,0.2543080939785045,763.3423935946444
8.84,226.0,18.2,202.44305786662346,234.7997165671202,6236.527929864252,-913.6013758476229,-878.653540827118,-733.6170712307396,107.58903825667252,2.4286263744529566,0.5714505497811827,0.26941067586709766,0.5031331842905838,-8868.04218663544,-4461.806303785122,-1600.420273937888,4636.107655926364,0.2566203971081588,763.3423935946444
9.12,224.0,9.11,201.65080843834738,233.68868457843652,5987.982598684211,-872.6708602421661,-806.9241792226788,-688.4409353175743,107.79796082036398,2.432148950259654,0.5728595801038616,0.2708821405063864,0.504744623857909,-8027.493048914519,-4051.8339594963377,-1529.3149951930845,4458.667603491126,0.2553973679765091,763.3423935946444
9.69,221.0,5.56,200.6436426608489,230.74705220218956,5494.757698658411,-740.6611487801557,-709.6863351301089,-623.860867220215,108.98249511723104,2.452268424525373,0.5809073698101493,0.2793626353187306,0.5181604763982641,-6702.622696111734,-3473.0341693350733,-1340.1786129809675,4154.579085677444,0.243901312210397,763.3423935946444
12.11,216.0,3.21,180.7972120899791,213.76609600214906,3773.405763831545,-577.883615766894,-593.1785944870306,-543.4968276494068,110.3838268518545,2.4764038082041155,0.5905615232816462,0.28970676045257376,0.5268408605424434,-5149.338884780889,-2712.882129282629,-1074.1793476871283,2699.2264161444164,0.28467104120718745,763.3423935946444
