r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
5.03,214.0,6.0,170.26007613193585,178.85,6359.308648111331,-262.4762006328472,-261.01185791420056,-143.34142161747232,85.29926219032662,2.0879895277811684,0.4351958111124674,0.2,0.28300429412143374,-2200.7805262644515,-622.8303393516686,-596.1886631306966,5763.119984980634,0.09375054681577065,15.533901532838598
7.55,220.0,6.0,196.6227601871023,207.41,5697.868622516557,-245.93706133417484,-277.6444391263671,-144.29095392222445,91.08414671675915,2.17082514339731,0.46833005735892397,0.2,0.3294740422488243,-1861.4074475618013,-613.2854360202532,-577.2712948881144,5120.597327628442,0.10131354952742894,15.533901532838598
10.07,235.0,4.0,214.41207914719465,227.06,5119.78585898709,-271.6936263382862,-288.6151594001123,-145.00427245525026,98.1052630324186,2.27604741858496,0.5104189674339841,0.2094856255729761,0.39382298670207305,-1451.575104649021,-571.6636431352516,-554.4889687961399,4565.29689019095,0.10830315643432814,15.533901532838598
12.58,235.0,4.0,219.0041524896083,233.42476518141774,4331.249682034977,-345.6391066936799,-280.8121815886911,-144.59639367806528,104.51419119670264,2.377642129416683,0.5510568517666732,0.2485579687023299,0.45983964995398585,-1210.5250923787498,-556.6474347399607,-518.6249755412089,3812.624706493768,0.11974026288356117,15.533901532838598
15.1,230.0,2.0,209.6203938847602,225.95672019216423,3381.2211523178808,-317.3298020015732,-266.16432277669685,-142.77950143153328,107.61818835339633,2.42911740360318,0.571646961441272,0.26961555238091195,0.4906970911698167,-1024.2351645823203,-502.58921593438305,-471.24038858264726,2909.9807637352333,0.13936988068929015,15.533901532838598
17.61,231.0,2.0,202.59211069019713,219.46474090386363,2735.080777967064,-223.4613115757411,-242.0395735859838,-138.18051829481556,108.81120446088224,2.449343323048227,0.5797373292192909,0.27812163796838735,0.4978559676476806,-857.2668522964179,-426.7954182823144,-404.38439444014233,2330.6963835269216,0.14785098769211266,15.533901532838598
20.13,232.0,2.0,196.67537547058234,213.16109518390078,2257.210755091903,-172.69776727420373,-197.32113852417086,-128.75489121811142,109.50253079618955,2.461182123015426,0.5844728492061704,0.28316122653856174,0.49837051003215566,-704.8522385232554,-351.2775696101414,-335.6407940141811,1921.569961077722,0.1486971445874204,15.533901532838598
22.65,225.0,7.0,189.95539527446013,205.51178384705827,1864.6840309050774,-151.069880384721,-150.10385710794907,-115.13379138682274,110.23639331537188,2.4738470644140227,0.5895388257656091,0.2886021445085323,0.4992765492377744,-566.0189468554397,-282.5999865891832,-271.61329386859217,1593.0707370364853,0.1456618329791546,15.533901532838598
25.16,224.0,7.0,179.65990260989668,194.09483274935477,1497.3292567567564,-122.04693138461529,-118.54296258626454,-99.59988985398414,110.46914754620323,2.4778853185270355,0.5911541274108143,0.2903477896137598,0.49360854900422435,-444.47964044050724,-219.39895037975813,-214.4325713117026,1282.896685445054,0.14321003235865945,15.533901532838598
27.68,229.0,2.0,173.36174355930692,186.069371203323,1250.7879660404624,-81.24339492046437,-95.194863875205,-84.14315204222032,110.45887421272165,2.4777068579358685,0.5910827431743475,0.29027053496107685,0.48475698401562234,-342.1463721795858,-165.85784346966264,-165.01144400567566,1085.7765220347867,0.131925992642895,15.533901532838598
30.2,218.0,2.0,170.51309872012524,181.25520378736718,1087.862546357616,-65.65683896731824,-74.0158782248514,-69.30069472073014,110.40559513393757,2.476781660021004,0.5907126640084016,0.2898701850190626,0.4753801921819398,-259.9270311094418,-123.5641620020875,-125.12357830665006,962.738968050966,0.11501781978393237,15.533901532838598
32.71,214.0,2.0,164.39864589143926,173.52426141609132,920.5340660348515,-55.95727371890609,-57.295939190497904,-56.410731207461836,110.55024377729461,2.479294775542778,0.5917179102171112,0.2909582942499941,0.4684584624953031,-196.59939878879652,-92.09865208410058,-94.27558939349302,826.2584766413586,0.10241401472471279,15.533901532838598
35.23,213.0,2.0,160.94300417349072,168.5508306120145,806.3974595515186,-45.17495213295307,-47.26290286809956,-46.38068841060599,110.7441628026805,2.48267025768073,0.593068103072292,0.2924229645745375,0.46203177011970026,-150.11271748094208,-69.35684457519814,-71.15333260322873,735.2441269482899,0.08823605749303942,15.533901532838598
37.75,211.0,2.0,155.2798714608854,161.72561516346136,692.8523072847681,-38.4472362128478,-39.46174295769436,-38.810652949196225,110.7779326029465,2.4832588232891406,0.5933035293156563,0.29267872496684816,0.45364330093345856,-116.29004629412394,-52.75420046657109,-54.128109114990835,638.7241981697773,0.07812358932182024,15.533901532838598
40.26,217.0,2.0,151.70334614566616,157.09772913699294,613.0078614008942,-31.078213308472577,-32.512906911720904,-32.38550732719835,110.86869343036226,2.484841772343483,0.5939367089373931,0.2933671433296423,0.44593204718257456,-90.79228290756012,-40.48718858534776,-41.375838753308265,571.6320226475859,0.06749642436681468,15.533901532838598
42.78,216.0,3.0,146.9590501511815,151.50150527305001,536.528894343151,-26.651039415292278,-26.799937094375583,-26.753837805358206,110.81650511750402,2.4839313658362725,0.5935725463345091,0.29297111312858193,0.43652870489236545,-70.89588782379388,-30.948090093915166,-31.691063082340495,504.8378312608105,0.05906683389556957,15.533901532838598
45.29,215.0,3.0,143.49747376358818,147.28132060787615,478.953133141974,-21.21309348903878,-21.855634320400732,-22.176654028790267,110.69183694065079,2.4817587209006984,0.5927034883602794,0.2920270762784159,0.42638390083394334,-55.47085579270381,-23.65187987549019,-24.293716570287614,454.6594165716864,0.05072253397930343,15.533901532838598
47.81,217.0,5.0,140.20967792072489,143.35281824924127,429.82703409328593,-16.610103046226456,-18.385136127300925,-18.58228610251411,110.39890615596113,2.4766655436669867,0.5906662174667947,0.28981995870985133,0.414454633614835,-44.1157291643314,-18.28396836745426,-18.642056418460502,411.1849776748254,0.043371065428180096,15.533901532838598
50.33,214.0,5.0,138.26120576578364,141.04020455175183,395.23821378899265,-13.725722342973546,-15.800072712837176,-16.594547799751084,106.87191745175089,2.4165932127815535,0.5666372851126215,0.2644140843685401,0.3701797181472119,-37.79439845042065,-13.990719765920138,-15.421781843664581,379.8164319453281,0.03901895440681722,15.533901532838598
