r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.16,160.0,36.0,131.79321970355568,119.76841570297238,89652.95874999999,106864.5175781251,37126.464418658026,1631.8040390613849,81.85727536456227,2.040071750529217,0.4160287002116869,0.2,0.26258333467811734,606281.8694259375,159199.5150287456,18906.120998935596,108559.07974893559,0.21088117182675353,1099.4537887886227
0.32,177.0,30.9,191.58064653922077,184.82535026343112,106751.28156250001,-16756.32707173782,3406.803854367383,532.3502502727665,89.65988906482715,2.1501375836603316,0.4600550334641327,0.2,0.3303562267229542,291878.9420449534,96424.02595385864,7946.043838705726,114697.32540120573,0.07443511424313469,1099.4537887886227
0.49,180.0,25.3,198.62589092979493,203.028204198333,84123.37081632651,-118204.90356934739,-27294.905638179407,-567.1035385158563,93.63151948275247,2.2083511630172676,0.4833404652069071,0.2,0.36896810894102183,-75163.66334483687,-27732.994725424058,-3608.5860251942813,80514.78479113223,0.042896355557044956,1099.4537887886227
0.65,180.0,32.0,187.62090656584607,209.84132386162645,67743.66338461537,-61733.78524332807,-53341.606964820574,-1649.1806831829294,104.951817877725,2.3848031361716258,0.5539212544686504,0.25143663070525823,0.49999337048698483,-169960.28693000574,-84979.0167110686,-13587.348645246231,54156.31473936914,0.20057003070684137,1099.4537887886227
1.3,182.0,4.72,172.7077794660336,210.6055702017399,34119.00476923077,-46644.02988460887,-51743.03244500307,-1649.180683182934,106.59949041275425,2.412045170268398,0.5648180681073592,0.26253764324979356,0.5190612083299925,-173903.02911897714,-90266.31642674214,-11174.407009163006,22944.597760067765,0.32751268932792316,1099.4537887886227
1.46,183.0,10.8,178.96782675091092,209.1519036489986,29961.99917808219,-23368.98905508071,-29589.52313474487,-1649.1806826520158,106.405479031767,2.4088139418560224,0.563525576742409,0.26120851796862377,0.5156969577676935,-122064.610253991,-62948.34815908237,-8023.997115106807,21938.002062975385,0.26780579851882924,1099.4537887886227
1.62,184.0,7.43,182.97097615483676,207.74576722523136,26640.928271604942,-8763.454472650317,-17688.474097012964,-1649.1529399536696,108.81049139096568,2.4493311572951395,0.5797324629180558,0.27811648226922936,0.548293780377334,-92938.30031388186,-50957.492020942256,-5975.262768485288,20665.665503119653,0.22428883511743028,1099.4537887886227
3.72,206.0,8.42,147.84215085629398,194.3772684755087,10156.592069892471,-7437.3570180563775,-8730.206880310005,-1643.6866583367985,108.30169541290927,2.4406740846036623,0.576269633841465,0.2744597275036296,0.5309284385136266,-67897.02485149843,-36048.46138412696,-4280.973368329249,5875.618701563222,0.4214970276318848,1099.4537887886227
3.89,207.0,4.54,167.45751603806804,194.830996763862,9758.127840616968,-2228.540054668544,-4369.49263935621,-1610.8693742741652,108.83520586048833,2.449752867372288,0.5799011469489153,0.2782952255377758,0.5375143554451726,-43299.25740638978,-23273.972436050215,-2549.3824222005633,7208.745418416404,0.2612573296682057,1099.4537887886227
4.05,209.0,5.36,169.98343261207344,195.33497920239478,9421.173851851852,-1852.6938010940692,-2870.654747623221,-1472.128117797152,101.72346969640623,2.3326754555468576,0.5330701822187431,0.23085680094884964,0.44523835883922785,-37513.48460911896,-16702.44232170476,-2286.7621573868364,7134.411694465016,0.24272582093762596,1099.4537887886227
