r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.87,20.9,4.7,21.853431570040662,19.68121185293223,445.2300000000001,255.0429383009644,188.6883652819744,90.68951621622247,89.8194454454403,2.15244513785314,0.4609780551412561,0.2,0.3233231347541575,7567.338044118613,2446.695458168825,103.7038751568388,548.9338751568389,0.23292202941589468,45.62680699491101
1.74,36.4,3.9,37.06127868819116,34.07028323921009,667.1173563218391,171.12720746906243,123.93663324500658,76.80510568573123,90.08224533384184,2.156251284046251,0.4625005136185005,0.2,0.316204879437341,4926.85608513814,1557.8959344062353,122.27251609412184,789.389872415961,0.1832848672507534,45.62680699491101
2.61,43.4,3.9,47.09508720158973,44.03643264389158,742.9913409961687,7.185804037916134,58.61069877675641,42.48389419822771,88.55290916596198,2.134195846614385,0.45367833864575396,0.2,0.2934805969892153,1779.217799530255,522.1659019799772,106.79687299821462,849.7882139943833,0.14373905469076703,45.62680699491101
3.5,51.2,4.7,49.63777516932909,48.7767905873275,679.7643714285715,-68.71572188387469,-8.801643922963846,-3.1429127966832944,89.15828763511867,2.1428993860229992,0.4571597544091997,0.2,0.2891251577049792,147.77938609847638,42.72673831126699,24.209549645960912,703.9739210745324,0.03561461980580548,45.62680699491101
4.37,59.7,3.9,49.3468919985479,52.13794971035973,622.0516704805492,-71.58673404028632,-59.52558608690046,-41.674929442808406,96.2614827507194,2.24785476788024,0.49914190715209605,0.2,0.3414288484716426,-715.4623954485473,-244.27950180276054,-64.81694509923304,557.2347253813161,0.104198651293968,45.62680699491101
5.24,64.5,4.4,47.91101207658269,53.93761303580276,555.2034541984733,-82.01877519763678,-74.77538831410281,-59.425695838281904,101.25565602480083,2.3252512305784796,0.5301004922313919,0.22799648264082473,0.37773740407638773,-1038.5619315941256,-392.30368801292394,-117.13759957968468,438.06585461878865,0.210981395547677,45.62680699491101
6.11,67.9,3.9,47.160870798851555,54.11803119109194,479.3390016366612,-82.49250335062065,-73.0397511838131,-61.662259732519985,103.97920643908009,2.3689293550367347,0.5475717420146939,0.2450776384515371,0.3920707112281299,-1049.1316006407583,-411.33377283512846,-115.32136914795919,364.017632488702,0.2405841560027547,45.62680699491101
6.55,72.8,7.3,47.07146251410577,54.11797945230401,447.1382748091603,-69.06320709809562,-69.5661059989591,-59.260509908723655,104.97107979653339,2.3851190307761314,0.5540476123104526,0.25156399547586833,0.39519715021583557,-947.0236539962501,-374.26104924630556,-108.86001782948628,338.278256979674,0.24345940386326356,45.62680699491101
6.98,70.3,6.1,47.06833618607938,54.096145888593576,419.254011461318,-60.03753623242609,-63.3901854838522,-55.77100639416746,105.37950829868731,2.391831393534849,0.5567325574139397,0.2542778847432716,0.3922985882483064,-833.4015559627243,-326.94225384811864,-101.85741098484394,317.3966004764741,0.24294916256094476,45.62680699491101
7.85,73.7,6.1,46.482592281387056,53.82706010920529,369.0894777070064,-54.218508116016345,-57.262887435272226,-52.147277415859826,106.65331005156511,2.412942660150763,0.5651770640603053,0.26290740733379586,0.3906298924852414,-721.3722405338538,-281.789560761577,-93.84981080284535,275.239666904161,0.25427387251973077,45.62680699491101
8.72,77.6,6.1,45.891642741747646,53.22826692651189,324.91380733944953,-51.139172622102244,-53.82144863719725,-49.454877032303536,108.19633644913053,2.4388872584533265,0.5755549033813306,0.27370795646815976,0.39107966548238404,-623.9234850653509,-244.00378782596064,-83.39512918162853,241.518678157821,0.2566684680608311,45.62680699491101
9.16,79.1,7.3,45.494370472025444,52.60427739262274,302.0971615720524,-51.856013107720784,-52.18514401225619,-48.194679633146436,104.46749228056534,2.3768797879939174,0.550751915197567,0.24825248057403135,0.34755347296625466,-570.9747997598995,-198.4442746327649,-76.14325931813316,225.95390225391924,0.2520489067884619,45.62680699491101
