r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.45,216.0,10.0,221.61370571475658,240.9,40022.6275862069,-14855.529780564266,-11389.041248454949,-428.4579063153113,99.00566108465159,2.2899732471890784,0.5159892988756314,0.21464602666660249,0.4252535143375398,-24690.98457290908,-10499.927962083566,-6151.845130602265,33870.78245560464,0.15370917657396366,59.13388590091182
2.88,215.0,7.0,200.77034799948697,232.56,18779.22,-9447.883455885609,-8727.781637501264,-428.45790631507197,104.61068224076813,2.3792184068756264,0.5516873627502505,0.2491902099433015,0.4890681213855454,-18433.1754906644,-9015.078508389317,-4783.132279223923,13996.087720776079,0.25470345835577424,59.13388590091182
4.33,215.0,5.0,204.57795921711894,235.54,12812.72323325635,-2930.7334446963373,-5957.283564615061,-428.4577220630107,105.92698498754565,2.400871808970353,0.5603487235881413,0.25795581966804493,0.501418360370851,-11231.849247984148,-5631.855433856787,-3147.101663408504,9665.621569847846,0.24562316738724005,59.13388590091182
5.78,214.0,4.0,215.65122743384586,243.76,10280.093010380622,-1549.2317257958407,-3053.6050560009176,-427.4210822060833,103.4645639295353,2.3605901025744047,0.544236041029762,0.2417692642527725,0.4654058336905085,-7964.419455567752,-3706.6872765794155,-2234.167077210326,8045.925933170296,0.2173294614119066,59.13388590091182
7.22,215.0,4.0,220.05011221423365,245.32000000000002,8335.443545706372,-1003.0394161332513,-1202.9184970667663,-415.82092003400464,100.02362138730868,2.305847496118301,0.5223389984473205,0.22060412945421778,0.42054093432822365,-5882.4051102562025,-2473.792141164261,-1628.7881599034872,6706.655385802885,0.19540509763784364,59.13388590091182
8.66,221.0,3.0,231.49183209540473,253.0,7391.339491916859,-337.1372374935486,-677.4453609262208,-382.38075527169985,95.92464105123781,2.2427496866031063,0.4970998746412425,0.2,0.3726149012649935,-4213.392470505391,-1569.9728193880335,-1203.2946504749352,6188.044841441923,0.16279791393574247,59.13388590091182
11.55,233.0,3.0,262.00451836048836,281.8042476613864,6875.639307359306,-194.45066121485394,-432.8393768444905,-323.24686937078803,94.47291350993133,2.2209021211751097,0.4883608484700439,0.2,0.3508960418200806,-2917.3273111462104,-1023.6786061748239,-932.2308535661061,5943.4084537932,0.13558460702967615,59.13388590091182
14.48,237.0,3.0,282.1189574601204,301.0640108016898,6259.636643646409,-303.36776399360923,-282.9955822544169,-271.23527473162517,99.96186581156634,2.3048804533396967,0.5219521813358787,0.22023886146769414,0.3990972032983312,-1996.1157632893112,-796.6442185884778,-763.0132901667657,5496.623353479643,0.12189418229910062,59.13388590091182
17.28,242.0,3.0,278.2666360335943,297.94843530382906,5137.342019675925,-326.20180538718967,-267.7861914470685,-243.25230670521802,104.55993480874474,2.3783892120954624,0.551355684838185,0.24885752271956543,0.44191585004556555,-1535.050210206625,-678.3630185060848,-656.3049404251835,4481.037079250742,0.12775184870143894,59.13388590091182
20.2,241.0,3.0,277.85454715228656,297.91609355655834,4393.762316831684,-253.82044318288294,-277.3873277803161,-236.33714247067678,107.76133635007544,2.4315308806776272,0.5726123522710509,0.270623670746281,0.47031397452163654,-1263.7462052864034,-594.3575005948844,-571.8242290493956,3821.9380877822887,0.130144552166339,59.13388590091182
23.12,240.0,3.0,270.51799873575703,290.69624730979933,3655.030631487889,-261.0902834568068,-253.01669003886303,-222.93092955508808,109.7809573882448,2.4659752152134673,0.586390086085387,0.28521432445068884,0.4848643515846754,-1055.615041354702,-511.8301025494779,-489.80625259519735,3165.2243788926917,0.13400879554210662,59.13388590091182
26.04,234.0,3.0,253.44423031080674,273.32879723878347,2868.9950614439326,-242.45634288109187,-213.47458636099117,-199.16283341277716,110.80927693599895,2.4838053146605334,0.5935221258642134,0.2929163013039538,0.48685932642747426,-854.7061608395476,-416.1216657597546,-402.25243940717144,2466.742622036761,0.14020673817567408,59.13388590091182
28.84,226.0,3.0,237.36788896451097,255.76223587543174,2268.180350208044,-181.51457528634378,-183.30504257389197,-170.82109333046304,111.1022991914178,2.488923471567806,0.5955693886271224,0.29514595780697206,0.47984196637546356,-666.7508221830678,-319.9350255987803,-314.52172637072033,1953.6586238373234,0.13866698313556572,59.13388590091182
31.76,213.0,3.0,225.0122031969673,241.13074980184507,1830.7316908060457,-128.4912869978303,-147.76845515768542,-141.3334779611743,111.1627560088263,2.4899815545441424,0.595992621817657,0.295607943079319,0.46939268196094613,-503.4262706608956,-236.30460735511497,-236.57263578232715,1594.1590550237186,0.12922299699644546,59.13388590091182
34.68,207.0,3.0,215.9687621509261,229.4275484766378,1517.791234140715,-102.97272424738699,-111.38432256169084,-111.46740949554916,111.23669398274158,2.491276557002021,0.5965106228008085,0.2961738608341275,0.4590694843217208,-369.3321702179302,-169.54912892536723,-172.85160827556848,1344.9396258651466,0.11388365170881158,59.13388590091182
37.48,208.0,4.0,204.67341750351733,215.7312089151683,1241.7277081109926,-83.40734637577411,-84.3588911833577,-86.15385308412314,111.27492618426069,2.491946606580105,0.596778642632042,0.2964668840385382,0.4487523821165048,-266.706892811282,-119.6853534759541,-124.03272858673625,1117.6949795242563,0.09988721986032184,59.13388590091182
40.4,209.0,4.0,196.08143710997874,205.04713848283765,1040.7012128712872,-60.53567990111894,-66.77026721133211,-67.8390469979253,111.24663415014143,2.4914507385020115,0.5965802954008046,0.2962500193204308,0.4371994230099309,-194.81827775420876,-85.17443862592853,-89.01977774468949,951.6814351265978,0.08553826654922844,59.13388590091182
43.32,207.0,4.0,188.77948036149434,196.1550287400249,888.1993374884578,-46.38741839467813,-54.28535578939518,-55.257508978769266,111.21949470563659,2.490975220272097,0.5963900881088389,0.29604212838358474,0.42567580090034307,-147.6704139735595,-62.85972173748016,-65.53792923462996,822.6614082538279,0.07378741062783288,59.13388590091182
