r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
5.49,198.0,10.0,201.63689701461396,215.85462932260685,8486.925500910747,-654.8433455570846,-721.6539796249433,-222.91784137435837,90.51781547711897,2.162574761175,0.4650299044700001,0.2,0.32146817232244373,-3629.672068600135,-1166.824046022709,-1081.1990459595572,7405.72645495119,0.1273958450375854,14.21068682358893
6.17,195.0,5.0,206.5179738177422,222.74844466348134,8041.63202593193,-767.1229906526505,-770.7702314159645,-223.05767497539463,97.86971743968702,2.2724218223837345,0.5089687289534939,0.2081522941571857,0.39145519158036923,-3500.5334804752447,-1370.3020042329335,-1129.2052010071907,6912.42682492474,0.14041990448777456,14.21068682358893
6.92,194.0,4.0,207.34203438175086,226.13797160140976,7389.939624277457,-876.6168708008126,-823.7881109904454,-223.23692021432964,101.92294523568702,2.3358507881559807,0.5343403152623923,0.23208554098847356,0.4330966167762571,-3293.7377649233467,-1426.5066825364922,-1177.4079448608168,6212.531679416641,0.15932578677541448,14.21068682358893
7.69,195.0,3.0,206.12687704364583,227.14213831871882,6709.174382314694,-900.4246045121903,-884.7703708496424,-223.35256238706012,105.18426429340357,2.38861925369424,0.5554477014776961,0.2529773789290861,0.4683140733692205,-3074.316539014209,-1439.7457012121083,-1184.0392145947621,5525.135167719933,0.1764806140254568,14.21068682358893
8.36,195.0,3.0,203.06170111114102,225.69941005682756,6093.328193779904,-919.9327434294889,-934.0740674537391,-223.41378643374574,107.76474148233899,2.4315883352372696,0.5726353340949079,0.27064769244449594,0.4975169642226324,-2875.0700694097727,-1430.3961328601033,-1161.0250289293808,4932.303164850523,0.19054037334055965,14.21068682358893
9.12,195.0,3.0,197.7387396908778,221.78880832900472,5393.670559210526,-959.7546448530691,-942.1361424109814,-223.42340303101463,109.8147376199928,2.466557730456147,0.5866230921824589,0.28546434306346374,0.5205558746229112,-2692.193411061134,-1401.4370957489673,-1106.323062002552,4287.347497207975,0.20511506030217852,14.21068682358893
9.88,192.0,7.0,188.956470037751,213.98334327699433,4634.501133603238,-1013.6414736731341,-906.543750399536,-223.37468060256475,110.85958711048525,2.4846828775692535,0.5938731510277014,0.29329800440880094,0.5305279478832358,-2515.883998712164,-1334.7467749490338,-1020.6805294405364,3613.8206041627013,0.22023525294662652,14.21068682358893
10.56,188.0,8.0,178.58006753103587,203.82179324105653,3934.026837121212,-916.9272455870245,-836.4935503016618,-223.19829611213984,111.23055414291863,2.491168978375783,0.5964675913503132,0.29612682839621296,0.5317486718161809,-2349.3266798584536,-1249.2513416770507,-914.0608788457071,3019.965958275505,0.23234739280898906,14.21068682358893
11.31,186.0,7.0,168.7506729027106,193.8722992074938,3323.295172413793,-722.4626444549626,-734.149276444132,-222.57816971553322,111.31174575714323,2.492592172059359,0.5970368688237436,0.29674933585248564,0.5285602327354265,-2191.4031421719496,-1158.2885548435506,-805.4534743485741,2517.8416980652187,0.24236591472058527,14.21068682358893
12.08,186.0,6.0,160.3170362342152,185.08774702826764,2835.883617549669,-569.6817429401179,-604.4203511903975,-220.68565545036398,111.263028026699,2.4917380509799907,0.5966952203919963,0.29637566399945336,0.5234791315469456,-2035.925554659802,-1065.7645412475467,-708.2716881686528,2127.611929381016,0.2497534397341141,14.21068682358893
