r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.63,265.0,15.0,316.7712359211556,347.4947778024873,191670.82634920639,-124605.24611725783,-93567.12922633866,-1148.0718382538016,103.57702628000868,2.36240893892922,0.5449635755716881,0.2424889411427101,0.48028454794312575,-150119.18427587027,-72099.92455752715,-32394.61062378349,159276.2157254229,0.1690116917676534,172.0026849166975
1.72,250.0,15.0,243.69084692235907,309.9417782423015,55851.10808139536,-76100.39026853275,-70080.00921772224,-1148.0718382538016,109.14606790353442,2.4550667585513457,0.5820267034205383,0.2805524131525254,0.5462799368926003,-102373.60835482416,-55924.648311541125,-21324.81222457173,34526.29585682363,0.3818153830268458,172.0026849166975
2.79,233.0,7.29,224.50518591668722,275.9532815532368,27293.98336917563,-17919.51751138701,-45931.13021748026,-1148.0718382538014,110.60987561851599,2.480331990830635,0.592132796332254,0.2914079688590292,0.5578381118286453,-50227.479057348275,-28018.802079263987,-9228.543045345416,18065.44032383021,0.33811638706307856,172.0026849166975
3.91,230.0,6.45,211.2509343813883,254.82306822577897,16607.3647314578,-7169.6460741757855,-21485.176741271258,-1148.063603062461,110.05216683818202,2.470658110447298,0.5882632441789193,0.2872273200340149,0.5399520649295365,-34293.58583124725,-18516.892483420248,-5193.820670841529,11413.544060616272,0.3127420126447487,172.0026849166975
5.03,228.0,5.37,198.90551078581439,237.71180050641152,11233.976163021867,-3860.8511160478884,-6566.79983179813,-1145.0872499668649,110.04332983871544,2.470505304785451,0.5882021219141804,0.2871615240329263,0.5299475499046843,-25809.757054505804,-13677.817514670493,-3368.4886439431957,7865.4875190786715,0.2998482990404614,172.0026849166975
6.14,228.0,5.16,185.78251394568406,221.59800044224227,7997.666742671011,-2375.478736212848,-3183.476337246654,-1117.8204245424154,110.20794147119923,2.4733541410967494,0.5893416564386998,0.2883894223700405,0.5223791196265515,-20290.75730732728,-10599.46793875764,-2376.308031273895,5621.358711397116,0.2971251625921425,172.0026849166975
7.26,227.0,5.94,174.13405413078297,207.60573522906344,5936.658581267217,-1508.5057211671171,-1893.4161767281748,-1037.2272421216046,110.28850513500096,2.4747502943428903,0.5899001177371561,0.28899213713259503,0.5135270418686202,-15874.283891942456,-8151.8740488118965,-1759.9824369115076,4176.67614435571,0.2964601067787577,172.0026849166975
8.37,226.0,3.0,165.73126326880094,196.93669160418025,4633.69898446834,-1002.9000386296317,-1228.196403660135,-895.4697742847063,110.31493356782609,2.4752085648595537,0.5900834259438215,0.28919010697921527,0.504017043630423,-11987.95784347611,-6042.13507143497,-1352.1157557141455,3281.583228754195,0.29180051622824266,172.0026849166975
9.5,223.0,3.92,157.75863556290636,187.23392774815147,3690.1624947368423,-719.3452715833877,-835.719834621339,-723.4670893680088,110.36754515378685,2.4761212515361755,0.5904485006144702,0.289584581816429,0.4946513901813236,-8686.888668435215,-4296.981556191866,-1070.3954321400101,2619.767062596832,0.2900672893583088,172.0026849166975
10.65,219.0,2.9,150.62106345486592,178.55461993462953,2993.5917652582157,-534.7522507076894,-599.3699631959109,-564.2561850434471,110.4827500395857,2.4781216420651533,0.5912486568260613,0.2904501085160155,0.48586815392568083,-6129.298277821612,-2978.030839105041,-863.3847458896948,2130.207019368521,0.28841098372517154,172.0026849166975
11.74,216.0,2.55,144.76615103605823,171.0549820964008,2492.317453151618,-413.0958910188691,-450.4027471928708,-438.3351931832731,110.59681681300779,2.4801047917316694,0.5920419166926678,0.291309439451861,0.4775505895822563,-4317.304063704718,-2061.731101028059,-707.2034424365564,1785.1140107150613,0.283753356356059,172.0026849166975
12.82,214.0,2.55,139.3215474809881,163.9687976415025,2097.1736817472697,-326.75636403997675,-346.235879678552,-343.79660512122774,110.7123050433234,2.482115219837959,0.5928460879351836,0.29218187518653305,0.469286280696464,-3083.0960613478273,-1446.854683659839,-583.0946183699514,1514.0790633773183,0.27803830624278264,172.0026849166975
14.01,214.0,3.07,133.2848418573313,156.60661831480814,1750.5805067808708,-258.0639586144309,-271.60357792219247,-272.13139812438993,110.73630359952864,2.482533313363968,0.5930133253455874,0.2923634715028727,0.45888939358461006,-2238.3134883731327,-1027.1383193318,-482.5684390482651,1268.0120677326058,0.27566195166633983,172.0026849166975
15.09,214.0,3.61,129.47903448067146,151.01837835177545,1511.3684956925117,-198.51093401179386,-216.15773501655914,-217.37071014726854,110.72543414066374,2.482343936007516,0.5929375744030065,0.2922812096986202,0.449062466951961,-1648.9820710642293,-740.4959567916567,-400.37973690875367,1110.988758783758,0.26491205688742303,172.0026849166975
16.18,214.0,4.46,126.25101936213186,146.13197665124494,1319.8117799752781,-161.59074192589185,-173.12578660845904,-175.50368353747768,110.72240818802662,2.4822912192615925,0.592916487704637,0.29225831262153923,0.4392404502570498,-1240.1626549392781,-544.7296029475068,-334.68694128693477,985.1248386883433,0.25358687228356447,172.0026849166975
