r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.5,24.2,2.18,27.36168424865836,24.795245511992817,1229.6083999999998,661.2012000000009,375.2856400000004,209.3426215234447,83.67879964593463,2.065314000081933,0.4261256000327732,0.2,0.27036072672289974,26793.382116961217,7243.8782605059805,267.7151298465581,1497.323529846558,0.21772389473474493,142.10749690245837
1.0,42.0,2.91,42.421268754493816,39.49948100924872,1560.2090000000003,195.4456,169.25526085757207,118.06962836610965,87.32126422600646,2.11659371670327,0.44663748668130804,0.2,0.2927529958025254,14630.495327796663,4283.121337287324,239.3550427409932,1799.5640427409935,0.15341216640911132,142.10749690245837
1.5,59.4,2.4,47.38853791869605,46.233981009642676,1425.0539999999999,-302.6210000000003,-35.095345809094795,-24.037868536348725,90.70574192126455,2.1653088923402253,0.46612355693609014,0.2,0.31339164147534704,552.5484990913292,173.16408112497095,72.06168404779577,1497.1156840477956,0.05056768659138234,142.10749690245837
2.0,63.9,2.01,47.81992473394074,50.15153038542294,1257.588,-368.9506957121413,-230.67830278588465,-148.0547742872858,97.24457658511454,2.2628338189898924,0.505133527595957,0.20464652794193974,0.3646429044140929,-5697.996405579299,-2077.7339586714975,-114.21539922012155,1143.3726007798784,0.09082099958024532,142.10749690245837
2.49,66.0,2.0,45.13620724804876,51.37007007976532,1059.79281124498,-360.5518333333332,-312.659056119218,-205.64158360081564,102.21520824207386,2.340513672482884,0.5362054689931537,0.2338957580788525,0.40425692307871225,-7570.134480163936,-3060.2792722431395,-241.60919488401237,818.1836163609676,0.2279777635028347,142.10749690245837
3.0,67.2,2.07,45.20540285532187,51.875895172999186,897.0361666666668,-316.71358488394844,-274.2088751108006,-203.30003438733397,104.32850213120194,2.374612875497811,0.5498451501991245,0.24734517417758528,0.4137410187715051,-6919.538331278187,-2862.8968386115175,-215.8600175626858,681.176149103981,0.24063691697605555,142.10749690245837
3.49,68.7,2.38,44.15181971911786,50.924910407383145,743.0792263610315,-214.45816666666678,-217.63705497392564,-177.13283166095715,103.37969107687593,2.359218754778111,0.5436875019112444,0.24122734954336494,0.39061286835484116,-5305.157504910927,-2072.2627900674693,-184.51670930960327,558.5625170514282,0.24831364242707846,142.10749690245837
4.0,71.3,2.91,45.96625098347658,52.252387505261424,682.578,-110.37009495791335,-159.58050010625627,-142.7072623505577,100.86390727465572,2.3190582866266753,0.5276233146506701,0.22562403069789305,0.3527939390884403,-3740.019206488427,-1319.456108123475,-154.35394263100955,528.2240573689904,0.22613377904211615,142.10749690245837
4.49,72.5,3.21,47.2379543823781,53.29975609700293,632.7091314031181,-86.09159502776632,-110.06966362080301,-108.80657332438558,97.98920175994392,2.2742600717405215,0.5097040286962087,0.2088277939995246,0.3153679378150778,-2544.580322713855,-802.4790489790937,-135.7326649818187,496.97646642129945,0.2145261673097923,142.10749690245837
5.01,74.0,3.41,48.77045385043847,54.62676724830053,595.625489021956,-70.26905899498648,-81.00991077880605,-84.70881866887807,98.2175268345052,2.277777941302985,0.511111176521194,0.2101235171127597,0.30540498126324034,-1760.1215045950494,-537.5498751318775,-120.86357908627761,474.76190993567843,0.20291874896882112,142.10749690245837
5.5,76.2,3.17,49.654653584135865,55.583771012769546,561.7373818181818,-69.15940245668203,-72.76777227855979,-73.60270809696225,93.04271927188708,2.199615238611207,0.47984609544448276,0.2,0.25517473227525184,-1383.6366501218063,-353.0691117610582,-113.4492686253569,448.2881131928249,0.20196140099872711,142.10749690245837
