r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
2.43,62.2,5.69,124.33599503621815,136.96361925708595,7719.766666666667,-1356.23944157497,-1240.8887465674347,-244.97026007390127,92.06803272105105,2.1852370199592634,0.4740948079837054,0.2,0.3454643988665794,-8418.516482323528,-2908.2977359142883,-1357.8573408862303,6361.909325780437,0.17589357289117938,17.544576331354335
3.65,88.2,3.85,132.88559737618627,148.78781569738834,6065.154547945204,-1229.6558112753817,-1066.3359544155146,-244.8374733881432,99.77292632729896,2.301925060320526,0.5207700241282105,0.21912441561767587,0.4210856527649985,-7030.736620676775,-2960.542319336459,-1227.1868794449617,4837.967668500242,0.20233398337074804,17.544576331354335
4.86,107.0,4.42,134.10584372434073,151.64457392204972,4731.70304526749,-906.0695968368825,-865.6324055041246,-244.1853324280609,101.86537090574461,2.3349337006380555,0.5339734802552223,0.231730329590352,0.4392930754595384,-5282.955254041895,-2320.765661063191,-1031.2138845643428,3700.489160703147,0.217937151739844,17.544576331354335
6.08,120.0,3.93,134.89365415134043,153.2628624292265,3863.4054276315796,-483.4754808153684,-674.923615546435,-241.2554538847886,101.76640378847348,2.3333584081038947,0.533343363241558,0.2311208067896606,0.43208679588021054,-4146.698800000269,-1791.7337979724305,-870.5932680425266,2992.812159589053,0.22534349147410984,17.544576331354335
7.29,124.0,5.15,142.94646750308536,161.02637082167627,3556.8576268861448,-352.72169701802005,-489.2126273901267,-232.59767426225082,102.92212668697566,2.3518445304436715,0.5407378121774686,0.23832360030072844,0.4393643884647417,-3341.209408950347,-1468.0084286961103,-753.8819654855089,2802.975661400636,0.21195168448322058,17.544576331354335
8.51,128.0,4.29,140.87120533526937,159.9485617315767,3006.291703877791,-402.6954917865226,-351.10640753814994,-219.56589349969323,104.71115343096457,2.3808612823888633,0.5523445129555453,0.24985000969654406,0.4540729039047375,-2739.592580689815,-1243.974758629698,-674.3649714909959,2331.9267323867953,0.22431787661228553,17.544576331354335
9.73,133.0,5.36,138.99644550824587,158.26481131319116,2574.2806269270295,-301.10087049383975,-292.9834558262858,-205.07591478566974,105.95881491401305,2.4013989384941827,0.5605595753976731,0.25817108003025224,0.46243648178162194,-2253.9770242330997,-1042.3212051029643,-588.6678968215042,1985.6127301055253,0.2286727758675669,17.544576331354335
10.96,138.0,6.78,138.5887701177038,157.682581473034,2268.5945711678833,-215.53849757699888,-260.16563502023996,-188.91619383544776,105.99529830373775,2.4020033407651726,0.5608013363060691,0.25841800517206587,0.45605787009364096,-1854.3071989626517,-845.6713916582122,-516.1450088742928,1752.4495622935906,0.227517519187476,17.544576331354335
12.19,143.0,6.42,139.2462238611549,157.8513278373039,2044.0559228876125,-192.86072225604758,-209.8369309016938,-171.37161750409342,106.88541015158548,2.416818797122522,0.5667275188490088,0.26450732873585275,0.4598227189279963,-1522.8953111037004,-700.2618625944003,-453.44797706391563,1590.6079458236968,0.22183736363892398,17.544576331354335
13.41,146.0,5.4,136.73477769410053,155.19507273106322,1796.0858016405668,-188.63259298779073,-176.65972851202187,-154.12345967580052,107.80506962119937,2.4322689448836443,0.5729075779534578,0.2709323350811515,0.4638989488717706,-1264.4707500011828,-586.5866518046481,-401.87257039111904,1394.2132312494477,0.223749093737083,17.544576331354335
