r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.32,24.4,35.9,57.34668123174019,63.28,12513.62,-12611.919921875005,-10426.647013346357,-243.17304483185077,90.72157362382345,2.165539389699969,0.46621575587998765,0.2,0.34072743514508214,-58280.07691822125,-19857.62112840363,-2236.614224078682,10277.00577592132,0.17873438893610977,139.58439112317762
0.64,43.3,16.3,64.94148478606171,73.66,8477.805624999999,-9399.796223958334,-8547.99877112775,-243.17304483185077,97.27057758055587,2.263231619120359,0.5052926476481437,0.20479139500245672,0.4077987633337904,-43783.706196177256,-17854.9412409711,-1888.1236777839304,6589.681947216069,0.22271372585095456,139.58439112317762
0.96,45.5,16.1,69.46148110024353,78.98,6497.750416666668,-4897.679077148435,-6566.914150667656,-243.17304483185075,100.4781438976299,2.312981166789468,0.5251924667157873,0.2233078804234346,0.443697763136009,-27273.04139381356,-12100.987460350858,-1471.8156701671999,5025.934746499468,0.22651157335806663,139.58439112317762
1.28,58.5,15.4,72.44420875572867,82.70074062546236,5343.291015625001,-3218.6787107819728,-4369.414269245431,-243.17304477550232,102.16268970940821,2.3396748439026966,0.5358699375610787,0.23356959622560647,0.4630697403218897,-20138.150537434412,-9325.368139932876,-1243.163373247194,4100.127642377807,0.23265874338715614,139.58439112317762
1.61,68.8,7.61,73.66502308654671,84.22013357861647,4405.609254658385,-2706.496819574533,-2648.1569180647793,-243.1730097660542,102.98026381192902,2.352779719265781,0.5411118877063125,0.23869088624645765,0.472150933199318,-15922.115436357348,-7517.641661783388,-1035.09023208605,3370.519022572335,0.23494826078630796,139.58439112317762
1.93,76.9,10.3,72.34665536837647,83.17001502945638,3584.0680829015546,-1624.4205147638756,-1866.1343328434652,-243.17005584176584,101.61952498285802,2.331023115986158,0.5324092463944633,0.23021868100687395,0.4543894211665274,-13087.735128166401,-5946.928389268359,-872.131013994489,2711.9370689070656,0.2433355041873082,139.58439112317762
2.24,82.0,8.09,76.96326418422606,87.04126894755154,3382.224330357143,-793.5094680550799,-1326.8628620014822,-242.79675327062054,100.61331363908002,2.315108183897887,0.5260432735591549,0.22411719830091636,0.4414010591597252,-10855.984340045212,-4791.8429859173475,-737.8743152272444,2644.3500151298986,0.21816244079508743,139.58439112317762
2.57,86.9,7.6,79.07530823348483,88.91507521224958,3076.2220233463036,-987.566151041865,-738.1966068146899,-231.41240102687203,98.38327651439805,2.280335929137207,0.512134371654883,0.21106817746485346,0.41475279935854154,-8472.710292073512,-3514.080311791415,-643.1853026378856,2433.036720708418,0.2090828613008338,139.58439112317762
2.89,97.6,3.03,80.03928716560996,88.99149004258778,2740.306332179931,-522.321356572057,-314.0888404925738,-169.41342914389566,96.44592374338912,2.2506559480913806,0.5002623792365523,0.2002362101557608,0.39259561476861504,-5185.837735147298,-2035.9371537204358,-523.5978581387628,2216.7084740411683,0.19107274686412065,139.58439112317762
3.21,100.0,5.31,91.32207856754032,93.81692651115789,2741.936355140187,236.8344563594278,-58.25678047392516,-35.468363704138795,94.57592492496084,2.222444265692656,0.4889777062770625,0.2,0.37209232809030723,-1300.4872750702712,-483.901337832717,-143.89210782055898,2598.044247319628,0.05247828147097973,139.58439112317762
3.54,107.0,7.51,105.12700096391966,101.22075133094003,2894.248728813559,496.1183168467051,191.53341721141527,104.11602741903883,95.10810263081484,2.230430851805537,0.4921723407222148,0.2,0.3767322408147224,2151.9828339717733,810.7213152370028,227.6965626180689,3121.945291431628,0.07867207830178738,139.58439112317762
3.85,113.0,7.32,117.98158081667776,108.53059706829222,3059.4520779220784,485.6508320381636,316.8471689312884,189.31947875796124,95.65433714768672,2.2386629210386,0.4954651684154401,0.2,0.381610293035437,3860.1318832169436,1473.066059109851,556.0423148057836,3615.494392727862,0.1817457180710073,139.58439112317762
4.17,117.0,5.21,125.30370044354018,115.52000043282548,3200.208752997602,261.38483738483677,278.408519962946,186.1668781950474,91.37656752002445,2.1750979893565248,0.47003919574260994,0.2,0.3379933432846835,3808.785991564897,1287.3443111448878,565.023224183322,3765.231977180924,0.1765582397254775,139.58439112317762
4.5,119.0,5.67,129.20681862509218,120.54909788131971,3229.3522222222223,104.24740202730875,175.58333866996557,139.10343260705253,85.50811103661445,2.0909277219242375,0.436371088769695,0.2,0.2845744681177569,2655.2582725418556,755.6187106238725,480.51488427054755,3709.86710649277,0.14879605914894276,139.58439112317762
4.82,127.0,5.39,131.1427106789724,125.50543135657517,3267.9695643153527,44.64121151771553,70.44997150896855,73.21297709331463,81.84072963978062,2.039843610428633,0.4159374441714532,0.2,0.2541988667458087,1335.9915147827019,339.6075290397792,300.1654075163196,3568.1349718316724,0.09185073532935578,139.58439112317762
5.15,132.0,4.34,130.81372022823194,129.5399567701024,3258.3690097087374,-18.00758961819683,0.7717226562732229,7.744052504249812,80.89770880038255,2.026873741816939,0.4107494967267757,0.2,0.24633284396732172,207.02323149982132,50.99662138265621,64.39398057284248,3322.7629902815797,0.01976264210130043,139.58439112317762
5.46,134.0,2.36,129.75685766698368,133.342371735319,3256.4447069597068,-40.01600376682147,-46.646356996379176,-49.53141020983825,81.97911977537173,2.041752419825061,0.4167009679300245,0.2,0.25413129574367815,-722.3092654695812,-183.56138956144906,-172.77399054764425,3083.6707164120626,0.05305601847879988,139.58439112317762
5.78,137.0,0.89,128.8146373019073,136.70281123663844,3233.15892733564,-87.00640687863985,-110.2672545390138,-105.50746245343029,84.63319639686817,2.078643224792284,0.43145728991691357,0.2,0.27476802328051997,-1545.3742123541076,-424.61941755722864,-362.3612139754438,2870.797713360196,0.1120765239567286,139.58439112317762
6.1,140.0,2.84,128.3004676345922,139.73059686410846,3200.7606065573773,-132.84299623595322,-204.9959231014048,-159.01137238676597,90.05675918253864,2.1558818681799883,0.4623527472719953,0.2,0.32115901999960295,-2311.5658623388395,-742.3802270132787,-502.2343778270422,2698.526228730335,0.15691094697870184,139.58439112317762
6.43,142.0,0.88,127.77493412855182,142.2462463476629,3146.8109797822704,-273.46327619545764,-305.09238064750406,-198.74718157245076,98.42532819613443,2.280985475182387,0.5123941900729548,0.21130838701322388,0.40412249641954945,-2930.2722981447405,-1184.188956315303,-607.7077462588243,2539.103233523446,0.1931186048870568,139.58439112317762
6.74,144.0,1.23,125.83665188479534,142.80586577588468,3025.7441097922842,-491.6509324301518,-378.643721365004,-218.93165007292941,104.70284796607514,2.380725412677279,0.5522901650709117,0.24979540992696364,0.4766740177324329,-3297.1712449117554,-1571.675864463934,-676.3579143063544,2349.38619548593,0.22353440666626168,139.58439112317762
7.06,146.0,1.57,123.421202865234,141.5263950646663,2837.070892351275,-540.4982914973177,-415.357340859761,-225.40863829652366,108.00214127618828,2.435599025094616,0.5742396100378464,0.2723271687326333,0.5184842402218516,-3287.5749813807306,-1704.555816393556,-679.4514423935912,2157.6194499576836,0.23949047033875254,139.58439112317762
8.04,147.0,3.0,117.20481110847132,136.66636199153032,2323.0963308457717,-454.76311046613955,-402.3484679327768,-222.66467086899354,108.81088322909301,2.4493378424708854,0.5797351369883542,0.27811931536007034,0.5258019796994371,-2996.259368464428,-1575.4391076315815,-614.5182528641246,1708.578077981647,0.26452551480738484,139.58439112317762
9.04,148.0,3.0,113.32547526640994,132.3148706684173,1936.6399336283187,-316.41109370973857,-335.7367920331245,-210.34976238003648,108.60291401537457,2.4457935995216245,0.5783174398086498,0.2766193172059663,0.519200903554746,-2521.2526673377333,-1309.0366629715647,-515.9913335887509,1420.6486000395678,0.26643638015975163,139.58439112317762
10.04,152.0,2.0,112.21037800914756,130.27030513513046,1690.2741434262946,-208.41891156053623,-257.0149602082914,-188.71967249653812,107.63682493253918,2.429431412319391,0.5717725649277565,0.26974660951128987,0.5026294809253162,-2041.5663618147516,-1026.151440713535,-436.1736520960368,1254.1004913302577,0.25804905896027297,139.58439112317762
11.04,155.0,2.0,112.18652769031797,129.53229442884117,1519.8021105072462,-158.5925529318903,-193.9296651710513,-162.25458691759036,107.1251949140976,2.420832981162156,0.5683331924648624,0.26616929841081605,0.4923407421874835,-1609.675274159371,-792.5087191604657,-379.7824551439781,1140.0196553632682,0.24988941160058176,139.58439112317762
12.05,156.0,2.0,112.1320202921747,128.5558730669276,1371.5031120331948,-146.88913237315248,-151.98315301990573,-136.7034081607374,108.54284273344852,2.444771318438911,0.5779085273755644,0.27618741327583707,0.5070745770613997,-1235.4081727914513,-626.4440767164217,-328.0516618419352,1043.4514501912597,0.23919133610685914,139.58439112317762
14.05,157.0,2.0,106.36157165913846,123.04960300626736,1077.665822064057,-139.33663527993886,-123.8047438479812,-114.98712312494474,110.02069509099508,2.4701139819779363,0.5880455927911745,0.2869930599220064,0.5191006503659352,-930.2354239192266,-482.88581354990197,-272.4854714731641,805.1803505908929,0.2528478364018929,139.58439112317762
16.07,153.0,2.0,98.12684000791731,114.18718535807773,811.3698382078406,-106.67853295401076,-101.49627068873936,-95.74642246860115,110.58887597389975,2.479966651931984,0.5919866607727937,0.29124954045564333,0.5187915475983048,-675.6347036495713,-350.5135735174831,-212.18646982331046,599.1833683845302,0.2615163391974114,139.58439112317762
18.13,153.0,2.0,93.31284036331363,107.92139546910983,642.4174076116933,-67.52686570091358,-79.89773704241699,-76.6973838521519,110.52864276970719,2.47891922480403,0.591567689921612,0.2907955627670313,0.5098290082232153,-482.4454119995667,-245.9646659215796,-162.14789979761434,480.26950781407896,0.2524027180403306,139.58439112317762
20.05,154.0,2.0,91.58180498796757,104.30430911520388,542.6129127182046,-47.050187135681135,-58.04215819209836,-58.302665724883994,110.34099054816403,2.475660525490108,0.5902642101960431,0.2893854168187543,0.4997938244827934,-334.29776017737265,-167.07995607508076,-124.29735137884686,418.3155613393577,0.22907186405900784,139.58439112317762
