r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.91,29.6,2.38,8.684775767976435,7.860814207192535,67.90373626373626,23.72439371555395,17.037802884152153,12.92796690236452,84.05840261577542,2.0706068327273295,0.4282427330909318,0.2,0.27410030987861544,982.0253870852439,269.17346290873263,14.981241912121627,82.8849781758579,0.22062470692238334,6.360547632791855
1.81,44.6,2.4,13.776359798355031,12.710342245588826,89.25569060773482,5.352996820029792,15.086205950806692,11.533527808839505,87.52434562053863,2.11948936849088,0.4477957473963521,0.2,0.2959761634976474,685.7778553861515,202.97389864883755,15.599607344603688,104.8552979523385,0.1747743727978263,6.360547632791855
2.73,50.4,2.86,16.1484726105923,14.559330341743058,77.64619047619048,8.662836454069117,9.987093071413003,9.33593298852523,89.31570707035245,2.145168362473979,0.45806734498959156,0.2,0.30341251623997245,358.0658637094831,108.6416646877333,17.875116357161076,95.52130683335156,0.23021240639799737,6.360547632791855
3.64,56.8,3.43,21.215494369759785,19.560051124677564,105.1086813186813,13.966409048826641,6.988479843946438,8.632150992140993,88.99311876259848,2.140521272039648,0.45620850881585917,0.2,0.29247984460614557,236.14047620005223,69.0663297842125,18.544395976183832,123.65307729486514,0.1764306786416497,6.360547632791855
4.55,60.7,2.98,23.716395131686653,21.655161047657902,103.06505494505497,-1.771170681414486,11.56701369670116,9.663842604849638,90.37011063775272,2.1650515139841495,0.4660206055936598,0.2,0.293426226390617,201.03936926162186,58.990223478387506,20.554153415887985,123.61920836094295,0.19942892794114953,6.360547632791855
5.45,64.7,2.46,26.116481202988442,23.56630221311778,101.90286238532109,8.731327578221123,14.829632766879456,10.963066229757706,99.49163963812578,2.2975341954916204,0.5190136781966482,0.21747383033554907,0.36976530616730174,189.9018502637838,70.21911580452512,23.247704665330033,125.15056705065112,0.22813593378196234,6.360547632791855
6.36,68.0,2.38,30.436522382361773,27.495550549134308,118.8687578616352,28.245666083803407,12.122108474794134,10.721598057820962,105.37041712472671,2.3916816881622993,0.5566726752649198,0.2542171998601108,0.4195166331045475,167.11448075843424,70.10730431079303,26.78877275660522,145.65753061824043,0.2253642861128212,6.360547632791855
7.28,71.5,2.52,35.95199431416543,33.43879333947324,153.59243131868132,24.975931804960585,10.528295863594927,8.70094700036308,103.39562930142769,2.3594761950799095,0.5437904780319638,0.24132903619503532,0.38603797806067436,116.20958415078637,44.86131289684136,23.955081753541656,177.54751307222298,0.15596524872920622,6.360547632791855
8.19,73.4,2.68,38.10311859258206,36.71330685187593,164.57471306471305,0.4287875884000352,6.349648149204642,4.345619980728312,89.37018485045859,2.265989812719563,0.5063959250878253,0.20579724043677178,0.2619107948972817,50.01908441776981,13.100538159892327,12.696061841315366,177.2707749060284,0.07714466946281777,6.360547632791855
9.09,74.0,2.83,36.891040344481766,37.45944473694185,154.36853685368538,-9.740233737410515,-2.532678727974456,-2.0149276520635433,94.46513858959328,2.2207857759643224,0.488314310385729,0.2,0.28444653186199853,-18.63526338667243,-5.300736040673854,-4.649190572257315,149.71934628142807,0.03011747514756807,6.360547632791855
10.0,73.8,3.22,36.12714983337589,38.33339144923131,146.94489000000002,-12.161910993730308,-10.76105874938499,-7.960957939031964,103.48771591553201,2.3609643769260567,0.5443857507704227,0.24191727056483447,0.3507911293861969,-68.22952085489442,-23.934310678167485,-16.4277944916809,130.51709550831913,0.1117956159733142,6.360547632791855
10.91,73.9,3.42,34.66006787083593,37.98251439807533,132.23385884509622,-16.16596830209208,-14.080009927483413,-11.036688549233663,100.19935716210985,2.3086022522554446,0.5234409009021779,0.2216462866470658,0.3103048014277857,-95.03730316076431,-29.49053148553324,-22.122006891754975,110.11185195334124,0.16729457254718352,6.360547632791855
