galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC4100,2.61,120.0,10.5,0.0,6112.6423371647525,0.0,6112.6423371647525,126.30913070716623,0.0,126.30913070716623,,1784.3286288883187,981.7559791802174,True,4.463246861619357,0.5502102938245608,formula
NGC4100,3.5,148.0,7.5,0.16998624511992189,5242.553714285713,47.68143214996496,5290.235146435678,135.4582518711946,12.918398218234232,136.07285920610647,,1784.3286288883187,981.7559791802174,True,4.463246861619357,0.5502102938245608,formula
NGC4100,4.37,168.0,6.2,0.17812552537679646,5362.762677345539,40.01734544239988,5402.780022787939,153.08583507300733,13.22406138761037,153.65594261070183,,1784.3286288883187,981.7559791802174,True,4.463246861619357,0.5502102938245608,formula
NGC4100,5.24,182.0,6.1,0.03591758158518199,6096.409312977098,6.729446656287345,6103.138759633385,178.7321593894059,5.938206840363991,178.83077783334429,,1784.3286288883187,981.7559791802174,True,4.463246861619357,0.5502102938245608,formula
NGC4100,6.11,190.0,5.2,0.0,6404.190965630114,0.0,6404.190965630114,197.8120491780013,0.0,197.8120491780013,,1784.3286288883187,981.7559791802174,True,4.463246861619357,0.5502102938245608,formula
NGC4100,6.98,194.0,5.7,0.0,6207.818982808022,0.0,6207.818982808022,208.15997814181284,0.0,208.15997814181284,,1784.3286288883187,981.7559791802174,True,4.463246861619357,0.5502102938245608,formula
NGC4100,7.85,195.0,6.1,0.0,5108.77152866242,0.0,5108.77152866242,200.25947293449065,0.0,200.25947293449065,,1784.3286288883187,981.7559791802174,True,4.463246861619357,0.5502102938245608,formula
NGC4100,8.72,193.0,4.8,0.001991549892187218,4263.171341743118,0.22422202001038058,4263.395563763129,192.80781649092964,1.3982903899013677,192.8128867996496,,1784.3286288883187,981.7559791802174,True,4.463246861619357,0.5502102938245608,formula
NGC4100,9.6,192.0,3.9,0.10444529907428036,3449.8612083333337,10.681228839941747,3460.5424371732756,181.98534995982507,10.126193601913839,182.26685764796474,,1784.3286288883187,981.7559791802174,True,4.463246861619357,0.5502102938245608,formula
NGC4100,10.47,192.0,3.5,0.2137057867276722,2811.7521489971346,20.038866657622208,2831.791015654757,171.5781017496114,14.484713801290813,172.1884198600629,,1784.3286288883187,981.7559791802174,True,4.463246861619357,0.5502102938245608,formula
