galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC4183,0.87,47.1,8.2,0.3304414002141939,1769.8340229885055,705.7597286557086,2475.593751644214,39.23971967280092,24.779244619852044,46.4086906077996,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,1.74,65.9,6.6,0.5065097618488771,1386.7222988505748,540.9040632502682,1927.626362100843,49.12124591253768,30.678544131941248,57.914332164460525,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,2.61,76.1,5.6,0.4721779858689951,1289.3250957854405,336.1606697063285,1625.485765491769,58.009813824903794,29.620589932233244,65.13461328612857,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,3.5,85.7,5.6,0.5734408805643074,1066.3628857142858,304.44039622170607,1370.803281935992,61.092308026461076,32.64263143154931,69.26623626830009,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,4.37,96.6,5.2,0.5958838730777742,1052.5923340961099,253.37389473383038,1305.9662288299403,67.8220355046942,33.27527490475231,75.54516807835455,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,5.24,99.3,5.2,0.5420972960220093,997.3734732824429,192.23285956369878,1189.6063328461416,72.29271747555214,31.73799275495824,78.9527528596298,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,6.11,103.0,5.2,0.51190902283724,957.8858428805236,155.68015183506535,1113.5659947155889,76.5028267451602,30.84162329891618,82.48568498662206,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,6.98,107.0,5.2,0.4910118945488946,930.0426934097419,130.71284356464486,1060.7555369743868,80.57107421401305,30.205556576253006,86.04692701126066,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,7.85,111.0,5.2,0.47681082331215924,906.5673630573248,112.86469716177821,1019.4320602191029,84.3596692738894,29.765548419606834,89.45692635408372,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,8.72,114.0,6.1,0.45549978568883703,884.8669036697248,97.06292269033013,981.9298263600549,87.84098929315402,29.092760024784152,92.53338903260638,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,9.6,115.0,6.1,0.48834875164627223,783.8363854166668,94.5236582095829,878.3600436262496,86.74577396046449,30.12353098180882,91.8273184777384,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,10.47,111.0,5.6,0.487698205749887,670.1451766953198,86.55380176144244,756.6989784567622,83.76407344440693,30.10346000781808,89.00920348167543,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,11.35,110.0,5.6,0.5011182093679226,596.5315418502204,82.0400648450656,678.5716066952859,82.28385625382418,30.514828133081377,87.75982985393429,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,12.31,111.0,5.2,0.5896500471717651,497.57615759545087,89.00572805080007,586.581885646251,78.263417380025,33.10076301696607,84.97542593188545,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,13.12,109.0,4.8,0.6221159093955508,430.6369283536587,88.10877130910728,518.7456996627659,75.16619253361182,33.99980999322625,82.49814288561585,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,14.05,108.0,4.4,0.6556002633226504,376.91839145907466,86.7050648496387,463.62345630871334,72.77158373980876,34.902810218339496,80.70879481901228,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,14.98,109.0,5.2,0.695296842980351,340.6278838451268,86.24622923441243,426.87411307953926,71.43252550484269,35.94396352562553,79.96608164673006,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,16.03,111.0,5.3,0.7628025222746698,299.87398627573293,88.42198706241695,388.2959733381499,69.33238781406565,37.64843227294523,78.89476822077965,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,16.95,110.0,4.9,0.796580742798572,265.26571091445425,87.32563914597074,352.591350060425,67.05411098508428,38.47297211711364,77.30733072305759,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,17.88,109.0,4.9,0.8033855846269948,244.49289709172263,83.49071737399987,327.9836144657225,66.11756952580758,38.636951570318246,76.57902471726261,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,18.93,110.0,5.3,0.8528137757994332,218.8207712625462,83.71152725618288,302.5322985187291,64.36052516877095,39.80777827208574,75.67652483405631,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
NGC4183,19.97,112.0,10.2,0.9169668552083692,195.5979619429144,85.32125704628199,280.9192189891964,62.498730387104665,41.277905751312666,74.89964488042818,,1599.0404488229096,1858.1538618722147,True,2.868051452059779,1.1620430635385393,formula
