galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC3917,0.87,24.3,3.9,0.0,1460.0110344827588,0.0,1460.0110344827588,35.64,0.0,35.64,,1698.996868567555,943.4988288129942,True,3.8966423620742887,0.555326996928764,formula
NGC3917,1.74,49.6,3.9,0.08288891272132276,1298.8802298850574,44.94574257135088,1343.8259724564082,47.54,8.843392565873717,48.35552907449313,,1698.996868567555,943.4988288129942,True,3.8966423620742887,0.555326996928764,formula
NGC3917,2.61,73.6,5.2,0.3569101279663817,1401.0041762452108,129.02079989570004,1530.024976140911,60.47,18.35059366145349,63.193078637836415,,1698.996868567555,943.4988288129942,True,3.8966423620742887,0.555326996928764,formula
NGC3917,3.5,101.0,4.4,0.5388392917422995,1568.3150857142857,145.25549733636655,1713.5705830506522,74.08847953629498,22.54759944378299,77.44350870587724,,1698.996868567555,943.4988288129942,True,3.8966423620742887,0.555326996928764,formula
NGC3917,4.37,107.0,3.5,0.39186020747576,1695.329633867277,84.60403817203581,1779.9336720393128,86.0731694548307,19.22809524658635,88.19472856589445,,1698.996868567555,943.4988288129942,True,3.8966423620742887,0.555326996928764,formula
NGC3917,5.24,115.0,3.5,0.307708859402187,1806.1437022900761,55.40514283613468,1861.5488451262108,97.28408400144393,17.03886582086219,98.76495303730643,,1698.996868567555,943.4988288129942,True,3.8966423620742887,0.555326996928764,formula
NGC3917,6.11,123.0,3.9,0.2914002450227567,1806.0864157119474,44.99767428719975,1851.0840899991472,105.04850308309966,16.58118783123786,106.34906576879173,,1698.996868567555,943.4988288129942,True,3.8966423620742887,0.555326996928764,formula
NGC3917,6.98,130.0,3.9,0.3220302660052075,1703.70664756447,43.52939524616765,1747.2360428106376,109.04986198982556,17.430868561785733,110.43417758474163,,1698.996868567555,943.4988288129942,True,3.8966423620742887,0.555326996928764,formula
NGC3917,7.85,134.0,3.5,0.3380278391839482,1579.3011464968154,40.62788157659138,1619.9290280734067,111.3441242275496,17.858579741296403,112.76720653796582,,1698.996868567555,943.4988288129942,True,3.8966423620742887,0.555326996928764,formula
NGC3917,8.72,136.0,3.9,0.3712128644486883,1407.3666628440367,40.16501179445575,1447.5316746384924,110.78013043863056,18.714670791858836,112.34979395996974,,1698.996868567555,943.4988288129942,True,3.8966423620742887,0.555326996928764,formula
NGC3917,9.6,137.0,4.0,0.37749111536414454,1287.4145208333334,37.100252628477215,1324.5147734618106,111.17184625614527,18.8722660333459,112.76232449374827,,1698.996868567555,943.4988288129942,True,3.8966423620742887,0.555326996928764,formula
NGC3917,10.47,136.0,3.5,0.38161924178407725,1157.4616427889205,34.3894276672187,1191.8510704561393,110.08461927081366,18.975176090771328,111.70801541373734,,1698.996868567555,943.4988288129942,True,3.8966423620742887,0.555326996928764,formula
NGC3917,11.35,137.0,3.5,0.4211864588903546,1032.282731277533,35.01224058810061,1067.2949718656337,108.24236231716306,19.93461639146693,110.06269999720587,,1698.996868567555,943.4988288129942,True,3.8966423620742887,0.555326996928764,formula
NGC3917,12.19,137.0,3.5,0.4576936405025671,918.5211894995899,35.42521852086364,953.9464080204535,105.81480661986771,20.780601862538237,107.83601770173696,,1698.996868567555,943.4988288129942,True,3.8966423620742887,0.555326996928764,formula
NGC3917,13.12,137.0,5.0,0.5202816910503085,788.365762195122,37.4150279084459,825.7807901035679,101.70230479197608,22.15592846528464,104.08767441997544,,1698.996868567555,943.4988288129942,True,3.8966423620742887,0.555326996928764,formula
NGC3917,13.94,138.0,5.0,0.5825905451396773,694.4821879483503,39.43138429101933,733.9135722393696,98.39248802627161,23.44511669872448,101.14719569526785,,1698.996868567555,943.4988288129942,True,3.8966423620742887,0.555326996928764,formula
NGC3917,14.86,137.0,7.5,0.6419385283769934,593.6492934051143,40.758294057444836,634.4075874625591,93.92352474220715,24.610328110239212,97.09426733692175,,1698.996868567555,943.4988288129942,True,3.8966423620742887,0.555326996928764,formula
