galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC06917,1.74,59.2,3.5,0.09871584534251804,1818.426724137931,67.56839140626275,1885.9951155441936,56.25,10.842924008167593,57.28552610430402,,1190.9840881062573,1190.9840881062573,formula
UGC06917,2.61,71.2,4.0,0.33180088697127347,1337.788544061303,151.4059681234979,1489.1945121848007,59.09,19.87887262402799,62.34418719337297,,1190.9840881062573,1190.9840881062573,formula
UGC06917,3.5,84.5,4.4,0.5169069946912692,1100.0909714285715,175.8937159166078,1275.9846873451793,62.05093391722642,24.81185212168022,66.82773679923724,,1190.9840881062573,1190.9840881062573,formula
UGC06917,4.37,93.5,4.5,0.5858073970855249,978.5877574370709,159.6538417903442,1138.241599227415,65.39440725322005,26.413770814175777,70.52741161154154,,1190.9840881062573,1190.9840881062573,formula
UGC06917,5.24,97.5,3.5,0.6139118328008176,852.0680343511449,139.53420312326773,991.6022374744126,66.8194320538569,27.0399560718194,72.08325550615706,,1190.9840881062573,1190.9840881062573,formula
UGC06917,6.11,100.0,3.5,0.6323662370949447,748.2353682487725,123.26319578325825,871.4985640320308,67.61448143704128,27.443362152544427,72.97161246838189,,1190.9840881062573,1190.9840881062573,formula
UGC06917,6.98,101.0,4.0,0.6212648919407385,679.0883954154727,106.00524366768954,785.0936390831623,68.84792662092302,27.201408066504076,74.0267086989586,,1190.9840881062573,1190.9840881062573,formula
UGC06917,7.85,103.0,3.5,0.6504454481238854,601.6116815286624,98.6840992225085,700.2957807511709,68.72155193241782,27.832897421876357,74.14392678363274,,1190.9840881062573,1190.9840881062573,formula
UGC06917,8.72,105.0,4.0,0.681725318756177,537.2262041284404,93.1105512726804,630.3367554011207,68.44422912123417,28.494280252320344,74.13863032925394,,1190.9840881062573,1190.9840881062573,formula
UGC06917,9.6,110.0,4.9,0.7333628087709925,495.34166666666664,90.98160792241293,586.3232745890796,68.9585382675706,29.55373810628977,75.02468551120467,,1190.9840881062573,1190.9840881062573,formula
UGC06917,10.47,111.0,6.0,0.7147062666010308,475.7875549188156,81.29931147962333,557.0868663984389,70.57971167410646,29.175397018578106,76.37211199902525,,1190.9840881062573,1190.9840881062573,formula
