galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC6503,0.76,77.0,10.0,0.15800416068743256,6602.1578947368425,245.34879153308552,6847.506686269928,70.83530193342865,13.655221769167463,72.13948351329627,,1180.1276672328552,1180.1276672328552,formula
NGC6503,1.52,100.0,5.0,0.0,10019.021907894738,0.0,10019.021907894738,123.40548326553404,0.0,123.40548326553404,,1180.1276672328552,1180.1276672328552,formula
NGC6503,2.28,110.0,2.0,0.0,8965.19649122807,0.0,8965.19649122807,142.97079422035816,0.0,142.97079422035816,,1180.1276672328552,1180.1276672328552,formula
NGC6503,3.04,118.0,2.0,0.0,5994.405526315788,0.0,5994.405526315788,134.99256572122775,0.0,134.99256572122775,,1180.1276672328552,1180.1276672328552,formula
NGC6503,3.79,121.0,2.0,0.0,3972.270026385224,0.0,3972.270026385224,122.69842460276334,0.0,122.69842460276334,,1180.1276672328552,1180.1276672328552,formula
NGC6503,4.55,121.0,2.0,0.13874816213247027,2781.8438021978022,35.98693294730508,2817.830735145107,112.50506344160692,12.796114445808856,113.2304280876401,,1180.1276672328552,1180.1276672328552,formula
NGC6503,5.31,117.0,2.0,0.20662541540444201,2064.865423728814,45.92172683093481,2110.787150559749,104.7111999740238,15.61551694540606,105.86916344938344,,1180.1276672328552,1180.1276672328552,formula
NGC6503,6.07,116.0,2.0,0.2947987645334492,1599.6478583196047,57.314691646126384,1656.9625499657311,98.53863455518349,18.65208241167691,100.28839752579552,,1180.1276672328552,1180.1276672328552,formula
NGC6503,6.83,116.0,2.0,0.3675252743876999,1298.6750366032209,63.50318370604265,1362.1782203092635,94.18041463064388,20.826107286583138,96.45557135133392,,1180.1276672328552,1180.1276672328552,formula
NGC6503,7.59,116.0,2.0,0.4332115007847065,1073.3096179183137,67.35769141495388,1140.6673093332677,90.25752046228614,22.61072484109034,93.04657370284787,,1180.1276672328552,1180.1276672328552,formula
NGC6503,8.35,115.0,1.0,0.48704030035549684,892.2091736526946,68.83469862358344,961.0438722762781,86.31307316971167,23.974355747484054,89.58078104988213,,1180.1276672328552,1180.1276672328552,formula
NGC6503,9.11,115.0,1.0,0.5422082715989981,757.9739626783754,70.23874673067881,828.2127094090542,83.09718888145375,25.295750289653082,86.86206181479048,,1180.1276672328552,1180.1276672328552,formula
NGC6503,9.86,116.0,1.0,0.5954467987759846,660.9332352941177,71.26807724145782,732.2013125355755,80.72670995401708,26.508550348911463,84.96766997864997,,1180.1276672328552,1180.1276672328552,formula
NGC6503,10.64,117.0,1.0,0.6473069629514888,578.0906015037596,71.79556918905307,649.8861706928126,78.42757168241282,27.638828777130275,83.15520943495679,,1180.1276672328552,1180.1276672328552,formula
NGC6503,11.38,117.0,1.0,0.6862574190225783,510.38263620386635,71.16620096945125,581.5488371733176,76.21124851358886,28.458239000900168,81.35124932680723,,1180.1276672328552,1180.1276672328552,formula
NGC6503,12.12,118.0,1.0,0.7309941589313651,455.9168646864688,71.17709831192367,527.0939629983925,74.33513570311149,29.37118369321391,79.92733469558782,,1180.1276672328552,1180.1276672328552,formula
NGC6503,12.86,117.0,1.0,0.7491241347824398,411.01543545878707,68.74511023706312,479.76054569585017,72.70253434372148,29.733182097593115,78.54756913901686,,1180.1276672328552,1180.1276672328552,formula
NGC6503,13.7,116.0,1.0,0.7704106181338051,367.16884671532847,66.36371427661821,433.5325609919467,70.9239959393152,30.152659676878745,77.06747748298027,,1180.1276672328552,1180.1276672328552,formula
NGC6503,14.44,115.0,1.0,0.7903148740740047,332.1019459833795,64.58950475902928,396.6914507424088,69.24992490970658,30.539686454192402,75.68503517023944,,1180.1276672328552,1180.1276672328552,formula
NGC6503,15.18,117.0,1.0,0.843588477841482,301.14104084321474,65.58248369298968,366.7235245362044,67.61154487215921,31.55221232274503,74.61141402265194,,1180.1276672328552,1180.1276672328552,formula
NGC6503,15.91,116.0,1.0,0.860437247025443,275.1044186046512,63.8231176073159,338.9275362119671,66.1582292689277,31.865746517732738,73.43253435046618,,1180.1276672328552,1180.1276672328552,formula
NGC6503,16.65,115.0,2.0,0.8728454358443667,253.3928768768769,61.866008892363794,315.2588857692407,64.9537635553168,32.094688782692025,72.45039991647981,,1180.1276672328552,1180.1276672328552,formula
NGC6503,17.49,115.0,2.0,0.9007221014182266,230.8723727844483,60.77570453812276,291.64807732257105,63.544927413602416,32.60317580193327,71.42075939369286,,1180.1276672328552,1180.1276672328552,formula
NGC6503,18.23,115.0,2.0,0.9263387830104597,212.7019473395502,59.966978994045846,272.66892633359606,62.27002890636875,33.06354528875353,70.50357811530884,,1180.1276672328552,1180.1276672328552,formula
NGC6503,18.97,114.0,2.0,0.9422071209564453,195.8641275698471,58.61490204030123,254.47902961014836,60.955249978980476,33.34553480909422,69.47997691208967,,1180.1276672328552,1180.1276672328552,formula
NGC6503,19.71,115.0,2.0,0.9761551047383489,181.713932014206,58.44686182710862,240.16079384131461,59.846316511544806,33.94094351387879,68.80093928582887,,1180.1276672328552,1180.1276672328552,formula
NGC6503,20.45,114.0,2.0,0.9863914294245628,169.306097799511,56.92263161786263,226.22872941737364,58.841394443027944,34.118438073647084,68.01747949303393,,1180.1276672328552,1180.1276672328552,formula
NGC6503,21.29,116.0,2.0,1.0306329960499516,156.8127101925787,57.12909879763447,213.94180899021316,57.78012287975857,34.87518477946229,67.48941482485708,,1180.1276672328552,1180.1276672328552,formula
NGC6503,22.03,115.0,3.0,1.0404548603293051,146.59945528824326,55.73624907768992,202.33570436593317,56.82944659241368,35.04096983791272,66.76417877261359,,1180.1276672328552,1180.1276672328552,formula
NGC6503,22.76,118.0,4.0,1.091461207470921,137.53993848857644,56.59330266466666,194.1332411532431,55.950058087548044,35.889602514486185,66.47159219281431,,1180.1276672328552,1180.1276672328552,formula
NGC6503,23.5,115.0,10.0,1.0800968066414918,128.8798170212766,54.24051594925446,183.12033297053108,55.03340530986612,35.70227058336038,65.59975476179373,,1180.1276672328552,1180.1276672328552,formula
