galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta,beta_mode
UGC00634,4.51,69.75,4.15,0.5573673595783561,504.7986031042128,247.16956078862802,751.9681638928408,47.714166659389534,33.38764321057586,58.23552540465924,2000.0,structural
UGC00634,9.01,97.7,1.63,0.8032950645120649,304.030332963374,178.3118900137769,482.34222297715087,52.33844953760094,40.0822919632115,65.92346645181918,2000.0,structural
UGC00634,13.51,108.0,0.99,0.9077846492248562,196.82801628423388,134.38706872314674,331.2150850073806,51.56691284147229,42.60949774932477,66.89331654544952,2000.0,structural
UGC00634,18.01,107.5,2.32,1.0044277191564097,117.44982232093282,111.54111262147802,228.99093494241083,45.99207866578766,44.82025700855384,64.21936420047165,2000.0,structural
