galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta,beta_mode
UGC05918,0.56,16.9,3.93,0.9399305352825359,108.14285714285714,1807.836609444258,1915.9794665871152,7.782030583337488,31.818053071939907,32.75589261932553,1077.088639305104,structural
UGC05918,1.11,27.4,3.93,1.0047248755638787,123.71756756756754,974.9349090964756,1098.6524766640432,11.718638999474297,32.89647016166154,34.921401018531434,1077.088639305104,structural
UGC05918,1.67,33.5,3.93,1.0117177011058667,120.96479041916167,652.5207437395244,773.485534158686,14.213064412715505,33.01075040111942,35.940518110414125,1077.088639305104,structural
UGC05918,2.23,36.4,3.93,0.8536135336539395,152.8036322869955,412.29481589943646,565.0984481864319,18.459471823429833,30.32189702930447,35.4988667348092,1077.088639305104,structural
UGC05918,2.79,39.8,3.93,0.8498954507517192,147.21498207885304,328.10492279633235,475.3199048751854,20.266469845535507,30.255788447861796,36.41623998440486,1077.088639305104,structural
UGC05918,3.34,41.2,3.93,0.8663265825316444,127.0841017964072,279.3744071774999,406.4585089739071,20.602448883567217,30.546857775765574,36.8452360553281,1077.088639305104,structural
UGC05918,3.9,42.6,3.93,0.8266884675717242,126.94166666666666,228.31198888873078,355.2536555553975,22.250224717966333,29.839851820443915,37.222160827470105,1077.088639305104,structural
UGC05918,4.46,44.5,3.93,0.8335460332870671,119.32717488789238,201.30111273348294,320.6282876213753,23.069442992842287,29.96336033877599,37.8153693991125,1077.088639305104,structural
