galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta,beta_mode
UGC00191,0.62,29.9,1.42,0.47978546826749,771.8001612903225,1547.6950589273872,2319.4952202177096,21.87501085714016,30.97694201393966,37.92211803861936,2000.0,structural
UGC00191,0.87,34.4,2.31,0.317145177993698,933.8218390804599,729.0693746981563,1662.891213778616,28.50307001008839,25.185121718732987,38.03571158776178,2000.0,structural
UGC00191,1.12,46.3,2.05,0.5396713408385001,924.3794642857142,963.698822925893,1888.0782872116072,32.17615576789745,32.8533511483532,45.98529853852207,2000.0,structural
UGC00191,1.37,49.8,1.87,0.5368937885989284,878.5649635036496,783.7865526991657,1662.3515162028152,34.693428772607646,32.7686981309581,47.722338345871705,2000.0,structural
UGC00191,1.62,57.6,2.76,0.6480069540453878,808.7704320987656,800.0085852412195,1608.779017339985,36.196796819608224,36.00019316740919,51.051170486980766,2000.0,structural
UGC00191,2.3,71.3,7.5,0.7378018008921855,728.5805217391304,641.5667833845092,1370.1473051236396,40.93574477153188,38.413586161465986,56.136786528838385,2000.0,structural
UGC00191,4.97,76.65,1.09,0.6523503570191759,462.8997987927566,262.5152342129481,725.4150330057047,47.96469534980911,36.12064110779807,60.04425629515576,2000.0,structural
UGC00191,7.45,81.0,0.63,0.6732703006023109,330.9405771812081,180.74370485968075,511.68428204088883,49.6538749746684,36.695239489675245,61.74178407856888,2000.0,structural
UGC00191,9.98,83.85,1.04,0.7719989060338853,216.15250501002006,154.70919960598903,370.8617046160091,46.44568871273199,39.293737568062554,60.837486898028345,2000.0,structural
