galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
NGC4085,0.87,42.2,7.3,0.0,94.8,0.0,2046.9425287356323,94.8,-52.599999999999994,52.599999999999994,-1.2464454976303316
NGC4085,1.74,79.9,5.9,11.42,129.33,0.0,3668.9712643678167,129.83322109537298,-49.93322109537297,49.93322109537297,-0.6249464467506003
NGC4085,2.71,112.0,6.2,11.32,142.76,0.0,4628.782287822878,143.20810032955538,-31.20810032955538,31.20810032955538,-0.27864375294245874
NGC4085,3.58,127.0,4.9,18.54,148.78,0.0,4505.307262569832,149.9307173330402,-22.930717333040207,22.930717333040207,-0.18055682939401738
NGC4085,4.45,130.0,4.9,23.17,155.31,0.0,3797.7528089887637,157.0288030903885,-27.028803090388493,27.028803090388493,-0.20791386992606534
NGC4085,5.32,133.0,4.5,25.76,149.59,0.0,3325.0,151.7917840332605,-18.791784033260512,18.791784033260512,-0.14129160927263543
NGC4085,6.2,136.0,7.4,25.0,139.16,0.0,2983.2258064516127,141.38778447942383,-5.3877844794238285,5.3877844794238285,-0.03961606234870462
