galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC04483,0.08,5.11,2.79,1.47,3.91,0.0,326.40125,4.177200019151585,0.9327999808484151,0.9327999808484151,0.1825440275632906
UGC04483,0.24,10.8,1.94,4.46,8.92,0.0,486.00000000000006,9.993193935729815,0.8068060642701855,0.8068060642701855,0.07470426521020236
UGC04483,0.4,17.3,1.56,7.28,9.95,0.0,748.225,12.447492449873995,4.852507550126006,4.852507550126006,0.2804917659032373
UGC04483,0.57,20.8,1.25,9.38,9.7,0.0,759.0175438596492,13.836391547783546,6.963608452216455,6.963608452216455,0.3347888678950219
UGC04483,0.73,20.8,1.62,10.63,9.13,0.0,592.6575342465754,14.595604074020885,6.2043959259791155,6.2043959259791155,0.29828826567207284
UGC04483,0.89,22.9,1.76,11.34,8.44,0.0,589.2247191011236,14.992729760989594,7.907270239010405,7.907270239010405,0.34529564362490855
UGC04483,1.05,24.3,2.23,11.95,7.79,0.0,562.3714285714285,15.452565779361604,8.847434220638396,8.847434220638396,0.36409194323614796
UGC04483,1.21,24.2,1.23,12.36,7.22,0.0,484.0,15.848945807510576,8.351054192489423,8.351054192489423,0.34508488398716625
