galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC02885,1.7,305.0,10.0,0.0,92.31,265.84,54720.58823529412,281.41080594035475,23.58919405964525,23.58919405964525,0.07734161986768935
UGC02885,3.41,257.0,10.0,0.0,152.76,236.42,19369.208211143694,285.0180612292227,-28.018061229222724,28.018061229222724,-0.1090196934989211
UGC02885,6.82,256.0,10.0,0.0,220.93,175.44,9609.384164222873,285.6475445839942,-29.647544583994204,29.647544583994204,-0.11581072103122736
UGC02885,13.67,271.0,10.0,0.0,244.9,123.9,5372.421360643745,278.0871827806254,-7.087182780625426,7.087182780625426,-0.026151965980167623
UGC02885,19.49,282.0,10.0,0.0,240.52,103.77,4080.2462801436636,268.7352811610396,13.264718838960391,13.264718838960391,0.04703801006723543
UGC02885,23.36,287.0,10.0,28.79,238.85,94.78,3526.070205479452,269.80610978453115,17.193890215468855,17.193890215468855,0.05990902514100646
UGC02885,27.24,283.0,10.0,40.2,232.97,87.77,2940.1248164464023,268.27972866462306,14.720271335376935,14.720271335376935,0.05201509305786903
UGC02885,31.22,280.0,10.0,45.05,223.71,81.99,2511.210762331839,263.86403672200726,16.135963277992744,16.135963277992744,0.057628440278545516
UGC02885,35.1,280.0,10.0,50.3,214.74,77.32,2233.6182336182337,260.72342197392817,19.27657802607183,19.27657802607183,0.06884492152168512
UGC02885,38.97,281.0,10.0,59.7,206.96,73.38,2026.1996407492943,260.3743845699305,20.6256154300695,20.6256154300695,0.0734007666550516
UGC02885,42.85,282.0,10.0,67.17,198.69,69.98,1855.8693115519252,260.0763560265952,21.923643973404808,21.923643973404808,0.07774341834540711
UGC02885,46.73,287.0,10.0,65.05,189.07,67.02,1762.6578215279264,257.26186016352716,29.73813983647284,29.73813983647284,0.10361721197377297
UGC02885,50.71,292.0,10.0,71.21,184.25,64.33,1681.4040623151252,261.0294502491924,30.970549750807606,30.970549750807606,0.10606352654386167
UGC02885,54.58,298.0,10.0,79.19,180.41,62.01,1627.0428728471968,266.24342772639625,31.75657227360375,31.75657227360375,0.10656567877048238
UGC02885,58.46,298.0,10.0,83.33,174.83,59.92,1519.0557646253849,269.34058698394983,28.659413016050166,28.659413016050166,0.09617252689949721
UGC02885,62.34,298.0,10.0,83.33,168.07,58.02,1424.510747513635,270.46063788338006,27.53936211661994,27.53936211661994,0.0924139668342951
UGC02885,66.21,298.0,10.0,82.83,162.78,56.3,1341.2475456879627,272.4085888050412,25.591411194958823,25.591411194958823,0.0858772187750296
UGC02885,70.19,298.0,10.0,85.86,158.17,54.68,1265.1944721470295,275.94215654963153,22.057843450368466,22.057843450368466,0.07401960889385391
UGC02885,74.07,298.0,10.0,86.26,152.97,53.23,1198.9199405967329,278.13497977054107,19.865020229458935,19.865020229458935,0.06666114170959374
