galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
NGC3953,3.5,181.0,7.5,0.0,204.12,0.0,9360.285714285714,204.12,-23.120000000000005,23.120000000000005,-0.12773480662983427
NGC3953,5.24,203.0,6.5,0.0,218.93,0.0,7864.312977099236,218.93,-15.930000000000007,15.930000000000007,-0.07847290640394092
NGC3953,6.98,216.0,5.6,0.0,229.11,0.0,6684.240687679083,229.11,-13.110000000000014,13.110000000000014,-0.06069444444444451
NGC3953,8.72,223.0,6.1,9.06,244.28,0.0,5702.866972477063,244.44795356067107,-21.447953560671067,21.447953560671067,-0.09617916394919761
NGC3953,10.47,224.0,5.6,19.18,247.46,0.0,4792.3591212989495,248.20218371319783,-24.202183713197826,24.202183713197826,-0.10804546300534744
NGC3953,12.19,223.0,6.1,28.88,242.84,0.0,4079.491386382281,244.55126251974247,-21.551262519742465,21.551262519742465,-0.09664243282395725
NGC3953,13.94,224.0,6.1,35.56,233.58,0.0,3599.426111908178,236.27130591758282,-12.271305917582822,12.271305917582822,-0.05478261570349474
NGC3953,15.68,215.0,9.7,37.5,218.76,0.0,2948.0229591836737,221.95086753603826,-6.95086753603826,6.95086753603826,-0.03232961644668958
