galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC00731,0.91,29.6,2.38,0.8,7.82,0.0,962.8131868131869,7.8608142071925355,21.739185792807465,21.739185792807465,0.7344319524597116
UGC00731,1.81,44.6,2.4,5.58,11.42,0.0,1098.9834254143645,19.145901190393378,25.454098809606624,25.454098809606624,0.5707197042512696
UGC00731,2.73,50.4,2.86,7.79,12.3,0.0,930.4615384615385,26.890692707854413,23.509307292145586,23.509307292145586,0.46645450976479336
UGC00731,3.64,56.8,3.43,14.0,13.66,0.0,886.3296703296702,35.22506965210117,21.574930347898828,21.574930347898828,0.3798403230263878
UGC00731,4.55,60.7,2.98,16.12,14.46,0.0,809.778021978022,41.268538673608425,19.431461326391577,19.431461326391577,0.3201229213573571
UGC00731,5.45,64.7,2.46,18.25,14.91,0.0,768.0899082568808,46.67460141703189,18.025398582968116,18.025398582968116,0.27859966897941446
UGC00731,6.36,68.0,2.38,23.38,14.47,0.0,727.0440251572327,52.721146465280995,15.278853534719005,15.278853534719005,0.22468902256939713
UGC00731,7.28,71.5,2.52,30.0,14.77,0.0,702.2321428571429,59.468880505940184,12.031119494059816,12.031119494059816,0.1682674055113261
UGC00731,8.19,73.4,2.68,33.62,14.75,0.0,657.8217338217339,64.33111900887091,9.068880991129092,9.068880991129092,0.12355423693636364
UGC00731,9.09,74.0,2.83,34.88,13.66,0.0,602.4202420242025,67.39098310077219,6.609016899227811,6.609016899227811,0.0893110391787542
UGC00731,10.0,73.8,3.22,36.0,13.17,0.0,544.644,70.24965136260569,3.5503486373943076,3.5503486373943076,0.04810770511374401
UGC00731,10.91,73.9,3.42,35.75,12.83,0.0,500.5692025664529,72.20377611104776,1.6962238889522467,1.6962238889522467,0.02295296196146477
