galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC07232,0.21,16.4,3.3,3.43,15.55,0.0,1280.7619047619048,15.923799797786959,0.4762002022130396,0.4762002022130396,0.02903659769591705
UGC07232,0.41,26.2,3.3,6.87,25.1,0.0,1674.2439024390244,26.032396553196865,0.16760344680313466,0.16760344680313466,0.006397078122257048
UGC07232,0.62,35.2,3.3,10.25,25.64,0.0,1998.451612903226,27.794771708833185,7.405228291166818,7.405228291166818,0.21037580372633002
UGC07232,0.82,44.0,3.3,12.77,24.3,0.0,2360.9756097560976,28.185378869113062,15.814621130886938,15.814621130886938,0.35942320752015766
