galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC3741,0.23,13.1,2.19,0.18378702074953662,611.141304347826,1149.8196076838476,1760.9609120316736,11.855905701379376,16.262180350964165,20.12513378259347,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
NGC3741,0.47,17.3,2.39,0.2892682533603151,457.9082978723405,885.6163462337566,1343.5246441060972,14.670272662769428,20.4019529146076,25.12879986648518,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
NGC3741,0.7,23.6,2.21,0.6975672994726575,306.4921428571429,1433.9393479052574,1740.4314907624002,14.647337642042666,31.682132875387037,34.90418375400978,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
NGC3741,0.93,26.2,2.21,0.8427632158670465,218.4568817204301,1303.9631899281728,1522.420071648603,14.253592529604598,34.82363804419637,37.62779114741126,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
NGC3741,1.17,27.4,2.24,0.9347726444404524,159.48760683760685,1149.6425819303445,1309.1301887679513,13.660179354605853,36.6753571333464,39.136713209702506,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
NGC3741,1.4,26.9,2.23,0.9560582550869144,123.30285714285716,982.650385056148,1105.9532421990052,13.13864528785217,37.09057210503239,39.3488823104114,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
NGC3741,1.64,27.4,2.21,1.0007386565814176,100.13719512195124,878.050585024533,978.1877801464842,12.815030237966667,37.94737091604943,40.05281462569433,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
NGC3741,1.87,31.0,2.2,1.1503203321901692,83.74898395721925,885.156164299923,968.9051482571423,12.514415687518136,40.68466575063455,42.56586222832631,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
NGC3741,2.1,32.5,2.19,1.2165088890799638,71.88352380952382,833.5635211336084,905.4470449431323,12.28639084515872,41.838778595706856,43.60549041554948,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
NGC3741,2.33,33.0,2.19,1.2208757889136295,66.21995708154508,753.9772968081414,820.1972538896865,12.42145321610962,41.913805620141076,43.71566768977651,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
NGC3741,2.57,36.5,2.2,1.3000319598534378,62.766108949416356,727.8864156656795,790.6525246150958,12.700744072691176,43.25122065630976,45.07745543240874,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
NGC3741,2.8,38.9,2.21,1.334649268350253,61.09385714285714,685.8858288609492,746.9796860038064,13.079097828214298,43.82328514398091,45.73339174837854,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
NGC3741,3.26,41.5,2.21,1.3705433438620656,55.62334355828221,604.9477744132638,660.571117971546,13.46596079008104,44.40866744890281,46.40540749295538,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
NGC3741,3.73,42.7,2.2,1.385159535882364,49.99949061662199,534.3596699883789,584.3591606050009,13.656430719628025,44.644838100912104,46.68682543348448,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
NGC3741,4.21,44.7,2.22,1.3926084762478865,47.835914489311165,475.98103275033463,523.8169472396457,14.19116626637853,44.76471990171399,46.9602954407115,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
NGC3741,4.67,46.7,2.24,1.4169038587111338,44.863083511777305,436.5823870210826,481.4454705328599,14.474480992422492,45.15351312343765,47.41677284873419,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
NGC3741,5.14,48.5,2.27,1.4408923033979377,41.930972762645915,403.37698090085,445.30795366349594,14.680776546218526,45.534137543499924,47.84227086824338,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
NGC3741,5.61,50.0,2.32,1.4765269923363429,38.06354723707665,378.7226138807612,416.7861611178378,14.612888147111782,46.09375081148279,48.35463125566226,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
NGC3741,6.07,50.2,2.4,1.4911664464795025,34.45471169686985,353.4924482934665,387.94715999033633,14.46167694287215,46.32169212303607,48.526686072112334,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
NGC3741,6.54,50.1,2.57,1.506802831890401,30.88785932721713,331.52889644750144,362.4167557747186,14.21290258884511,46.563923618684235,48.68475719120575,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
NGC3741,7.0,51.6,3.24,1.5546689130633922,27.870742857142858,319.5822007556817,347.4529436128246,13.967648334633859,47.29773150257602,49.31704173295243,,992.4891461319261,1438.9400768821795,True,1.5,1.4498295346505574,formula
