galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC06786,0.16,160.0,36.0,0.5448572178504784,89652.95874999999,3648.88589438186,93301.84464438185,119.76841570297238,24.16240350422734,122.18140260735713,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,0.32,177.0,30.9,0.0,106751.28156250001,0.0,106751.28156250001,184.82535026343112,0.0,184.82535026343112,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,0.49,180.0,25.3,0.0,84123.37081632651,0.0,84123.37081632651,203.028204198333,0.0,203.028204198333,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,0.65,180.0,32.0,0.0,67743.66338461537,0.0,67743.66338461537,209.84132386162645,0.0,209.84132386162645,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,1.3,182.0,4.72,0.0,34119.00476923077,0.0,34119.00476923077,210.6055702017399,0.0,210.6055702017399,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,1.46,183.0,10.8,0.0,29961.99917808219,0.0,29961.99917808219,209.1519036489986,0.0,209.1519036489986,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,1.62,184.0,7.43,0.0,26640.928271604942,0.0,26640.928271604942,207.74576722523136,0.0,207.74576722523136,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,3.72,206.0,8.42,0.11443144038889165,10156.592069892471,32.960969813169264,10189.553039705641,194.3772684755087,11.073157079396537,194.69241718080596,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,3.89,207.0,4.54,0.11930633011718025,9758.127840616968,32.86332050737828,9790.991161124346,194.830996763862,11.306560784504788,195.15879589906706,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,4.05,209.0,5.36,0.13292797501152404,9421.173851851852,35.16891114449282,9456.342762996344,195.33497920239478,11.934575406573789,195.69922889509604,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,4.22,210.0,2.43,0.13098446433515,9146.738886255926,33.2586712419657,9179.99755749789,196.46688804986962,11.847007750529045,196.82375286697766,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,4.26,210.0,4.6,0.12761696829865557,9092.436103286387,32.09936054626701,9124.535463832653,196.80898810775898,11.693728059395662,197.15608303049413,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,4.38,211.0,2.8,0.12589322898164934,8943.656484018265,30.798234329339287,8974.454718347604,197.92224584416982,11.614485195759048,198.26273393243247,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,4.54,213.0,2.18,0.12562251914968126,8795.267246696036,29.648942110855874,8824.916188806892,199.82620774062647,11.601991087019748,200.1627325382607,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,4.71,214.0,7.61,0.1093125219572429,8702.633227176222,24.86832667528902,8727.50155385151,202.45839696095592,10.822653031517332,202.7474594628515,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,4.86,215.0,4.7,0.09641459198752998,8626.526152263375,21.257101940280126,8647.783254203656,204.75574985821524,10.164128857396555,205.00786964267925,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,5.02,215.0,2.34,0.07663967066635277,8522.185258964144,16.35865033439796,8538.543909298542,206.8365780030215,9.062032039155332,207.0349980671835,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,5.18,216.0,2.95,0.0724393953234585,8371.733474903476,14.984512332220303,8386.717987235697,208.2440380899295,8.810208503826749,208.43032210760725,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,5.35,217.0,4.48,0.07171470225840068,8186.98571962617,14.363225353234055,8201.348944979403,209.28538792758565,8.766028498687543,209.46889233401652,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,5.51,217.0,3.99,0.06743532343066042,7983.967586206896,13.113946353491995,7997.081532560388,209.74189233436414,8.500461423225264,209.91407586059523,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,5.68,218.0,5.14,0.07751992795225791,7736.64008802817,14.623878881667395,7751.263966909837,209.6285183366042,9.113925172387077,209.82654582308663,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,5.84,218.0,2.51,0.08080177094265807,7499.511969178082,14.82537164139496,7514.337340819477,209.27768610150486,9.304846607319574,209.4844387308655,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,6.0,219.0,3.95,0.09406398666075,7267.390083333333,16.798468435446104,7284.188551768779,208.8165235320232,10.039462665535273,209.0577224371601,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,6.15,219.0,7.84,0.09746872963837082,7065.437170731707,16.981957385142465,7082.41912811685,208.45248523344594,10.219541962271409,208.70284530384015,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,6.48,219.0,7.74,0.10430073715057032,6658.772623456789,17.246855660158737,6676.019479116948,207.72300450359367,10.571642477771778,207.99184172625095,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,6.64,219.0,6.69,0.10946964164062853,6463.8909337349405,17.665387721004112,6481.556321455944,207.17199569439882,10.830428175629406,207.4548962412492,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,6.81,220.0,6.26,0.12536284986642712,6256.916431718062,19.72510397923638,6276.641535697298,206.42093135144992,11.589993878281375,206.74604919586398,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,7.1,220.0,2.52,0.13948680509169026,5914.34290140845,21.0509807956261,5935.393882204076,204.9190928147009,12.225463739627438,205.2834541887118,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,7.13,220.0,11.4,0.14150689030886654,5877.145539971949,21.265990432007083,5898.411530403956,204.70478182006397,12.313671742425592,205.07480150369574,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,8.52,220.0,2.93,0.27945975681637425,4253.820164319248,35.14610796593966,4288.966272285187,190.37475620470272,17.304474562083815,191.15959991554124,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,10.66,225.0,1.79,0.4716919216296332,2886.0409943714817,47.41314791470173,2933.4541422861835,175.40010547317237,22.481640437715402,176.83501111705996,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,11.99,228.0,5.71,0.566272707983596,2371.9757964970804,50.60623228659914,2422.5820287836796,168.64160162901678,24.632675963368733,170.431096121325,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,12.1,228.0,9.96,0.5716965808000988,2336.196132231405,50.62648569033152,2386.8226179217368,168.13082168359256,24.750363166083268,169.94279530728278,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,12.33,228.0,8.24,0.5830333108927083,2263.6988321167883,50.66731011088347,2314.366142227672,167.06707215965687,24.994558081054226,168.92641751267678,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,12.78,229.0,1.74,0.6119274222202,2132.8782081377153,51.30581827756545,2184.1840264152806,165.1005254382917,25.606412431015915,167.0744500442461,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,14.93,228.0,1.64,0.7045493297846298,1629.9148292029472,50.56490028811077,1680.479729491058,155.99560378420927,27.47606160463129,158.39685085664266,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,17.08,226.0,1.34,0.7907448968626175,1268.7658430913352,49.607356900510375,1318.3731999918457,147.20910501731882,29.108309051896455,150.05936910390074,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,19.23,226.0,1.39,0.8879904180677635,1007.7079199167968,49.47964238063242,1057.1875622974292,139.20568702463274,30.846288641902472,142.58231595460765,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
UGC06786,21.27,227.0,1.11,0.9884721098402481,818.201527973672,49.79600328296049,867.9975312566324,131.92098582105882,32.54475364522782,135.8760740153636,,1947.6023245126185,1071.5132771927636,True,4.5,0.5501704653494427,formula
