galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC4157,1.74,96.4,12.1,0.0,12591.864942528737,0.0,12591.864942528737,148.01974530446944,0.0,148.01974530446944,,1779.057866374537,978.7850942268657,True,4.5,0.5501704653494427,formula
NGC4157,3.5,157.0,10.5,0.0,14266.326914285717,0.0,14266.326914285717,223.45501605468607,0.0,223.45501605468607,,1779.057866374537,978.7850942268657,True,4.5,0.5501704653494427,formula
NGC4157,5.24,192.0,8.4,0.0,11180.18711832061,0.0,11180.18711832061,242.04169165662347,0.0,242.04169165662347,,1779.057866374537,978.7850942268657,True,4.5,0.5501704653494427,formula
NGC4157,6.98,201.0,6.9,0.0,8950.710300859599,0.0,8950.710300859599,249.95191117492982,0.0,249.95191117492982,,1779.057866374537,978.7850942268657,True,4.5,0.5501704653494427,formula
NGC4157,8.72,201.0,7.3,0.0,7446.868451834862,0.0,7446.868451834862,254.82678999665637,0.0,254.82678999665637,,1779.057866374537,978.7850942268657,True,4.5,0.5501704653494427,formula
NGC4157,10.47,194.0,6.4,0.0,5331.7153104106965,0.0,5331.7153104106965,236.26904007931296,0.0,236.26904007931296,,1779.057866374537,978.7850942268657,True,4.5,0.5501704653494427,formula
NGC4157,12.19,190.0,6.0,0.0,3845.6460541427396,0.0,3845.6460541427396,216.51426142404569,0.0,216.51426142404569,,1779.057866374537,978.7850942268657,True,4.5,0.5501704653494427,formula
NGC4157,13.94,186.0,6.4,0.0,2891.38118364419,0.0,2891.38118364419,200.76317814778687,0.0,200.76317814778687,,1779.057866374537,978.7850942268657,True,4.5,0.5501704653494427,formula
NGC4157,15.68,184.0,6.4,0.0,2234.475216836735,0.0,2234.475216836735,187.18058499748312,0.0,187.18058499748312,,1779.057866374537,978.7850942268657,True,4.5,0.5501704653494427,formula
NGC4157,17.42,182.0,7.3,0.038857662372015975,1828.3330941446613,2.1833123264195975,1830.516406471081,178.4644572456936,6.167114457039807,178.57098252719067,,1779.057866374537,978.7850942268657,True,4.5,0.5501704653494427,formula
NGC4157,19.16,181.0,6.6,0.13054278706167027,1494.2568162839248,6.66875439116882,1500.9255706750937,169.2039024372665,11.303686749675727,169.5810541721415,,1779.057866374537,978.7850942268657,True,4.5,0.5501704653494427,formula
NGC4157,20.9,183.0,6.5,0.25024816752810747,1228.4367511961727,11.719577810243978,1240.1563290064166,160.2321069573761,15.650532777963155,160.99461878036206,,1779.057866374537,978.7850942268657,True,4.5,0.5501704653494427,formula
NGC4157,22.65,185.0,6.5,0.3233917544841741,1065.807033112583,13.97487986247169,1079.7819129750546,155.37222821341015,17.79131891920843,156.3875325238076,,1779.057866374537,978.7850942268657,True,4.5,0.5501704653494427,formula
NGC4157,24.39,186.0,9.1,0.40452902574878963,909.601225912259,16.233988543871718,925.8352144561308,148.94688281397498,19.89841653461479,150.27015964783237,,1779.057866374537,978.7850942268657,True,4.5,0.5501704653494427,formula
NGC4157,26.13,186.0,11.4,0.4726861111975651,782.0625220053579,17.706013007586662,799.7685350129445,142.9520678409375,21.509489066182848,144.56123899541066,,1779.057866374537,978.7850942268657,True,4.5,0.5501704653494427,formula
NGC4157,27.87,184.0,13.6,0.5165664272470063,679.9194079655541,18.14164044375301,698.0610484093071,137.6566522184816,22.485718115448222,139.48104322511855,,1779.057866374537,978.7850942268657,True,4.5,0.5501704653494427,formula
NGC4157,29.61,185.0,13.6,0.5794905000280769,598.0968355285377,19.155577969387192,617.2524134979249,133.0775987910813,23.81589099054568,135.19187831994034,,1779.057866374537,978.7850942268657,True,4.5,0.5501704653494427,formula
