galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC4013,5.49,198.0,10.0,-0.11344448971336936,8486.925500910747,-11.059605936229053,8475.865894974519,215.85462932260685,0.0,215.7139396594715,,937.2512740978503,535.2153881013228,True,4.451305631234779,0.5710479173437171,formula
NGC4013,6.17,195.0,5.0,-0.12650060632607277,8041.63202593193,-10.973269223640468,8030.65875670829,222.74844466348134,0.0,222.59641625347464,,937.2512740978503,535.2153881013228,True,4.451305631234779,0.5710479173437171,formula
NGC4013,6.92,194.0,4.0,-0.12851997497715412,7389.939624277457,-9.940154376614137,7379.999469900843,226.13797160140976,0.0,225.98583214819868,,937.2512740978503,535.2153881013228,True,4.451305631234779,0.5710479173437171,formula
NGC4013,7.69,195.0,3.0,-0.1284678013383136,6709.174382314694,-8.941215104266467,6700.233167210428,227.14213831871882,0.0,226.99073341404974,,937.2512740978503,535.2153881013228,True,4.451305631234779,0.5710479173437171,formula
NGC4013,8.36,195.0,3.0,-0.12794693502928278,6093.328193779904,-8.191288096659369,6085.136905683245,225.69941005682756,0.0,225.54765467969716,,937.2512740978503,535.2153881013228,True,4.451305631234779,0.5710479173437171,formula
NGC4013,9.12,195.0,3.0,-0.125889528149277,5393.670559210526,-7.387939985340757,5386.282619225186,221.78880832900472,0.0,221.6368594961896,,937.2512740978503,535.2153881013228,True,4.451305631234779,0.5710479173437171,formula
NGC4013,9.88,192.0,7.0,-0.12171288562564721,4634.501133603238,-6.593381509824157,4627.907752093413,213.98334327699433,0.0,213.83107489484058,,937.2512740978503,535.2153881013228,True,4.451305631234779,0.5710479173437171,formula
NGC4013,10.56,188.0,8.0,-0.11047666976016254,3934.026837121212,-5.599319477445745,3928.4275176437664,203.82179324105653,0.0,203.67669131817263,,937.2512740978503,535.2153881013228,True,4.451305631234779,0.5710479173437171,formula
NGC4013,11.31,186.0,7.0,-0.07335318274550506,3323.295172413793,-3.471242455490959,3319.823929958302,193.8722992074938,0.0,193.77102117661556,,937.2512740978503,535.2153881013228,True,4.451305631234779,0.5710479173437171,formula
NGC4013,12.08,186.0,6.0,0.009814236851798216,2835.883617549669,0.43482869085707665,2836.318446240526,185.08774702826764,2.291883632637898,185.10193632316643,,937.2512740978503,535.2153881013228,True,4.451305631234779,0.5710479173437171,formula
NGC4013,12.77,186.0,5.0,0.07388714870881619,2491.559827721221,3.096753247602914,2494.656580968824,178.37381814604964,6.2885243874767,178.48463390155433,,937.2512740978503,535.2153881013228,True,4.451305631234779,0.5710479173437171,formula
NGC4013,13.47,185.0,6.0,0.10255067929831953,2213.117364513734,4.074736571692974,2217.192101085427,172.65772760001215,7.408555974054887,172.81660105910169,,937.2512740978503,535.2153881013228,True,4.451305631234779,0.5710479173437171,formula
NGC4013,14.17,180.0,10.0,0.10462560810332609,1980.564241354975,3.9518161924035695,1984.5160575473785,167.52490949109625,7.48313005675824,167.69195727716448,,937.2512740978503,535.2153881013228,True,4.451305631234779,0.5710479173437171,formula
NGC4013,14.98,163.0,8.0,0.010363875493281698,1755.305373831776,0.37028742619296073,1755.675661257969,162.15571066108035,2.355186965905372,162.17281339868399,,937.2512740978503,535.2153881013228,True,4.451305631234779,0.5710479173437171,formula
