galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC3198,0.32,24.4,35.9,-0.18339971889236564,12513.62,-318.26618186358,12195.35381813642,63.28,0.0,62.470098621689836,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,0.64,43.3,16.3,-0.1833963164375859,8477.805624999999,-159.13013867456124,8318.675486325437,73.66,0.0,72.96541859845854,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,0.96,45.5,16.1,-0.18339752775494145,6497.750416666668,-106.08745981055935,6391.662956856108,78.98,0.0,78.33260137759925,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,1.28,58.5,15.4,-0.18320699021109357,5343.291015625001,-79.48293162246259,5263.808084002539,82.70074062546236,0.0,82.08333781909243,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,1.61,68.8,7.61,-0.17899779320383413,4405.609254658385,-61.73957100149473,4343.869683656891,84.22013357861647,0.0,83.62792709787558,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,1.93,76.9,10.3,-0.12719613854466674,3584.0680829015546,-36.598090336854405,3547.4699925647,83.17001502945638,0.0,82.74428732939738,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,2.24,82.0,8.09,-0.10492245048193005,3382.224330357143,-26.011309308691228,3356.213021048452,87.04126894755154,0.0,86.70592348362673,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,2.57,86.9,7.6,-0.04491558098211433,3076.2220233463036,-9.705227162724816,3066.5167961835787,88.91507521224958,0.0,88.77470454015489,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,2.89,97.6,3.03,0.14013679206298396,2740.306332179931,26.927506264699378,2767.2338384446302,88.99149004258778,8.821592435891676,89.42765675731967,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,3.21,100.0,5.31,0.11032251676416718,2741.936355140187,19.085385434554926,2761.021740574742,93.81692651115789,7.827137870570654,94.14286901961785,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,3.54,107.0,7.51,0.09916590124837538,2894.248728813559,15.556106506494807,2909.804835320054,101.22075133094003,7.420823204536786,101.49240915966568,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,3.85,113.0,7.32,0.07584647730204858,3059.4520779220784,10.939979090968633,3070.392057013047,108.53059706829222,6.489909051768695,108.724465597676,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,4.17,117.0,5.21,0.025294734477626354,3200.208752997602,3.3684947643840597,3203.577247761986,115.52000043282548,3.7478824911517075,115.58078180721691,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,4.5,119.0,5.67,-0.02569708323698211,3229.3522222222223,-3.171123267682163,3226.18109895454,120.54909788131971,0.0,120.48989561492462,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,4.82,127.0,5.39,0.023542439028873697,3267.9695643153527,2.712353078485977,3270.681917393839,125.50543135657517,3.615735310874181,125.55750412396029,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,5.15,132.0,4.34,0.03709861243497395,3258.3690097087374,4.000297069935122,3262.3693067786726,129.5399567701024,4.538890823776871,129.61945043052052,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,5.46,134.0,2.36,0.009829551448006452,3256.4447069597068,0.9997303210881674,3257.444437280795,133.342371735319,2.3363491933230773,133.3628382554643,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,5.78,137.0,0.89,0.004342318993094104,3233.15892733564,0.4171917316235975,3233.5761190672633,136.70281123663844,1.552858077476623,136.71163069837468,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,6.1,140.0,2.84,0.00385167574518626,3200.7606065573773,0.3506401879664648,3201.1112467453436,139.73059686410846,1.4624996227676215,139.73825032948778,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,6.43,142.0,0.88,-0.0034648423747875787,3146.8109797822704,-0.29923632743085243,3146.5117434548397,142.2462463476629,0.0,142.23948295186756,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,6.74,144.0,1.23,0.016607212890699014,3025.7441097922842,1.3682916074646154,3027.1124013997487,142.80586577588468,3.0368216006725697,142.83815171526936,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,7.06,146.0,1.57,0.05993793342028481,2837.070892351275,4.714535069763237,2841.785427421038,141.5263950646663,5.769282242404895,141.64393780742094,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,8.04,147.0,3.0,0.12119544568890737,2323.0963308457717,8.370898155002154,2331.467229000774,136.66636199153032,8.203780906765935,136.9123680357849,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,9.04,148.0,3.0,0.1540099359768169,1936.6399336283187,9.460674848218959,1946.1006084765377,132.3148706684173,9.247945751781819,132.6376624516125,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,10.04,152.0,2.0,0.17108319659837984,1690.2741434262946,9.462708245947129,1699.7368516722418,130.27030513513046,9.747081142029606,130.63444412094884,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,11.04,155.0,2.0,0.17618138663912603,1519.8021105072462,8.862020638634643,1528.664131145881,129.53229442884117,9.89124399914017,129.90939922827187,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
NGC3198,12.05,156.0,2.0,0.17804772634277058,1371.5031120331948,8.205238175551033,1379.708350208746,128.5558730669276,9.943496367746606,128.93985272217193,,970.1269447055312,555.3180714312704,True,4.426175620022688,0.5724179443339033,formula
