galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC3972,0.87,39.6,4.9,-0.103064575795509,2669.282873563218,-50.08471429045664,2619.198159272761,48.19,0.0,47.73575597565521,,741.9538978254063,422.78058291485235,True,4.475213520830843,0.5698205564442488,formula
NGC3972,1.74,73.0,5.2,0.10289957973168956,2172.0580459770113,25.00226683945807,2197.0603128164694,61.47667037177599,6.595751989019678,61.829482807966755,,741.9538978254063,422.78058291485235,True,4.475213520830843,0.5698205564442488,formula
NGC3972,2.61,89.4,6.6,0.10298027795078189,2131.62030651341,16.681249785733748,2148.3015562991436,74.58906756355115,6.598337816508418,74.880351641407,,741.9538978254063,422.78058291485235,True,4.475213520830843,0.5698205564442488,formula
NGC3972,3.5,102.0,5.3,0.10301564514793304,2046.7755714285715,12.443718429997917,2059.2192898585695,84.6387293146583,6.599470774614637,84.8956271812924,,741.9538978254063,422.78058291485235,True,4.475213520830843,0.5698205564442488,formula
NGC3972,4.37,110.0,4.4,0.1030879712761785,1843.1584439359272,9.973362148204187,1853.1318060841313,89.74743673219866,6.601787075304102,89.98992161674359,,741.9538978254063,422.78058291485235,True,4.475213520830843,0.5698205564442488,formula
NGC3972,5.24,116.0,4.4,0.10199230858313618,1966.729713740458,8.229077800688895,1974.9587915411469,101.51681486335158,6.566610059658622,101.7289735900034,,741.9538978254063,422.78058291485235,True,4.475213520830843,0.5698205564442488,formula
NGC3972,6.11,123.0,4.4,0.10108285398608355,1953.9404255319146,6.994413736650296,1960.934839268565,109.26379089158493,6.537267619650684,109.45917900263518,,741.9538978254063,422.78058291485235,True,4.475213520830843,0.5698205564442488,formula
NGC3972,6.98,130.0,3.9,0.10307643513535998,1623.1970773638966,6.243368958640753,1629.4404463225374,106.4420762668598,6.601417675871787,106.64658604630206,,741.9538978254063,422.78058291485235,True,4.475213520830843,0.5698205564442488,formula
NGC3972,7.85,134.0,6.1,0.10316154900515317,1320.352866242038,5.55601271627997,1325.9088789583182,101.80751445743088,6.6041426258673255,102.02149136247125,,741.9538978254063,422.78058291485235,True,4.475213520830843,0.5698205564442488,formula
NGC3972,8.72,134.0,4.9,0.10316573371583261,1083.0060779816513,5.0018886510571265,1088.0079666327083,97.17928277158666,6.604276571829661,97.40343663874091,,741.9538978254063,422.78058291485235,True,4.475213520830843,0.5698205564442488,formula
