galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC4010,0.87,39.3,6.6,0.08950706899761561,1232.8304597701149,48.071590417659316,1280.9020501877742,32.75,6.467015050497688,33.382402305157186,,820.1877199587963,467.25118062437855,True,4.477879700471411,0.5696880960956741,formula
NGC4010,1.74,54.6,5.6,-0.08940720161530302,2350.924712643678,-24.0089773052139,2326.915735338464,63.957868945111045,0.0,63.63044381024642,,820.1877199587963,467.25118062437855,True,4.477879700471411,0.5696880960956741,formula
NGC4010,2.61,65.5,6.7,-0.08955766761815824,2715.4881226053644,-16.032921811705027,2699.4552007936595,84.18683982666175,0.0,83.93794180268807,,820.1877199587963,467.25118062437855,True,4.477879700471411,0.5696880960956741,formula
NGC4010,3.5,83.9,5.2,-0.08889163234600225,2582.927371428571,-11.867062903227929,2571.060308525343,95.08020719371618,0.0,94.86153635609483,,820.1877199587963,467.25118062437855,True,4.477879700471411,0.5696880960956741,formula
NGC4010,4.37,94.3,6.3,-0.07476812233987576,2266.5631350114413,-7.994392090703642,2258.568742920738,99.52326813363797,0.0,99.34759889682097,,820.1877199587963,467.25118062437855,True,4.477879700471411,0.5696880960956741,formula
NGC4010,5.24,104.0,5.7,0.05592107830985464,1933.0526145038168,4.986486614898455,1938.0391011187153,100.64390542899257,5.11167192433825,100.77363191759076,,820.1877199587963,467.25118062437855,True,4.477879700471411,0.5696880960956741,formula
NGC4010,6.11,115.0,5.1,0.08874707499750928,1699.6373977086741,6.78677177897651,1706.4241694876507,101.9057628399886,6.439501189498025,102.10901858097328,,820.1877199587963,467.25118062437855,True,4.477879700471411,0.5696880960956741,formula
NGC4010,6.98,127.0,5.1,0.08954119449594414,1531.9200286532948,5.994015593516763,1537.9140442468115,103.40600466123811,6.468247741293387,103.60810793003965,,820.1877199587963,467.25118062437855,True,4.477879700471411,0.5696880960956741,formula
NGC4010,7.85,129.0,5.1,0.08954382511651011,1395.9356050955416,5.329867261568437,1401.26547235711,104.68091755425151,6.468342755552788,104.88056997367678,,820.1877199587963,467.25118062437855,True,4.477879700471411,0.5696880960956741,formula
NGC4010,8.72,127.0,5.1,0.0895418564976706,1224.2733256880736,4.797997495852669,1229.0713231839263,103.32310196659797,6.468271651982103,103.52536857294369,,820.1877199587963,467.25118062437855,True,4.477879700471411,0.5696880960956741,formula
NGC4010,9.6,124.0,5.1,0.08954812561718803,1040.2297604166667,4.35848618930534,1044.588246605972,99.93100469824168,6.468498080492199,100.14013764428992,,820.1877199587963,467.25118062437855,True,4.477879700471411,0.5696880960956741,formula
NGC4010,10.47,122.0,3.9,0.08955529286812834,886.0899044890162,3.996639572473253,890.0865440614895,96.31905989989728,6.468756938067387,96.53603532528045,,820.1877199587963,467.25118062437855,True,4.477879700471411,0.5696880960956741,formula
