galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC00128,1.25,34.1,18.8,0.24454233651945298,693.8272799999999,391.26773843112477,1085.0950184311246,29.44968760445516,22.1152588282142,36.8289121891878,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,3.75,78.4,6.54,0.3689573227593105,649.0547733333333,196.7772388049656,845.8320121382989,49.3351335257137,27.164584398047047,56.31935764476208,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,6.25,96.9,2.44,0.37358674514426965,416.72692800000004,119.54775844616628,536.2746864461664,51.03472641251249,27.334474392029914,57.894013423570314,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,8.76,108.0,1.26,0.37404798943046896,317.6970091324201,85.39908434485594,403.096093477276,52.7543912864133,27.351343273428785,59.423242749457366,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,11.25,113.0,1.0,0.37404251980354014,271.54967111111114,66.4964479650738,338.04611907618494,55.271455562523414,27.35114329616004,61.66862119106508,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,13.74,114.0,0.86,0.3736462170237798,258.7422197962154,54.38809563664917,313.13031543286456,59.62481111081191,27.336650015090722,65.59276281761242,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,16.22,121.0,0.68,0.3737747568308102,238.655055487053,46.08813277815169,284.7431882652047,62.2172403759601,27.341351716065912,67.95980071823062,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,18.71,126.0,0.55,0.3739409869671016,212.1999893105291,39.972312877295735,252.17230218782484,63.01001348992079,27.34743084705039,68.68874561334049,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,21.3,128.0,0.63,0.3739826712391144,189.12818779342723,35.1157437783206,224.24393157174782,63.46991728370221,27.348955052766254,69.11147330565474,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,23.79,129.0,0.61,0.3739700674147963,172.90081967213118,31.439265860848792,204.34008553297997,64.13509569650614,27.348494196748614,69.72266944710015,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,26.28,129.0,0.65,0.3740093271780936,153.88365677321156,28.463419115532236,182.3470758887438,63.592943790958444,27.349929695635183,69.2248593668213,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,28.77,131.0,0.73,0.37403488229218973,143.23894334376084,26.001729738768837,169.24067308252967,64.19489387794016,27.35086405553542,69.7786082161602,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,31.25,131.0,0.83,0.3741082357085818,126.81524480000002,23.942927085349233,150.75817188534924,62.95217549854811,27.353545865521045,68.63812986538287,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,33.74,131.0,0.75,0.37422948596832917,107.33283935981031,22.183134912171262,129.51597427198158,60.178152181668054,27.357978213615464,66.10498447119294,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,36.23,127.0,1.24,0.3742231544596209,94.50386144079492,20.658192352173387,115.16205379296831,58.51388638605369,27.357746780742776,64.59350748271254,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,38.82,126.0,1.4,0.3742431209800659,85.15015198351365,19.280943893872536,104.43109587738618,57.493729223281385,27.358476601597022,63.671148426584324,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,41.31,130.0,1.62,0.3743270103564239,76.00810699588477,18.122827903966297,94.13093489985107,56.034765101675944,27.36154273269049,62.35823057714874,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,43.8,132.0,2.01,0.3743691546844332,66.79992009132421,17.094481949060878,83.89440204038509,54.09100202436631,27.36308296535437,60.61827125024984,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,46.28,134.0,2.1,0.3743933808517429,59.04530034572169,16.17948923300531,75.224789578727,52.27443447805055,27.363968310599354,59.00341737309361,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,48.77,129.0,2.66,0.37439348323103355,51.8989747795776,15.353433800739534,67.25240858031714,50.31016795837597,27.363972051989585,57.27041091577803,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,51.26,132.0,4.67,0.3744094153457804,46.18728053062817,14.608248745445978,60.79552927607415,48.65757906020397,27.36455427540454,55.824536099206064,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
UGC00128,53.75,125.0,5.95,0.3744032609428113,41.59792372093023,13.931284128104606,55.52920784903484,47.28518161115594,27.364329370288296,54.63236148919084,,1999.5383213902912,2000.0,True,1.9765685100424195,1.7358839137217312,formula
