galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC06786,0.16,160.0,36.0,0.15254311066232135,89652.95874999999,147.73174151837918,89800.69049151837,119.76841570297238,4.861797881745051,119.86705334929586,,272.3797446791876,154.95343277262214,True,4.494377434984934,0.5688875028322253,formula
UGC06786,0.32,177.0,30.9,-0.07831583720134573,106751.28156250001,-37.92283692128233,106713.35872557873,184.82535026343112,0.0,184.79251822567167,,272.3797446791876,154.95343277262214,True,4.494377434984934,0.5688875028322253,formula
UGC06786,0.49,180.0,25.3,-0.1401934214174971,84123.37081632651,-44.333575307714334,84079.0372410188,203.028204198333,0.0,202.97469854171285,,272.3797446791876,154.95343277262214,True,4.494377434984934,0.5688875028322253,formula
UGC06786,0.65,180.0,32.0,-0.14730389293549712,67743.66338461537,-35.11575980173243,67708.54762481364,209.84132386162645,0.0,209.78692989823952,,272.3797446791876,154.95343277262214,True,4.494377434984934,0.5688875028322253,formula
UGC06786,1.3,182.0,4.72,-0.1461719813740656,34119.00476923077,-17.422961760836344,34101.581807469935,210.6055702017399,0.0,210.55179018405642,,272.3797446791876,154.95343277262214,True,4.494377434984934,0.5688875028322253,formula
UGC06786,1.46,183.0,10.8,-0.1437390309394745,29961.99917808219,-15.255381005124462,29946.743797077066,209.1519036489986,0.0,209.09865122408732,,272.3797446791876,154.95343277262214,True,4.494377434984934,0.5688875028322253,formula
UGC06786,1.62,184.0,7.43,-0.1405011694035748,26640.928271604942,-13.438974387439272,26627.489297217504,207.74576722523136,0.0,207.69336210262563,,272.3797446791876,154.95343277262214,True,4.494377434984934,0.5688875028322253,formula
UGC06786,3.72,206.0,8.42,0.09792828113083034,10156.592069892471,4.079119173856064,10160.671189066326,194.3772684755087,3.895423382219776,194.41629773073743,,272.3797446791876,154.95343277262214,True,4.494377434984934,0.5688875028322253,formula
UGC06786,3.89,207.0,4.54,0.1008210044448128,9758.127840616968,4.016082450978801,9762.143923067946,194.830996763862,3.9525385177512864,194.87108523517364,,272.3797446791876,154.95343277262214,True,4.494377434984934,0.5688875028322253,formula
UGC06786,4.05,209.0,5.36,0.10827455699430934,9421.173851851852,4.14259612054399,9425.316447972396,195.33497920239478,4.09603641197233,195.37791997635813,,272.3797446791876,154.95343277262214,True,4.494377434984934,0.5688875028322253,formula
UGC06786,4.22,210.0,2.43,0.10726681458568423,9146.738886255926,3.9387111712407923,9150.677597427166,196.46688804986962,4.076930357834941,196.5091841648696,,272.3797446791876,154.95343277262214,True,4.494377434984934,0.5688875028322253,formula
UGC06786,4.26,210.0,4.6,0.10547724580751912,9092.436103286387,3.836634112036797,9096.272737398423,196.80898810775898,4.042778910264171,196.85050637810735,,272.3797446791876,154.95343277262214,True,4.494377434984934,0.5688875028322253,formula
UGC06786,4.38,211.0,2.8,0.10453968898930424,8943.656484018265,3.6983524360445164,8947.35483645431,197.92224584416982,4.024771256838702,197.96316370393225,,272.3797446791876,154.95343277262214,True,4.494377434984934,0.5688875028322253,formula
UGC06786,4.54,213.0,2.18,0.10439111509500422,8795.267246696036,3.562943091394889,8798.83018978743,199.82620774062647,4.021910197273529,199.866678217343,,272.3797446791876,154.95343277262214,True,4.494377434984934,0.5688875028322253,formula
UGC06786,4.71,214.0,7.61,0.09476049289316626,8702.633227176222,3.117508209134135,8705.750735385356,202.45839696095592,3.831900790080789,202.49465662990968,,272.3797446791876,154.95343277262214,True,4.494377434984934,0.5688875028322253,formula
UGC06786,4.86,215.0,4.7,0.08618228082993348,8626.526152263375,2.74778606147579,8629.273938324852,204.75574985821524,3.6543453940168735,204.78835743337262,,272.3797446791876,154.95343277262214,True,4.494377434984934,0.5688875028322253,formula
UGC06786,5.02,215.0,2.34,0.07138926024662573,8522.185258964144,2.20358783631728,8524.38884680046,206.8365780030215,3.3259601528450013,206.86331721921678,,272.3797446791876,154.95343277262214,True,4.494377434984934,0.5688875028322253,formula
UGC06786,5.18,216.0,2.95,0.06800063111736618,8371.733474903476,2.0341566066294745,8373.767631510105,208.2440380899295,3.2460639584488593,208.26933603202932,,272.3797446791876,154.95343277262214,True,4.494377434984934,0.5688875028322253,formula
UGC06786,5.35,217.0,4.48,0.06740760879833534,8186.98571962617,1.9523439959431903,8188.938063622113,209.28538792758565,3.2318787691211543,209.31034050036396,,272.3797446791876,154.95343277262214,True,4.494377434984934,0.5688875028322253,formula
UGC06786,5.51,217.0,3.99,0.06385666476898288,7983.967586206896,1.7957911817358363,7985.763377388632,209.74189233436414,3.145601597685959,209.76547906986832,,272.3797446791876,154.95343277262214,True,4.494377434984934,0.5688875028322253,formula
