galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC7793,1.75,78.5,4.2,-0.09035720735114924,3967.2869714285707,-11.8805748193537,3955.406396609217,83.32317924803397,0.0,83.19832446669902,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,1.92,82.4,4.6,-0.0973615118615642,4061.6692708333335,-11.668063473352028,4050.0012073599814,88.30857829225879,0.0,88.18164388426406,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,2.1,87.1,4.9,-0.09703884811933719,4145.060952380952,-10.632589338680114,4134.4283630422715,93.2985959165517,0.0,93.17885791524154,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,2.27,89.6,5.4,-0.10338657509630177,4152.762114537444,-10.479751726012319,4142.282362811432,97.09155473057375,0.0,96.96896907558599,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,2.45,94.9,5.7,-0.05600890213020519,3906.7602040816323,-5.260217212286848,3901.4999868693453,97.83436257266666,0.0,97.7684763501503,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,2.62,98.1,5.0,0.008620385989105014,3641.5485877862598,0.7570736374378694,3642.3056614236975,97.67731210470527,1.4083795404958201,97.68746507577156,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,2.79,99.3,5.7,0.01913902383808627,3466.6297491039427,1.5784407435643486,3468.208189847507,98.34580316414117,2.098535125878176,98.36819023279092,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,2.97,98.6,7.2,-0.011862046294389939,3312.580875420875,-0.9190007543350691,3311.66187466654,99.18853361150168,0.0,99.17477384778664,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,3.16,101.0,8.7,0.02904906727144188,3133.8140822784812,2.1152310464266986,3135.929313324908,99.51307703010696,2.585368466332868,99.54665554455714,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,3.33,103.0,9.4,0.06851951293260664,2945.840390390391,4.734593921350589,2950.5749843117414,99.04366966141754,3.9706671678821763,99.12322985939319,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,3.51,107.0,9.1,0.10476052406488738,2760.338148148148,6.8675724287697495,2767.2057205769174,98.4316356665884,4.909702559726181,98.55400590145983,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,3.68,114.0,7.4,0.11655187869817515,2604.8348913043474,7.287593875220637,2612.122485179568,97.90706001101248,5.178643206556322,98.04392253199997,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,3.85,112.0,8.1,0.11613248455505731,2442.1939740259745,6.9407386334182775,2449.134712659393,96.966214734824,5.169317531227925,97.1039064288284,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,4.03,114.0,7.6,0.11721597095510602,2284.9435483870966,6.692593476734509,2291.636141863831,95.96000468945383,5.19337575294144,96.10043523164316,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,4.2,116.0,7.2,0.1176550933218672,2136.7248809523808,6.445760203980685,2143.1706411563614,94.73248914707139,5.2030945462021805,94.875269131933,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,4.38,114.0,7.8,0.11763112681641665,1989.7568264840186,6.179606898068859,1995.9364333820874,93.35488685655402,5.202564580429694,93.4997410596069,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,4.73,114.0,11.4,0.11777652792481948,1760.4269133192386,5.729415371437556,1766.1563286906762,91.25140711243854,5.205778972151972,91.39977808893684,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,5.25,109.0,9.9,0.11766633886274169,1505.139523809524,5.157101034731674,1510.2966248442556,88.89309590738755,5.203343197631816,89.04525411515395,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,5.78,107.0,12.6,0.11780704074792483,1248.3534948096885,4.689819315603228,1253.0433141252918,84.94400037671878,5.206453269183029,85.10340977683671,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,6.3,105.0,12.5,0.11784942720618945,1064.8811746031747,4.304271219093304,1069.185445822268,81.90696795755535,5.207389814512432,82.07233583053603,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,6.82,101.0,5.2,0.11782876457910131,928.2527419354838,3.9753891866080173,932.2281311220918,79.56559369476231,5.2069332867501466,79.73578778849975,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,7.35,94.5,4.6,0.11772340788733077,794.9276326530613,3.6854301899985833,798.6130628430599,76.43767461141135,5.204604874194542,76.61465924936617,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
NGC7793,7.87,90.8,6.1,0.11769760903679959,690.905628970775,3.4411659001920074,694.346794870967,73.73891306494828,5.204034553546998,73.92231919815903,,404.4269529292719,230.09792515023472,True,4.493106110311531,0.5689480473139369,formula
