galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC05986,0.63,29.5,2.53,-0.15857084725017412,1679.2553968253974,-200.55379058721738,1478.70160623818,32.52584971987665,0.0,30.521828449980735,,1358.0894434117695,796.7977106826502,True,4.228051511923634,0.5867048849749898,formula
UGC05986,1.26,50.8,3.76,0.19084653061277995,1555.5279365079361,120.6873640349122,1676.2153005428484,44.27149421467497,12.331507559256062,45.95684147854364,,1358.0894434117695,796.7977106826502,True,4.228051511923634,0.5867048849749898,formula
UGC05986,1.88,68.2,2.58,0.22180064440498995,1537.4336702127662,94.00544983501732,1631.4391200477835,53.76221070603403,13.293992842251441,55.38145488960933,,1358.0894434117695,796.7977106826502,True,4.228051511923634,0.5867048849749898,formula
UGC05986,2.51,84.3,2.28,0.22230741892936065,1744.3343824701194,70.57133166162687,1814.9057141317462,66.168567311073,13.30917136679378,67.49380225228597,,1358.0894434117695,796.7977106826502,True,4.228051511923634,0.5867048849749898,formula
UGC05986,3.13,95.3,2.01,0.22627533864116955,1607.6685623003195,57.60245105853844,1665.271013358858,70.93660973009635,13.427422381575152,72.19624832228628,,1358.0894434117695,796.7977106826502,True,4.228051511923634,0.5867048849749898,formula
UGC05986,3.77,106.0,3.58,0.2283396692442627,1388.1096021220162,48.26008639571938,1436.3696885177355,72.34067458905814,13.488533119352232,73.58745630684528,,1358.0894434117695,796.7977106826502,True,4.228051511923634,0.5867048849749898,formula
UGC05986,4.39,112.0,4.25,0.2285299029071073,1272.4010933940776,41.47883905669964,1313.8799324507772,74.73848272476503,13.49415071276853,75.94690845227943,,1358.0894434117695,796.7977106826502,True,4.228051511923634,0.5867048849749898,formula
UGC05986,5.02,115.0,3.18,0.22863298585462627,1133.4418525896413,36.28968918635557,1169.731541775997,75.43128064669192,13.497193771873654,76.6293177557748,,1358.0894434117695,796.7977106826502,True,4.228051511923634,0.5867048849749898,formula
UGC05986,5.65,116.0,2.32,0.22880432783362414,927.5476283185841,32.26739196674589,959.81502028533,72.3922930980916,13.502250353630476,73.64071472094845,,1358.0894434117695,796.7977106826502,True,4.228051511923634,0.5867048849749898,formula
UGC05986,6.28,116.0,2.01,0.2288741642577279,759.2341401273884,29.039237279452617,788.2733774068411,69.05063649235971,13.504310797481018,70.3587720907277,,1358.0894434117695,796.7977106826502,True,4.228051511923634,0.5867048849749898,formula
UGC05986,6.9,116.0,2.28,0.2289025460350851,635.4611739130435,26.43319197828779,661.8943658913313,66.21693212464619,13.505148079535662,67.58010894227817,,1358.0894434117695,796.7977106826502,True,4.228051511923634,0.5867048849749898,formula
UGC05986,7.54,114.0,3.05,0.22891774803159667,509.176976127321,24.191132303210075,533.368108430531,61.961233041313825,13.50559652759566,63.41605110353533,,1358.0894434117695,796.7977106826502,True,4.228051511923634,0.5867048849749898,formula
UGC05986,8.16,112.0,3.69,0.22892324959976326,420.6138357843138,22.353617794500526,442.9674535788143,58.585056968479606,13.505758816265168,60.12166349331266,,1358.0894434117695,796.7977106826502,True,4.228051511923634,0.5867048849749898,formula
UGC05986,8.79,109.0,5.1,0.22892419042191933,362.3927758816837,20.751566649381616,383.1443425310653,56.43963589535283,13.505786569025307,58.03308341668624,,1358.0894434117695,796.7977106826502,True,4.228051511923634,0.5867048849749898,formula
UGC05986,9.41,107.0,6.39,0.2289233012484853,332.5596811902231,19.384225542689457,351.9439067329126,55.94092062167014,13.505760339821961,57.548172537072865,,1358.0894434117695,796.7977106826502,True,4.228051511923634,0.5867048849749898,formula
