galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC12506,0.82,107.0,25.6,0.2325649017835924,1384.42,188.49291620211872,1572.9129162021188,33.69309127996421,12.432384778703454,35.91362681887945,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,2.46,159.0,26.5,0.23255824149056906,2794.9538617886183,62.82917268714957,2857.7830344757676,82.91915641153136,12.432206755455281,83.84596749284003,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,4.1,194.0,13.9,0.2325261890230633,3067.0554390243906,37.69230793312638,3104.747746957517,112.1379833062821,12.431349988067192,112.82493413481711,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,5.74,198.0,14.6,0.2322689285063797,2894.81149825784,26.89329015043128,2921.7047884082713,128.90390994845734,12.4244712347639,129.50129530419176,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,7.38,211.0,13.2,0.23208979457689435,2702.4022222222225,20.900871524962508,2723.303093747185,141.22226594981402,12.419679217041931,141.76733344411267,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,9.02,222.0,13.6,0.23127856133799143,2750.221119733925,17.04094022290067,2767.262059956826,157.50236347433014,12.397954702714639,157.98956858226612,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,10.65,230.0,11.6,0.2301737118848761,2688.705990610329,14.363848869906004,2703.0698394802353,169.21796240352265,12.368305884982751,169.66936609318873,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,12.29,239.0,11.6,0.23015291743934077,2518.3876729048006,12.445986195014584,2530.833659099815,175.92891888487236,12.367747181145369,176.36310745259829,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,13.93,237.0,11.6,0.22919188933451087,2272.669526202441,10.934850295904633,2283.6043764983456,177.92775640691926,12.341898744599694,178.3552885804678,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,15.57,240.0,11.6,0.2290465990770858,2095.4581438664095,9.776872430559552,2105.235016296969,180.6274710557616,12.337986211039961,181.04836150527242,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,17.21,245.0,11.6,0.229623164260504,1934.449099360837,8.867466172350406,1943.3165655331873,182.46059574604047,12.353505284984925,182.8783149879344,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,18.85,249.0,11.6,0.23052214717464978,1747.8280159151193,8.127669118921133,1755.9556850340405,181.5118676560847,12.377663870523524,181.93340722058625,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,20.49,248.0,11.6,0.23091825853992373,1555.2335187896535,7.489986391308295,1562.7235051809619,178.51256202295679,12.388293714547897,178.94190292147312,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,22.13,250.0,11.6,0.23149987521412535,1390.4784139177589,6.9523889514166894,1397.4308028691755,175.417465778069,12.403885177429341,175.85546243291634,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,23.77,255.0,11.6,0.23204269666101318,1239.0662263357171,6.487889367433702,1245.554115703151,171.61761040173002,12.418418992122108,172.06632828727385,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,25.41,244.0,14.9,0.2318369929281951,1103.3007870916965,6.063770884903799,1109.3645579766003,167.436175899953,12.412913364130338,167.89566229711062,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,27.05,244.0,11.6,0.23204222496908825,997.0147726432531,5.7011762208608765,1002.715948864114,164.22317010702233,12.418406370154212,164.69203507387442,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,28.68,249.0,11.6,0.23226997459517815,915.8862099023711,5.382433078838807,921.26864298121,162.0728740412781,12.42449921329214,162.548407192138,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,30.32,251.0,11.6,0.23235214637802717,847.3326187335092,5.093100020392769,852.425718753902,160.28451266419972,12.426696770192342,160.76550560558167,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,31.96,249.0,11.6,0.232367839579465,784.0364987484354,4.8320782986572794,788.8685770470927,158.29657766357425,12.427116416332739,158.7836254858324,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,33.6,244.0,12.9,0.23237139156064687,714.5967053571428,4.596297115939549,719.1930024730824,154.95305514897083,12.427211396591307,155.4505866283417,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,35.24,239.0,16.2,0.2323796670046689,650.3706725312145,4.382550596228409,654.7532231274429,151.39043067512557,12.427432679805156,151.89964971326,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,36.88,238.0,18.4,0.23241446029439355,601.4486442516269,4.188291943179549,605.6369361948065,148.9343009517955,12.428363000188792,149.4519662194662,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,38.52,241.0,24.9,0.23245757890105687,567.5869574247143,4.010718166646653,571.5976755913609,147.86294194286816,12.429515830442837,148.38444144781226,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,40.16,237.0,23.0,0.23243760549540649,537.0997136454184,3.846603319722751,540.9463169651411,146.86702999652442,12.428981829581442,147.3920082274479,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,41.8,228.0,14.0,0.23235902362229086,505.1965382775121,3.6944345282513273,508.89097280576345,145.3176358877339,12.426880673801671,145.84801220202115,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,43.44,233.0,16.9,0.2324349228040665,481.0974447513812,3.556118931524731,484.65356368290594,144.56442508445846,12.428910104487613,145.09772846735208,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,45.08,233.0,13.7,0.23242002367967207,469.5154680567879,3.4265284899640114,472.9419965467519,145.48456034919994,12.428511750309351,146.01446916085945,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,46.71,230.0,11.6,0.23244919365700928,430.08146007278964,3.3073708175952996,433.38883089038495,141.73603987694875,12.42929164875764,142.27997853137975,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,48.35,226.0,11.6,0.23240796287606405,415.72216339193375,3.19462024067683,418.9167836326106,141.77505633925875,12.428189274255713,142.31874960326456,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
UGC12506,49.99,225.0,11.6,0.2323747680004834,407.5760052010402,3.089374416885323,410.6653796179255,142.74005919853053,12.42730168218738,143.280013704285,,1142.6049699199589,664.6066973148136,True,4.287827079394411,0.5816592040216403,formula
