galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC2915,0.34,13.5,10.1,-0.4914802491509822,5946.749411764707,-2891.060289123425,3055.6891226412818,44.96548454092317,0.0,32.23250380746175,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,0.67,31.3,12.5,-0.46840825106087464,3653.3983582089554,-1398.2335852563422,2255.164772952613,49.47501288529393,0.0,38.87107405099904,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,1.0,35.3,13.4,-0.41646535882832486,2299.442,-832.9307176566497,1466.5112823433503,47.95249732808501,0.0,38.295055586111246,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,1.34,50.5,9.38,0.19767822059662607,1542.940895522388,295.0421202934717,1837.9830158158597,45.47021882507275,19.88357214368817,49.62758548623187,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,1.68,61.0,10.1,0.44103747282815625,1078.438392857143,525.0446105097099,1603.483003366853,42.56496799012071,29.699746558789226,51.90232601393037,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,2.01,66.5,11.9,0.47576266362613034,795.777960199005,473.3956852001298,1269.1736453991348,39.99392078803977,30.846804165946605,50.50781154685145,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,2.34,74.4,11.6,0.4874407927913664,610.6355555555556,416.6160622148431,1027.2516177703988,37.800624333468356,31.22309378621428,49.028244773627506,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,2.67,83.0,9.17,0.49041749597549295,482.3030711610486,367.3539295696577,849.6570007307063,35.88522258534841,31.318285265176733,47.629656643219526,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,3.01,86.4,7.66,0.4910141608473525,383.5762458471761,326.2552563769784,709.8315022241545,33.97888314821427,31.337331119524283,46.223293064154404,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,3.35,83.6,8.18,0.49108667007523626,310.89041791044775,293.1860716867082,604.076489597156,32.27201419186599,31.339644863183636,44.98506685724133,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,3.68,79.8,7.93,0.4910508485016606,262.8323913043478,266.87546114220686,529.7078524465546,31.10021221792546,31.33850183086807,44.1511596337324,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,4.02,82.8,6.95,0.4912444130046021,228.22830845771148,244.40020547492645,472.62851393263793,30.28989600510375,31.344677793992464,43.58860660779608,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,4.35,83.5,7.19,0.4912993519255445,203.63609195402302,225.8847595059975,429.5208514600205,29.762677970908463,31.346430480217187,43.22517442244842,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,4.68,80.4,7.85,0.4912513447189055,183.73899572649574,209.9364721020964,393.6754678285921,29.32402598552934,31.34489893806983,42.92320106233703,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,5.02,80.3,7.57,0.4912895520903798,164.84852589641434,195.7328892790358,360.58141517545016,28.766988024469992,31.346117848638922,42.54548982184551,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,5.35,82.1,7.92,0.4913650071601979,147.62235514018693,183.6878531439992,331.31020828418616,28.10301763156405,31.348524914585624,42.10118305131574,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,5.69,82.4,8.33,0.4914027575212073,131.38469244288225,172.7250465803892,304.10973902327146,27.34188910810663,31.349729106364133,41.59788955034155,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,6.03,80.9,7.88,0.49140971977059256,117.91396351575455,162.98829843137398,280.9022619471285,26.664980780041823,31.34995118881663,41.156295260156554,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,6.36,79.0,6.15,0.49139876044429365,108.84355345911948,154.5279120894005,263.37146554851995,26.310549215096213,31.349601606537,40.92728333139871,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,6.69,81.4,6.11,0.491430738794047,102.81581464872944,146.91501907146397,249.7308337201934,26.226662006439174,31.350621645959336,40.87418840280616,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,7.02,79.7,5.59,0.4914059160612351,99.03346153846155,140.00168548753138,239.03514702599293,26.366928148724494,31.349829857950905,40.96372458801165,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,7.36,77.5,6.33,0.49136702624752304,95.33654891304346,133.5236484368269,228.86019734987036,26.48918647297421,31.348589322249353,41.04157711997732,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,7.7,79.9,6.41,0.4914143889347917,89.22848051948051,127.64010102202381,216.86858154150434,26.211816037810124,31.35010012535181,40.86426406861603,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,8.03,81.5,7.86,0.4914345891796021,85.07297633872976,122.39964861260327,207.47262495133305,26.136870508919003,31.350744462599355,40.81672669824473,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,8.37,82.2,7.82,0.49144091917144384,81.69789725209078,117.42913241850512,199.1270296705959,26.149787762045026,31.350946370769858,40.825154480330966,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,8.7,82.0,7.09,0.49144003593553537,78.398091954023,112.97472090472078,191.37281285874377,26.116343541927918,31.350918198213442,40.80371884854456,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,9.03,84.7,5.74,0.49146017432905537,75.97439645625693,108.85053694995689,184.8249334062138,26.192533287179383,31.3515605458183,40.85301884387628,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
NGC2915,9.37,86.1,5.54,0.4914706146044218,72.8984098185699,104.90301272239527,177.80142254096518,26.135380234463778,31.351893550611,40.8166550467924,,1999.6511499667747,2000.0,True,2.1535588946904842,1.6768125244129761,formula
