galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC3917,0.87,24.3,3.9,-0.12376179668271552,1460.0110344827588,-85.06732124586307,1374.9437132368957,35.64,0.0,34.586139283188274,,1045.8437586601312,597.9920417092397,True,4.437694077222595,0.5717795194144002,formula
NGC3917,1.74,49.6,3.9,0.07361698610382386,1298.8802298850574,25.30021369235998,1324.1804435774172,47.54,6.634935706147148,48.00077053365608,,1045.8437586601312,597.9920417092397,True,4.437694077222595,0.5717795194144002,formula
NGC3917,2.61,73.6,5.2,0.12332518394087232,1401.0041762452108,28.255738903819843,1429.2599151490306,60.47,8.587635212267099,61.07674171514857,,1045.8437586601312,597.9920417092397,True,4.437694077222595,0.5717795194144002,formula
NGC3917,3.5,101.0,4.4,0.1237513936555379,1568.3150857142857,21.143528158982566,1589.4586138732682,74.08847953629498,8.602461773029798,74.58622626568821,,1045.8437586601312,597.9920417092397,True,4.437694077222595,0.5717795194144002,formula
NGC3917,4.37,107.0,3.5,0.12354093222073362,1695.329633867277,16.905376268498692,1712.2350101357756,86.0731694548307,8.595143645881626,86.5012542931797,,1045.8437586601312,597.9920417092397,True,4.437694077222595,0.5717795194144002,formula
NGC3917,5.24,115.0,3.5,0.12264551090861593,1806.1437022900761,13.996381579144288,1820.1400838692205,97.28408400144393,8.563938315676735,97.660299198163,,1045.8437586601312,597.9920417092397,True,4.437694077222595,0.5717795194144002,formula
NGC3917,6.11,123.0,3.9,0.12224642343075556,1806.0864157119474,11.964384343536786,1818.0508000554842,105.04850308309966,8.549993470115037,105.39587462675667,,1045.8437586601312,597.9920417092397,True,4.437694077222595,0.5717795194144002,formula
NGC3917,6.98,130.0,3.9,0.12291025718741504,1703.70664756447,10.52999364505875,1714.2366412095287,109.04986198982556,8.573176519966802,109.38634172346431,,1045.8437586601312,597.9920417092397,True,4.437694077222595,0.5717795194144002,formula
NGC3917,7.85,134.0,3.5,0.12313402514861867,1579.3011464968154,9.380021286942592,1588.681167783758,111.3441242275496,8.580977048244526,111.67429053771731,,1045.8437586601312,597.9920417092397,True,4.437694077222595,0.5717795194144002,formula
NGC3917,8.72,136.0,3.9,0.1234309566152245,1407.3666628440367,8.464533228952144,1415.8311960729889,110.78013043863056,8.591317114183523,111.11277167705099,,1045.8437586601312,597.9920417092397,True,4.437694077222595,0.5717795194144002,formula
NGC3917,9.6,137.0,4.0,0.1234690755593652,1287.4145208333334,7.690992143926791,1295.10551297726,111.17184625614527,8.592643631717609,111.50342113398,,1045.8437586601312,597.9920417092397,True,4.437694077222595,0.5717795194144002,formula
NGC3917,10.47,136.0,3.5,0.12349177200307267,1157.4616427889205,7.053208870526204,1164.5148516594468,110.08461927081366,8.593433357768555,110.41952045211212,,1045.8437586601312,597.9920417092397,True,4.437694077222595,0.5717795194144002,formula
NGC3917,11.35,137.0,3.5,0.12363833480653628,1032.282731277533,6.514074032113762,1038.7968053096467,108.24236231716306,8.598531285312115,108.58334927724641,,1045.8437586601312,597.9920417092397,True,4.437694077222595,0.5717795194144002,formula
NGC3917,12.19,137.0,3.5,0.12370279221898572,918.5211894995899,6.068358103705097,924.589547603295,105.81480661986771,8.600772365559102,106.16377247104667,,1045.8437586601312,597.9920417092397,True,4.437694077222595,0.5717795194144002,formula
NGC3917,13.12,137.0,5.0,0.12374604624318612,788.365762195122,5.6401791803665295,794.0059413754885,101.70230479197608,8.602275910851086,102.06545914679661,,1045.8437586601312,597.9920417092397,True,4.437694077222595,0.5717795194144002,formula
NGC3917,13.94,138.0,5.0,0.123758247530881,694.4821879483503,5.308927339981995,699.7911152883323,98.39248802627161,8.602699990081545,98.76784976458357,,1045.8437586601312,597.9920417092397,True,4.437694077222595,0.5717795194144002,formula
NGC3917,14.86,137.0,7.5,0.12376153562830311,593.6492934051143,4.980377750702543,598.6296711558169,93.92352474220715,8.602814270658167,94.31668417292585,,1045.8437586601312,597.9920417092397,True,4.437694077222595,0.5717795194144002,formula
