galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC5985,3.54,223.0,8.0,0.16662347243365586,7434.187966101695,12.430921833256246,7446.618887934951,162.22523046678035,6.633661378886257,162.36080457822857,,463.5242690948808,264.10122563763446,True,4.476272336158156,0.5697678487328015,formula
NGC5985,4.23,230.0,6.13,0.1667183121415268,6156.815815602836,10.409104154329771,6167.2249197571655,161.37946244798314,6.6355490031206115,161.51582402530352,,463.5242690948808,264.10122563763446,True,4.476272336158156,0.5697678487328015,formula
NGC5985,4.97,248.0,5.1,0.16677497234072586,5279.208531187122,8.862268531361828,5288.0707997184845,161.98045067229563,6.636676472517572,162.11635289075826,,463.5242690948808,264.10122563763446,True,4.476272336158156,0.5697678487328015,formula
NGC5985,5.74,258.0,6.6,0.1667772096384567,4865.9668815331015,7.673530570373017,4873.640412103475,167.12465377675431,6.6367209881040745,167.2563779515566,,463.5242690948808,264.10122563763446,True,4.476272336158156,0.5697678487328015,formula
NGC5985,6.47,263.0,7.0,0.16677198049978512,4643.432751159196,6.807524644823636,4650.24027580402,173.3291951749618,6.636616943293392,173.45620364937082,,463.5242690948808,264.10122563763446,True,4.476272336158156,0.5697678487328015,formula
NGC5985,7.22,272.0,6.25,0.16676574591076476,4578.655595567868,6.100143751995471,4584.755739319863,181.81829775905393,6.636492890782548,181.9393757213908,,463.5242690948808,264.10122563763446,True,4.476272336158156,0.5697678487328015,formula
NGC5985,8.02,287.0,4.01,0.16677189816647967,4462.870236907732,5.491853205446639,4468.362090113178,189.18831702829857,6.636615305084516,189.30468552761099,,463.5242690948808,264.10122563763446,True,4.476272336158156,0.5697678487328015,formula
NGC5985,8.79,289.0,7.25,0.1667577076229779,4359.068976109215,5.010342999744114,4364.07931910896,195.74528423438457,6.6363329458181015,195.85774739582743,,463.5242690948808,264.10122563763446,True,4.476272336158156,0.5697678487328015,formula
NGC5985,9.5,292.0,6.93,0.1667351102370291,4316.85794736842,4.635257575834261,4321.493204944255,202.5096306351873,6.635883284870634,202.61832455868947,,463.5242690948808,264.10122563763446,True,4.476272336158156,0.5697678487328015,formula
NGC5985,10.27,302.0,10.4,0.16672237363202555,4349.949425511198,4.28739856060697,4354.236824071804,211.36220239200762,6.63562982824039,211.46633817990377,,463.5242690948808,264.10122563763446,True,4.476272336158156,0.5697678487328015,formula
NGC5985,11.08,302.0,10.3,0.16663271228582044,4335.041516245487,3.971832450000766,4339.013348695488,219.162633676455,6.633845306156037,219.26301079649986,,463.5242690948808,264.10122563763446,True,4.476272336158156,0.5697678487328015,formula
NGC5985,11.82,304.0,10.4,0.16659137750017614,4200.043925549914,3.722249321358575,4203.766174871273,222.8105006502162,6.633022461778519,222.90921063737684,,463.5242690948808,264.10122563763446,True,4.476272336158156,0.5697678487328015,formula
NGC5985,12.56,303.0,10.4,0.16651056698636293,4041.704585987261,3.501245606904131,4045.205831594165,225.30825462019806,6.631413486031156,225.40582344922393,,463.5242690948808,264.10122563763446,True,4.476272336158156,0.5697678487328015,formula
NGC5985,13.39,305.0,10.1,0.16647533401209802,3880.0972442120988,3.28352051912096,3883.3807647312196,227.93530244347846,6.63071185854352,228.0317268271041,,463.5242690948808,264.10122563763446,True,4.476272336158156,0.5697678487328015,formula
NGC5985,14.1,300.0,8.78,0.1662198195374929,3747.979921985816,3.1133941890154815,3751.0933161748317,229.88370298914188,6.625621334268831,229.97916374764284,,463.5242690948808,264.10122563763446,True,4.476272336158156,0.5697678487328015,formula
NGC5985,14.93,295.0,9.72,0.16594751218590445,3536.8607501674487,2.935495067636547,3539.7962452350853,229.79410566853105,6.620191942822628,229.88944721617784,,463.5242690948808,264.10122563763446,True,4.476272336158156,0.5697678487328015,formula
NGC5985,15.64,294.0,5.32,0.16596606350871015,3347.1764769820966,2.802547364891549,3349.979024346988,228.80087434273497,6.620561969115903,228.896640300348,,463.5242690948808,264.10122563763446,True,4.476272336158156,0.5697678487328015,formula
