galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC5907,5.03,214.0,6.0,0.11617552937517917,6359.308648111331,12.191680851753517,6371.500328963085,178.85,7.830974057186002,179.0213580964135,,925.2554768629515,527.8577598409641,True,4.461815871509381,0.5704994707306664,formula
NGC5907,7.55,220.0,6.0,0.08931690500958012,5697.868622516557,6.2445856151371055,5704.113208131694,207.41,6.8663397377558555,207.52362448982595,,925.2554768629515,527.8577598409641,True,4.461815871509381,0.5704994707306664,formula
NGC5907,10.07,235.0,4.0,0.06173450048468294,5119.78585898709,3.2360511549896374,5123.02191014208,227.06,5.7085055076390745,227.1317473078802,,925.2554768629515,527.8577598409641,True,4.461815871509381,0.5704994707306664,formula
NGC5907,12.58,235.0,4.0,0.01339089807967673,4331.249682034977,0.5618831051348829,4331.811565140112,233.42476518141774,2.658663096858424,233.43990552059134,,925.2554768629515,527.8577598409641,True,4.461815871509381,0.5704994707306664,formula
NGC5907,15.1,230.0,2.0,0.03441009171529915,3381.2211523178808,1.2028896641562867,3382.424041982037,225.95672019216423,4.26188150102275,225.99690934596597,,925.2554768629515,527.8577598409641,True,4.461815871509381,0.5704994707306664,formula
NGC5907,17.61,231.0,2.0,0.08227681150056171,2735.080777967064,2.4662381263795448,2737.5470160934437,219.46474090386363,6.590178556423473,219.56366492069114,,925.2554768629515,527.8577598409641,True,4.461815871509381,0.5704994707306664,formula
NGC5907,20.13,232.0,2.0,0.10451065676617799,2257.210755091903,2.740524647794467,2259.9512797396974,213.16109518390078,7.427433012831729,213.2904575014084,,925.2554768629515,527.8577598409641,True,4.461815871509381,0.5704994707306664,formula
NGC5907,22.65,225.0,7.0,0.10664145561024721,1864.6840309050774,2.4852768152143363,1867.1693077202917,205.51178384705827,7.5027674803771385,205.6486927258829,,925.2554768629515,527.8577598409641,True,4.461815871509381,0.5704994707306664,formula
NGC5907,25.16,224.0,7.0,0.11496047822074211,1497.3292567567564,2.4118752187538504,1499.7411319755104,194.09483274935477,7.78991530787382,194.25109235343785,,925.2554768629515,527.8577598409641,True,4.461815871509381,0.5704994707306664,formula
NGC5907,27.68,229.0,2.0,0.11648575597359269,1250.7879660404624,2.221384039075211,1253.0093500795376,186.069371203323,7.841422715400684,186.2345263644784,,925.2554768629515,527.8577598409641,True,4.461815871509381,0.5704994707306664,formula
NGC5907,30.2,218.0,2.0,0.11625657798015948,1087.862546357616,2.03201777547627,1089.8945641330924,181.25520378736718,7.833705178227182,181.42440805145097,,925.2554768629515,527.8577598409641,True,4.461815871509381,0.5704994707306664,formula
NGC5907,32.71,214.0,2.0,0.11649877925289759,920.5340660348515,1.8799995304384443,922.41406556529,173.52426141609132,7.841861044461417,173.70136465969586,,925.2554768629515,527.8577598409641,True,4.461815871509381,0.5704994707306664,formula
NGC5907,35.23,213.0,2.0,0.11660004146629534,806.3974595515186,1.7470404963315977,808.1445000478502,168.5508306120145,7.845268426622647,168.7333124687765,,925.2554768629515,527.8577598409641,True,4.461815871509381,0.5704994707306664,formula
NGC5907,37.75,211.0,2.0,0.11665176043033897,692.8523072847681,1.6311400514506902,694.4834473362188,161.72561516346136,7.847008152300057,161.91587364104316,,925.2554768629515,527.8577598409641,True,4.461815871509381,0.5704994707306664,formula
NGC5907,40.26,217.0,2.0,0.11667427445653303,613.0078614008942,1.5297422043143407,614.5376036052085,157.09772913699294,7.84776536000506,157.29362326917672,,925.2554768629515,527.8577598409641,True,4.461815871509381,0.5704994707306664,formula
NGC5907,42.78,216.0,3.0,0.11667675041282699,536.528894343151,1.4396617133809757,537.968556056532,151.50150527305001,7.847848628664938,151.70463021311656,,925.2554768629515,527.8577598409641,True,4.461815871509381,0.5704994707306664,formula
NGC5907,45.29,215.0,3.0,0.1166774552702324,478.953133141974,1.359882979971057,480.31301612194505,147.28132060787615,7.847872333498371,147.49025900093503,,925.2554768629515,527.8577598409641,True,4.461815871509381,0.5704994707306664,formula
NGC5907,47.81,217.0,5.0,0.11667786000643447,429.82703409328593,1.2882098683546144,431.11524396164054,143.35281824924127,7.847885945019469,143.56747477686594,,925.2554768629515,527.8577598409641,True,4.461815871509381,0.5704994707306664,formula
NGC5907,50.33,214.0,5.0,0.11667787270893538,395.23821378899265,1.2237099247198053,396.46192371371245,141.04020455175183,7.847886372211807,141.25837539951797,,925.2554768629515,527.8577598409641,True,4.461815871509381,0.5704994707306664,formula
