galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC11455,0.62,35.1,4.01,-0.11798800608547595,8177.600645161292,-28.01053117421544,8149.590113987077,71.20472175354666,0.0,71.08266927087071,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,1.23,64.6,4.19,-0.117988004558645,10316.072845528455,-14.119129352260932,10301.953716176195,112.64443883299343,0.0,112.5673268355286,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,1.83,80.1,6.32,-0.11798800457845819,10668.443825136614,-9.489906615408321,10658.953918521205,139.72563186473698,0.0,139.66347293008937,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,2.47,113.0,10.4,-0.11798584908289991,10250.177530364374,-7.030854996394679,10243.14667536798,159.1161164055986,0.0,159.06153616810982,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,3.08,136.0,7.59,-0.11789251859069817,9520.916168831167,-5.6339203328092085,9515.282248498357,171.24374966695865,0.0,171.1930761607342,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,3.68,150.0,7.75,-0.11757658500477818,8892.620217391304,-4.702709971744732,8887.91750741956,180.90008955221666,0.0,180.8522502688423,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,4.32,171.0,9.19,-0.11176865772608086,8374.963912037038,-3.808127325722742,8371.155784711314,190.21,0.0,190.16675048481235,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,4.91,192.0,9.16,-0.061131153479269625,8033.802871690429,-1.8325518467185062,8031.970319843711,198.61010069983854,0.0,198.58744741406144,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,5.53,197.0,9.96,-0.10258507619069104,8211.100922242314,-2.7304499878266,8208.370472254488,213.09009385703504,0.0,213.05466132325603,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,6.17,195.0,12.4,-0.11714577030547034,8591.646288492708,-2.7945804761584943,8588.85170801655,230.24,0.0,230.20255219797653,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,6.78,196.0,7.09,-0.1179477931011365,9453.596651917404,-2.5605620090781027,9451.036089908326,253.1706643748442,0.0,253.13637567441478,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,7.38,216.0,5.99,-0.11792660430802761,10287.728631436314,-2.3519636403240574,10285.37666779599,275.54207900064915,0.0,275.51058021124055,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,8.0,225.0,5.24,-0.11793302593223368,10365.1202,-2.1698046072049397,10362.950395392794,287.96,0.0,287.92985806119924,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,8.62,240.0,6.15,-0.11763938543627382,9814.331740139212,-2.0087257801446268,9812.323014359068,290.86,0.0,290.83023292597204,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,9.23,247.0,4.37,-0.11746255317659703,9475.603824485373,-1.8731515137938677,9473.73067297158,295.7360703397541,0.0,295.7068381210142,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,9.85,254.0,6.48,-0.1173605872511816,9291.60747208122,-1.7537238797999875,9289.85374820142,302.52658329475776,0.0,302.49803209241543,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,10.43,257.0,7.41,-0.11750846445183111,9127.337842761266,-1.6582882170822035,9125.679554544184,308.54194803948457,0.0,308.51391824988355,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,11.05,273.0,5.38,-0.11580899302163948,8886.996425339366,-1.5426065799974737,8885.45381875937,313.37088329964547,0.0,313.34368462965875,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,11.67,272.0,5.98,-0.11668009520269017,8610.574207369322,-1.4716383302489515,8609.102569039072,316.9943232930205,0.0,316.96723329184357,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,12.19,270.0,20.9,-0.11727158205552846,8417.342247744053,-1.416003251500695,8415.926244492552,320.3239016995141,0.0,320.29695740104086,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,12.91,279.0,9.4,-0.11651071272123208,8130.340170410534,-1.3283569393045167,8129.011813471229,323.97946169471913,0.0,323.9529942937919,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,14.56,287.0,10.8,-0.11532094359163773,7364.830686813187,-1.1657944527207613,7363.664892360466,327.4628754530809,0.0,327.4369570356535,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,16.63,291.0,10.0,-0.10595078671565444,6050.520006013228,-0.9377500776253519,6049.582255935603,317.20679012278407,0.0,317.18220775479995,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,17.77,286.0,9.67,-0.10508843731769095,5445.929909960609,-0.8704476926688085,5445.05946226794,311.0854778031273,0.0,311.06061570777695,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,18.49,288.0,6.96,-0.09670245516576575,5141.170281233099,-0.7697961974359301,5140.400485035662,308.31840441335964,0.0,308.29532102889493,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,20.24,289.0,6.63,-0.08318442848790261,4576.519723320159,-0.604932198529539,4575.91479112163,304.3497317232266,0.0,304.32961632463866,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,22.62,288.0,10.0,-0.06919083119891432,3969.508492484527,-0.4502265681974875,3969.058265916329,299.6502663105775,0.0,299.6332724765849,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,24.89,269.0,8.23,-0.1031359038382709,3409.3426275612696,-0.6099021361680207,3408.7327254251018,291.30488839015385,0.0,291.27883125251446,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,27.06,267.0,7.11,-0.06991109308466051,2855.0813008130076,-0.38027123262257884,2854.7010295803852,277.95413290685207,0.0,277.9356217911717,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,29.13,272.0,5.36,0.045120407760111135,2421.8637349811197,0.22798575030161758,2422.0917207314214,265.61041131702655,2.577057412299175,265.62291283868245,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,31.3,274.0,5.78,0.10003864084140325,2069.9094504792333,0.4704339079104813,2070.3798843871436,254.5351956017085,3.8372622164243695,254.56411840893367,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,33.46,259.0,5.81,0.08609752666377223,1796.7982337118947,0.37873889795032567,1797.176972609845,245.1955727577478,3.5598600429536407,245.22141322389734,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,35.53,272.0,6.69,0.11638790627342581,1551.2021446664787,0.482156271763945,1551.6843009382426,234.76416293804297,4.13896271253716,234.80064568125823,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,37.7,274.0,6.39,0.11770306497964647,1339.2277586206897,0.4595381737192685,1339.687296794409,224.69732196891,4.162281723912549,224.73586960952454,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,39.87,272.0,5.59,0.11786159103798828,1189.3351642839227,0.4351121753551537,1189.770276459278,217.75856584759185,4.165083724417791,217.79839513281868,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
UGC11455,41.93,266.0,8.82,0.11789163589871485,1064.3393512997852,0.413840799011606,1064.7531920987967,211.25280826535774,4.165614564809932,211.29387436625453,,258.7645308996772,147.188938131834,True,4.49592213216034,0.5688141942022921,formula
