galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC6015,0.34,35.5,2.1,-0.1689735495215191,5195.981764705882,-263.23866475113067,4932.743099954751,42.03134306681146,0.0,40.95281008654492,,925.5035541914037,529.6754803862736,True,4.428090053698915,0.5723105848567398,formula
NGC6015,0.67,62.4,4.2,0.0009094193662009462,5806.299253731342,0.7189509547239801,5807.018204686066,62.37163217360918,0.6940440473522316,62.37549356229307,,925.5035541914037,529.6754803862736,True,4.428090053698915,0.5723105848567398,formula
NGC6015,1.0,90.7,3.8,0.15394425216504173,6489.3604000000005,81.54049571822412,6570.900895718225,80.55656646108994,9.02997761449186,81.06109360055676,,925.5035541914037,529.6754803862736,True,4.428090053698915,0.5723105848567398,formula
NGC6015,1.32,104.0,2.0,0.17044627269835874,5728.3367424242415,68.39485709966134,5796.731599523903,86.95633674436843,9.501642561765465,87.47391446237874,,925.5035541914037,529.6754803862736,True,4.428090053698915,0.5723105848567398,formula
NGC6015,1.65,105.0,2.4,0.1579672614475453,5174.49806060606,50.7099303591107,5225.20799096517,92.40087553697745,9.147206409201262,92.85253461856887,,925.5035541914037,529.6754803862736,True,4.428090053698915,0.5723105848567398,formula
NGC6015,1.98,108.0,2.0,0.13938016505017353,4875.689949494949,37.28598781781251,4912.975937312762,98.25408948232129,8.592220660531757,98.62906445809607,,925.5035541914037,529.6754803862736,True,4.428090053698915,0.5723105848567398,formula
NGC6015,2.31,116.0,2.3,0.1410681785877463,4799.166277056277,32.34647413882302,4831.5127511951005,105.29042739014787,8.644093663345,105.64466127192932,,925.5035541914037,529.6754803862736,True,4.428090053698915,0.5723105848567398,formula
NGC6015,2.63,130.0,3.3,0.16330730077602237,4822.050532319392,32.889685547195946,4854.940217866588,112.61435476883042,9.300530790719707,112.99775561040637,,925.5035541914037,529.6754803862736,True,4.428090053698915,0.5723105848567398,formula
NGC6015,2.96,141.0,2.2,0.16523178053238133,4967.839898648649,29.56730497586771,4997.407203624517,121.26337493241725,9.355170908570747,121.62370378642713,,925.5035541914037,529.6754803862736,True,4.428090053698915,0.5723105848567398,formula
NGC6015,3.28,146.0,1.6,0.15412691621669575,5122.542103658538,24.889404996199172,5147.431508654737,129.622290135609,9.035333330183965,129.9368129068415,,925.5035541914037,529.6754803862736,True,4.428090053698915,0.5723105848567398,formula
NGC6015,3.61,150.0,1.4,0.13322357246129016,5238.143074792243,19.54716336349291,5257.690238155736,137.51253215616384,8.400313074059168,137.76887079359477,,925.5035541914037,529.6754803862736,True,4.428090053698915,0.5723105848567398,formula
NGC6015,3.94,152.0,1.1,0.09833383642192628,5247.75497461929,13.219548742388085,5260.974523361678,143.79205332701804,7.216995361298846,143.97305172165036,,925.5035541914037,529.6754803862736,True,4.428090053698915,0.5723105848567398,formula
NGC6015,4.27,155.0,1.3,0.08200338445252248,5148.107259953162,10.172173782948509,5158.27943373611,148.26468898561112,6.590537311417797,148.41109521209387,,925.5035541914037,529.6754803862736,True,4.428090053698915,0.5723105848567398,formula
NGC6015,4.6,152.0,1.8,0.02570432260521885,4894.232282608696,2.9597716138963146,4897.192054222592,150.04488828347334,3.6898440920888573,150.09025101392803,,925.5035541914037,529.6754803862736,True,4.428090053698915,0.5723105848567398,formula
